v_1880001,u_0515,m_480,2023-07-08 12:38:27,84
v_1880002,u_0113,m_388,2023-07-08 02:22:18,25
v_1880003,u_0370,m_494,2023-07-08 23:20:35,113
v_1880004,u_0637,m_469,2023-07-08 13:24:41,92
v_1880005,u_0445,m_499,2023-07-08 10:02:40,61
v_1880006,u_0756,m_308,2023-07-08 14:55:32,94
v_1880007,u_0603,m_428,2023-07-08 04:37:27,41
v_1880008,u_0628,m_466,2023-07-08 03:02:59,9
v_1880009,u_0209,m_288,2023-07-08 05:59:51,100
v_1880010,u_0340,m_094,2023-07-08 21:27:04,72
v_1880011,u_0901,m_187,2023-07-08 20:22:48,96
v_1880012,u_0601,m_378,2023-07-08 13:31:37,55
v_1880013,u_0891,m_207,2023-07-08 08:37:06,117
v_1880014,u_0582,m_037,2023-07-08 15:06:03,19
v_1880015,u_0471,m_334,2023-07-08 16:52:24,5
v_1880016,u_0571,m_051,2023-07-08 10:44:50,93
v_1880017,u_0110,m_327,2023-07-08 03:05:13,105
v_1880018,u_0415,m_263,2023-07-08 08:21:20,117
v_1880019,u_0439,m_161,2023-07-08 12:29:57,61
v_1880020,u_0528,m_059,2023-07-08 05:43:11,31
v_1880021,u_0112,m_102,2023-07-08 01:32:45,7
v_1880022,u_0681,m_130,2023-07-08 21:10:36,58
v_1880023,u_0547,m_126,2023-07-08 16:44:58,83
v_1880024,u_0376,m_126,2023-07-08 04:53:07,24
v_1880025,u_0973,m_397,2023-07-08 05:53:30,5
v_1880026,u_0937,m_143,2023-07-08 01:11:49,100
v_1880027,u_0784,m_400,2023-07-08 15:24:47,31
v_1880028,u_0133,m_085,2023-07-08 03:36:35,45
v_1880029,u_0478,m_390,2023-07-08 18:27:55,50
v_1880030,u_0609,m_203,2023-07-08 07:35:17,70
v_1880031,u_0349,m_493,2023-07-08 03:49:07,81
v_1880032,u_0804,m_157,2023-07-08 09:55:43,41
v_1880033,u_0123,m_027,2023-07-08 13:18:47,86
v_1880034,u_0493,m_215,2023-07-08 08:37:00,61
v_1880035,u_0439,m_046,2023-07-08 10:01:05,118
v_1880036,u_0267,m_158,2023-07-08 21:20:52,38
