timestamp,user_id,action
2023-01-20 20:03:38,9710,click
2023-01-20 22:06:07,7472,add_to_cart
2023-01-20 17:07:51,9989,click
2023-01-20 07:27:41,6241,view
2023-01-20 10:06:37,8729,logout
2023-01-20 11:03:11,3249,logout
2023-01-20 20:05:48,6586,view
2023-01-20 23:31:32,2994,add_to_cart
2023-01-20 05:49:07,3948,purchase
2023-01-20 13:08:22,8351,purchase
2023-01-20 09:12:41,4459,add_to_cart
2023-01-20 19:20:29,5137,view
2023-01-20 18:02:16,2195,logout
2023-01-20 16:00:22,2259,view
2023-01-20 02:42:44,2618,purchase
2023-01-20 21:55:01,6165,logout
2023-01-20 17:57:18,9147,add_to_cart
2023-01-20 08:07:53,3663,logout
2023-01-20 11:01:11,2383,logout
2023-01-20 02:37:21,4583,logout
2023-01-20 16:39:22,1902,click
2023-01-20 04:18:41,1783,add_to_cart
2023-01-20 23:28:16,5370,click
2023-01-20 04:21:51,3909,purchase
2023-01-20 18:44:31,5566,view
2023-01-20 23:11:35,6096,click
2023-01-20 20:39:03,8565,click
2023-01-20 06:34:14,3610,click
2023-01-20 00:02:53,4078,add_to_cart
2023-01-20 21:41:41,7118,view
2023-01-20 16:27:45,3222,add_to_cart
2023-01-20 17:26:55,5056,view
2023-01-20 22:39:39,6205,add_to_cart
2023-01-20 06:15:37,4877,add_to_cart
2023-01-20 12:12:14,1605,logout
2023-01-20 12:57:21,8088,view
2023-01-20 01:16:30,5153,add_to_cart
2023-01-20 18:55:54,8189,purchase
2023-01-20 17:34:45,5235,view
2023-01-20 06:46:02,6368,view
2023-01-20 11:41:22,2451,add_to_cart
2023-01-20 00:54:09,3358,add_to_cart
2023-01-20 05:29:45,7294,view
2023-01-20 06:27:43,3748,view
2023-01-20 22:39:52,7240,logout
2023-01-20 09:25:35,3531,add_to_cart
2023-01-20 13:33:23,6778,view
2023-01-20 05:22:11,2552,purchase
2023-01-20 09:28:53,2435,click
2023-01-20 23:21:47,2893,logout
2023-01-20 09:37:26,2916,logout
2023-01-20 16:42:50,3305,click
2023-01-20 08:53:32,1555,logout
2023-01-20 15:32:16,6311,add_to_cart
2023-01-20 05:06:55,4413,add_to_cart
2023-01-20 18:09:40,2899,logout
2023-01-20 04:40:08,7931,view
2023-01-20 12:51:25,5648,purchase
2023-01-20 06:25:04,7897,logout
2023-01-20 05:05:30,8884,view
2023-01-20 06:03:40,3336,add_to_cart
2023-01-20 19:13:37,3981,click
2023-01-20 05:49:06,8266,click
2023-01-20 21:52:26,3879,add_to_cart
2023-01-20 18:18:35,3148,view
2023-01-20 22:49:58,6528,view
2023-01-20 05:20:40,4186,add_to_cart
2023-01-20 14:05:24,6053,logout
2023-01-20 12:48:53,7093,click
2023-01-20 14:40:42,9843,add_to_cart
2023-01-20 14:18:04,6542,click
2023-01-20 18:41:45,3906,click
2023-01-20 21:44:58,4440,purchase
2023-01-20 09:28:56,8066,logout
