v_2250001,u_0001,m_015,2023-08-14 05:32:54,41
v_2250002,u_0193,m_269,2023-08-14 04:57:50,94
v_2250003,u_0436,m_149,2023-08-14 13:09:42,12
v_2250004,u_0566,m_363,2023-08-14 07:14:12,61
v_2250005,u_0044,m_411,2023-08-14 14:00:37,69
v_2250006,u_0102,m_311,2023-08-14 07:44:52,45
v_2250007,u_0445,m_232,2023-08-14 13:45:07,56
v_2250008,u_0294,m_429,2023-08-14 04:50:53,12
v_2250009,u_0023,m_099,2023-08-14 16:16:44,73
v_2250010,u_0020,m_173,2023-08-14 21:55:41,55
v_2250011,u_0486,m_049,2023-08-14 12:07:35,118
v_2250012,u_0316,m_070,2023-08-14 04:15:53,120
v_2250013,u_0536,m_189,2023-08-14 01:02:10,39
v_2250014,u_0253,m_448,2023-08-14 22:45:53,119
v_2250015,u_0955,m_181,2023-08-14 15:18:55,112
v_2250016,u_0059,m_462,2023-08-14 15:34:12,42
v_2250017,u_0042,m_398,2023-08-14 16:56:33,75
v_2250018,u_0621,m_327,2023-08-14 07:48:37,8
v_2250019,u_0189,m_104,2023-08-14 19:56:32,45
v_2250020,u_0773,m_470,2023-08-14 12:22:11,51
v_2250021,u_0237,m_492,2023-08-14 22:48:43,85
v_2250022,u_0103,m_068,2023-08-14 21:21:07,102
v_2250023,u_0441,m_089,2023-08-14 03:55:10,7
v_2250024,u_0008,m_152,2023-08-14 06:40:45,61
v_2250025,u_0871,m_216,2023-08-14 05:31:35,39
v_2250026,u_0051,m_202,2023-08-14 00:25:31,28
v_2250027,u_0233,m_323,2023-08-14 12:51:40,119
v_2250028,u_0837,m_266,2023-08-14 01:24:39,26
v_2250029,u_0462,m_166,2023-08-14 04:33:02,101
v_2250030,u_0860,m_413,2023-08-14 16:32:09,77
v_2250031,u_0782,m_325,2023-08-14 12:57:12,16
v_2250032,u_0050,m_407,2023-08-14 01:03:55,49
v_2250033,u_0730,m_488,2023-08-14 20:42:30,7
v_2250034,u_0617,m_333,2023-08-14 05:27:20,26
v_2250035,u_0958,m_176,2023-08-14 23:52:52,92
v_2250036,u_0122,m_400,2023-08-14 00:04:10,95
v_2250037,u_0749,m_311,2023-08-14 23:57:54,3
v_2250038,u_0711,m_036,2023-08-14 23:48:35,117
v_2250039,u_0829,m_104,2023-08-14 14:14:41,119
v_2250040,u_0193,m_168,2023-08-14 07:38:34,66
v_2250041,u_0786,m_100,2023-08-14 08:47:18,85
v_2250042,u_0581,m_437,2023-08-14 05:38:02,97
v_2250043,u_0132,m_105,2023-08-14 13:41:34,55
v_2250044,u_0741,m_354,2023-08-14 18:48:45,30
v_2250045,u_0616,m_147,2023-08-14 13:24:50,65
v_2250046,u_0126,m_316,2023-08-14 23:28:04,66
v_2250047,u_0822,m_039,2023-08-14 23:01:52,115
v_2250048,u_0602,m_015,2023-08-14 10:44:21,118
v_2250049,u_0803,m_049,2023-08-14 08:02:59,20
v_2250050,u_0969,m_368,2023-08-14 20:23:07,118
v_2250051,u_0227,m_018,2023-08-14 11:20:27,114
v_2250052,u_0986,m_339,2023-08-14 18:44:25,81
v_2250053,u_0547,m_331,2023-08-14 08:22:26,50
v_2250054,u_0786,m_291,2023-08-14 21:06:25,27
v_2250055,u_0487,m_095,2023-08-14 00:42:50,99
v_2250056,u_0051,m_306,2023-08-14 17:16:16,64
v_2250057,u_0277,m_295,2023-08-14 11:56:15,45
v_2250058,u_0270,m_256,2023-08-14 12:56:31,49
v_2250059,u_0117,m_033,2023-08-14 14:51:42,44
v_2250060,u_0968,m_178,2023-08-14 15:48:55,102
v_2250061,u_0549,m_379,2023-08-14 15:56:40,32
v_2250062,u_0329,m_150,2023-08-14 09:32:05,118
v_2250063,u_0349,m_431,2023-08-14 20:32:46,97
v_2250064,u_0908,m_029,2023-08-14 05:08:06,32
v_2250065,u_0268,m_094,2023-08-14 15:46:41,101
v_2250066,u_0957,m_089,2023-08-14 00:18:43,82
v_2250067,u_0746,m_319,2023-08-14 15:06:29,33
v_2250068,u_0206,m_328,2023-08-14 10:43:19,39
v_2250069,u_0477,m_331,2023-08-14 18:42:07,100
v_2250070,u_0498,m_345,2023-08-14 09:50:06,39
v_2250071,u_0936,m_186,2023-08-14 12:09:23,42
v_2250072,u_0806,m_173,2023-08-14 20:50:19,42
v_2250073,u_0542,m_459,2023-08-14 14:32:31,118
v_2250074,u_0545,m_490,2023-08-14 19:07:26,37
v_2250075,u_0320,m_404,2023-08-14 01:08:39,24
v_2250076,u_0991,m_172,2023-08-14 07:40:22,79
v_2250077,u_0633,m_039,2023-08-14 13:12:23,100
v_2250078,u_0829,m_062,2023-08-14 03:40:18,97
v_2250079,u_0229,m_342,2023-08-14 17:50:05,10
v_2250080,u_0255,m_386,2023-08-14 21:32:52,64
v_2250081,u_0463,m_203,2023-08-14 13:25:11,34
v_2250082,u_0102,m_380,2023-08-14 06:34:43,94
v_2250083,u_0837,m_063,2023-08-14 23:56:13,65
v_2250084,u_0404,m_081,2023-08-14 23:23:20,34
v_2250085,u_0654,m_456,2023-08-14 04:19:42,59
v_2250086,u_0555,m_199,2023-08-14 18:26:22,116
v_2250087,u_0386,m_397,2023-08-14 11:27:20,30
v_2250088,u_0293,m_445,2023-08-14 18:36:18,88
v_2250089,u_0666,m_100,2023-08-14 07:18:26,49
v_2250090,u_0609,m_222,2023-08-14 09:17:48,68
v_2250091,u_0931,m_116,2023-08-14 15:06:52,85
v_2250092,u_0471,m_438,2023-08-14 05:21:45,48
v_2250093,u_0167,m_196,2023-08-14 05:18:24,110
v_2250094,u_0013,m_308,2023-08-14 00:30:30,30
v_2250095,u_0760,m_464,2023-08-14 12:59:23,92
v_2250096,u_0242,m_080,2023-08-14 03:05:55,15
v_2250097,u_0929,m_282,2023-08-14 20:09:36,86
v_2250098,u_0803,m_058,2023-08-14 13:14:47,79
v_2250099,u_0298,m_339,2023-08-14 11:29:34,98
v_2250100,u_0679,m_189,2023-08-14 03:29:29,43
v_2250101,u_0680,m_046,2023-08-14 04:37:27,53
v_2250102,u_0596,m_354,2023-08-14 08:46:14,38
v_2250103,u_0539,m_118,2023-08-14 01:40:22,27
v_2250104,u_0041,m_475,2023-08-14 09:28:27,98
v_2250105,u_0514,m_232,2023-08-14 00:19:06,97
v_2250106,u_0147,m_365,2023-08-14 14:34:18,47
v_2250107,u_0969,m_352,2023-08-14 08:25:51,82
v_2250108,u_0598,m_401,2023-08-14 14:26:11,22
v_2250109,u_0358,m_324,2023-08-14 04:26:19,44
v_2250110,u_0159,m_449,2023-08-14 06:27:05,31
v_2250111,u_0982,m_104,2023-08-14 01:02:28,41
v_2250112,u_0967,m_050,2023-08-14 06:34:22,2
v_2250113,u_0632,m_094,2023-08-14 12:25:58,21
v_2250114,u_0385,m_499,2023-08-14 22:04:30,41
v_2250115,u_0059,m_323,2023-08-14 21:38:47,49
v_2250116,u_0747,m_350,2023-08-14 05:55:49,113
v_2250117,u_0452,m_311,2023-08-14 17:06:09,104
v_2250118,u_0461,m_097,2023-08-14 22:12:14,1
v_2250119,u_0287,m_412,2023-08-14 10:09:37,120
v_2250120,u_0812,m_165,2023-08-14 14:24:41,12
v_2250121,u_0032,m_098,2023-08-14 22:34:15,87
v_2250122,u_0777,m_354,2023-08-14 01:48:33,9
v_2250123,u_0680,m_352,2023-08-14 16:42:17,23
v_2250124,u_0477,m_040,2023-08-14 09:37:59,68
v_2250125,u_0748,m_313,2023-08-14 16:39:57,34
v_2250126,u_0737,m_013,2023-08-14 23:40:57,93
v_2250127,u_0333,m_203,2023-08-14 07:28:57,98
v_2250128,u_0234,m_428,2023-08-14 00:55:29,50
v_2250129,u_0724,m_337,2023-08-14 16:30:20,62
v_2250130,u_0435,m_030,2023-08-14 08:51:07,36
v_2250131,u_0215,m_343,2023-08-14 12:16:02,20
v_2250132,u_0599,m_400,2023-08-14 20:44:04,105
v_2250133,u_0171,m_127,2023-08-14 19:04:09,102
v_2250134,u_0185,m_344,2023-08-14 05:59:04,17
v_2250135,u_0156,m_498,2023-08-14 23:55:08,40
v_2250136,u_0474,m_487,2023-08-14 20:30:48,69
v_2250137,u_0973,m_421,2023-08-14 17:18:14,74
v_2250138,u_0222,m_312,2023-08-14 17:52:16,9
v_2250139,u_0351,m_461,2023-08-14 20:06:21,43
v_2250140,u_0833,m_423,2023-08-14 08:12:12,57
v_2250141,u_0515,m_092,2023-08-14 13:57:44,25
v_2250142,u_0031,m_306,2023-08-14 11:22:20,66
v_2250143,u_0159,m_423,2023-08-14 06:06:50,85
v_2250144,u_0864,m_024,2023-08-14 21:20:36,102
v_2250145,u_0281,m_225,2023-08-14 15:15:12,41
v_2250146,u_0911,m_005,2023-08-14 01:17:47,13
v_2250147,u_0793,m_260,2023-08-14 00:50:43,74
v_2250148,u_0667,m_174,2023-08-14 09:35:32,18
v_2250149,u_0691,m_197,2023-08-14 14:41:29,77
v_2250150,u_0997,m_049,2023-08-14 06:41:30,60
v_2250151,u_0493,m_435,2023-08-14 09:44:30,36
