v_860001,u_0411,m_066,2023-03-28 22:33:25,83
v_860002,u_0465,m_086,2023-03-28 06:25:25,16
v_860003,u_0273,m_266,2023-03-28 12:51:52,79
v_860004,u_0590,m_496,2023-03-28 22:58:49,85
v_860005,u_0752,m_387,2023-03-28 12:56:12,110
v_860006,u_0470,m_247,2023-03-28 11:32:25,83
v_860007,u_0362,m_029,2023-03-28 04:26:58,32
v_860008,u_0471,m_007,2023-03-28 23:43:29,25
v_860009,u_0208,m_414,2023-03-28 00:01:31,56
v_860010,u_0870,m_075,2023-03-28 08:40:34,111
v_860011,u_0521,m_497,2023-03-28 11:24:39,64
v_860012,u_0287,m_208,2023-03-28 15:58:53,106
v_860013,u_0565,m_332,2023-03-28 12:47:36,95
v_860014,u_0092,m_293,2023-03-28 11:36:05,106
v_860015,u_0081,m_035,2023-03-28 09:51:01,103
v_860016,u_0982,m_208,2023-03-28 15:08:15,89
v_860017,u_0455,m_010,2023-03-28 22:46:02,58
v_860018,u_0122,m_349,2023-03-28 04:38:59,15
v_860019,u_0008,m_446,2023-03-28 15:51:51,62
v_860020,u_0086,m_294,2023-03-28 15:09:14,109
v_860021,u_0225,m_370,2023-03-28 18:23:36,53
v_860022,u_0937,m_474,2023-03-28 10:04:54,64
v_860023,u_0667,m_020,2023-03-28 04:01:34,92
v_860024,u_0050,m_430,2023-03-28 22:42:53,11
v_860025,u_0865,m_142,2023-03-28 03:37:30,53
v_860026,u_0191,m_026,2023-03-28 21:49:11,94
v_860027,u_0654,m_271,2023-03-28 23:20:27,16
v_860028,u_0827,m_286,2023-03-28 01:01:43,119
v_860029,u_0153,m_154,2023-03-28 16:15:55,8
v_860030,u_0439,m_381,2023-03-28 22:19:00,86
v_860031,u_0330,m_205,2023-03-28 14:38:08,32
v_860032,u_0705,m_184,2023-03-28 13:38:19,18
v_860033,u_0888,m_116,2023-03-28 22:42:55,63
v_860034,u_0266,m_110,2023-03-28 03:06:28,105
v_860035,u_0226,m_104,2023-03-28 16:07:31,30
v_860036,u_0371,m_489,2023-03-28 18:16:41,59
v_860037,u_0598,m_303,2023-03-28 09:36:31,117
v_860038,u_0796,m_081,2023-03-28 18:58:41,66
v_860039,u_0308,m_178,2023-03-28 18:02:41,25
v_860040,u_0103,m_348,2023-03-28 17:54:12,2
v_860041,u_0917,m_308,2023-03-28 23:41:31,25
v_860042,u_0228,m_276,2023-03-28 09:29:27,115
v_860043,u_0019,m_384,2023-03-28 01:12:54,119
v_860044,u_0919,m_047,2023-03-28 22:51:44,17
v_860045,u_0769,m_476,2023-03-28 11:01:01,42
v_860046,u_0285,m_349,2023-03-28 00:09:45,76
v_860047,u_0135,m_217,2023-03-28 03:28:37,92
v_860048,u_0480,m_118,2023-03-28 00:03:00,25
v_860049,u_0781,m_078,2023-03-28 19:02:22,105
v_860050,u_0234,m_491,2023-03-28 22:17:20,25
v_860051,u_0223,m_331,2023-03-28 01:00:14,112
v_860052,u_0610,m_060,2023-03-28 10:26:36,18
v_860053,u_0224,m_105,2023-03-28 04:08:06,117
v_860054,u_0280,m_158,2023-03-28 03:07:51,63
v_860055,u_0644,m_334,2023-03-28 17:04:37,24
v_860056,u_0130,m_167,2023-03-28 23:42:17,12
v_860057,u_0303,m_407,2023-03-28 22:47:07,3
v_860058,u_0901,m_489,2023-03-28 23:31:51,50
v_860059,u_0903,m_463,2023-03-28 12:43:59,83
v_860060,u_0623,m_263,2023-03-28 04:49:16,76
v_860061,u_0858,m_071,2023-03-28 19:43:47,35
v_860062,u_0025,m_402,2023-03-28 21:04:59,17
v_860063,u_0501,m_497,2023-03-28 20:22:54,114
v_860064,u_0028,m_401,2023-03-28 22:35:33,35
v_860065,u_0131,m_036,2023-03-28 23:52:19,4
v_860066,u_0085,m_136,2023-03-28 16:18:15,5
