timestamp,user_id,action
2023-09-14 19:58:19,4140,add_to_cart
2023-09-14 12:32:00,6463,purchase
2023-09-14 02:55:41,8766,view
2023-09-14 05:14:56,3217,view
2023-09-14 15:33:17,1992,purchase
2023-09-14 16:24:00,9757,click
2023-09-14 03:46:10,8418,purchase
2023-09-14 05:55:05,4547,click
2023-09-14 00:54:50,6891,click
2023-09-14 06:20:13,7713,click
2023-09-14 14:58:29,3096,click
2023-09-14 11:19:51,8728,add_to_cart
2023-09-14 19:48:54,9231,logout
2023-09-14 14:35:31,6931,logout
2023-09-14 15:37:12,7661,logout
2023-09-14 12:58:05,8060,add_to_cart
2023-09-14 23:19:35,3075,view
2023-09-14 01:20:31,3421,add_to_cart
2023-09-14 02:32:16,6417,purchase
2023-09-14 22:28:32,5634,purchase
2023-09-14 06:57:25,7804,click
2023-09-14 03:34:40,8262,logout
2023-09-14 12:05:18,1224,view
2023-09-14 06:12:11,5904,purchase
2023-09-14 02:37:35,6254,logout
2023-09-14 21:58:11,8561,view
2023-09-14 09:50:20,8589,add_to_cart
2023-09-14 21:31:12,8754,purchase
2023-09-14 14:22:24,2315,purchase
2023-09-14 09:17:53,8016,add_to_cart
2023-09-14 16:50:10,3597,logout
2023-09-14 19:51:40,6800,view
2023-09-14 00:20:16,2318,add_to_cart
2023-09-14 10:38:13,6379,purchase
2023-09-14 05:11:11,2853,click
2023-09-14 23:20:29,3262,click
2023-09-14 19:44:07,6790,add_to_cart
2023-09-14 19:06:04,8131,logout
2023-09-14 17:45:21,7401,click
2023-09-14 11:14:40,5098,logout
2023-09-14 03:08:47,1803,logout
2023-09-14 04:05:02,8010,view
2023-09-14 16:27:41,3474,view
2023-09-14 10:32:01,4699,click
2023-09-14 23:05:24,5412,view
2023-09-14 20:59:48,4637,click
2023-09-14 06:37:21,8019,view
2023-09-14 03:15:46,4385,logout
2023-09-14 00:19:40,3783,logout
2023-09-14 23:03:18,4677,add_to_cart
2023-09-14 12:00:48,4164,view
2023-09-14 01:50:27,2729,view
2023-09-14 00:37:16,7994,click
2023-09-14 10:05:11,3570,view
2023-09-14 11:43:25,1954,add_to_cart
2023-09-14 15:25:59,8202,add_to_cart
2023-09-14 00:27:55,5960,view
2023-09-14 12:06:28,7179,add_to_cart
2023-09-14 22:32:11,7846,view
2023-09-14 11:00:23,2324,purchase
2023-09-14 17:09:28,6133,view
2023-09-14 22:20:46,3962,purchase
2023-09-14 21:11:20,7157,logout
2023-09-14 08:31:51,5964,logout
2023-09-14 17:37:12,4507,add_to_cart
2023-09-14 00:14:55,1483,view
2023-09-14 03:33:56,7335,view
2023-09-14 22:43:39,5929,add_to_cart
2023-09-14 05:15:13,1633,logout
2023-09-14 21:40:25,8965,logout
2023-09-14 19:52:37,7748,click
2023-09-14 10:59:18,7096,logout
2023-09-14 17:10:56,4275,click
2023-09-14 06:21:52,4036,add_to_cart
2023-09-14 13:21:32,3293,logout
2023-09-14 19:14:57,3549,logout
2023-09-14 18:03:40,3625,click
2023-09-14 03:07:32,1567,view
2023-09-14 11:31:43,9069,view
2023-09-14 09:36:47,7835,add_to_cart
2023-09-14 17:37:31,1682,add_to_cart
2023-09-14 01:57:21,6188,purchase
2023-09-14 00:31:11,1415,purchase
2023-09-14 03:39:21,6006,view
2023-09-14 16:32:39,4925,add_to_cart
2023-09-14 08:37:16,6492,click
2023-09-14 09:01:20,4500,purchase
2023-09-14 15:35:27,6256,add_to_cart
2023-09-14 22:24:18,4552,click
2023-09-14 12:24:30,1021,purchase
2023-09-14 20:41:04,5687,view
2023-09-14 18:32:12,4009,logout
2023-09-14 11:50:57,9093,click
2023-09-14 15:19:02,5900,click
2023-09-14 14:58:30,1511,view
2023-09-14 23:44:56,3448,purchase
2023-09-14 09:38:20,5062,purchase
2023-09-14 21:40:53,1368,add_to_cart
2023-09-14 15:42:03,2998,logout
2023-09-14 08:27:08,7381,view
2023-09-14 23:02:25,2542,click
2023-09-14 14:31:17,9767,add_to_cart
2023-09-14 13:38:07,5097,add_to_cart
2023-09-14 03:50:58,4367,logout
2023-09-14 06:59:04,6970,click
2023-09-14 01:44:19,1206,purchase
2023-09-14 22:07:53,7658,click
2023-09-14 14:28:29,4309,add_to_cart
2023-09-14 04:44:41,5228,view
2023-09-14 00:29:16,8434,purchase
2023-09-14 20:32:17,3012,view
2023-09-14 17:24:54,5360,purchase
2023-09-14 19:01:22,5386,view
2023-09-14 19:58:11,1984,click
2023-09-14 23:09:49,3782,purchase
2023-09-14 12:51:18,2858,view
2023-09-14 19:17:10,8373,view
2023-09-14 09:50:13,1637,view
2023-09-14 03:13:20,8512,logout
2023-09-14 14:11:33,3833,view
2023-09-14 21:09:11,2892,purchase
2023-09-14 09:32:15,2187,purchase
2023-09-14 07:34:23,7780,logout
2023-09-14 20:13:58,2584,click
2023-09-14 18:49:08,5300,logout
2023-09-14 13:02:11,5767,view
2023-09-14 05:29:44,5060,view
2023-09-14 17:07:33,4621,add_to_cart
