timestamp,user_id,action
2023-07-18 06:08:02,5653,click
2023-07-18 21:44:53,2849,logout
2023-07-18 21:56:08,8362,logout
2023-07-18 00:13:09,8781,view
2023-07-18 08:08:40,6063,add_to_cart
2023-07-18 05:26:27,3280,add_to_cart
2023-07-18 22:37:16,8764,purchase
2023-07-18 18:46:19,5188,add_to_cart
2023-07-18 02:49:15,8697,add_to_cart
2023-07-18 07:04:33,9918,view
2023-07-18 02:56:31,6558,view
2023-07-18 04:34:31,4113,click
2023-07-18 02:21:07,9373,view
2023-07-18 05:55:37,2933,view
2023-07-18 18:16:46,4017,logout
2023-07-18 08:46:12,7833,click
2023-07-18 19:10:36,8687,click
2023-07-18 09:50:01,2985,purchase
2023-07-18 04:16:31,5293,purchase
2023-07-18 19:41:37,7790,purchase
2023-07-18 02:51:13,3160,logout
2023-07-18 17:35:34,7966,click
2023-07-18 16:20:55,7912,click
2023-07-18 22:37:38,5643,purchase
2023-07-18 17:08:26,1355,purchase
2023-07-18 05:58:07,7874,click
2023-07-18 07:16:59,8178,click
2023-07-18 17:38:02,2349,view
2023-07-18 06:28:58,1845,view
2023-07-18 19:06:58,7962,logout
2023-07-18 16:38:54,2845,purchase
2023-07-18 07:49:29,4090,view
2023-07-18 01:37:53,7794,click
2023-07-18 10:40:30,3235,logout
2023-07-18 14:37:39,5641,view
2023-07-18 04:56:26,5891,purchase
2023-07-18 11:47:32,3624,purchase
2023-07-18 05:54:52,3596,logout
2023-07-18 20:14:47,7395,add_to_cart
2023-07-18 09:35:42,1524,click
2023-07-18 05:28:52,9624,purchase
2023-07-18 20:17:54,2629,view
2023-07-18 08:57:20,7975,view
2023-07-18 14:35:13,3744,purchase
2023-07-18 18:10:59,2646,purchase
2023-07-18 03:40:02,2448,purchase
2023-07-18 22:46:33,5726,add_to_cart
2023-07-18 17:08:57,1332,click
2023-07-18 15:45:09,2206,purchase
2023-07-18 00:18:31,7947,add_to_cart
2023-07-18 12:15:43,9900,logout
2023-07-18 01:42:39,6799,view
2023-07-18 23:33:42,1723,click
2023-07-18 21:49:26,8393,view
2023-07-18 09:39:13,6091,add_to_cart
2023-07-18 14:43:23,8051,click
2023-07-18 18:53:19,7186,click
2023-07-18 09:32:32,7023,view
2023-07-18 12:13:27,8112,logout
2023-07-18 15:14:24,1613,view
2023-07-18 18:21:19,8263,click
2023-07-18 03:06:55,4105,view
2023-07-18 08:58:47,7744,purchase
2023-07-18 03:38:55,2548,view
2023-07-18 18:02:50,4152,click
2023-07-18 11:25:32,5231,add_to_cart
2023-07-18 01:14:39,8842,logout
2023-07-18 12:17:43,5481,click
2023-07-18 23:30:19,8672,add_to_cart
2023-07-18 04:24:40,3133,click
2023-07-18 12:12:28,7293,purchase
2023-07-18 01:46:24,7970,click
2023-07-18 23:02:02,9632,click
2023-07-18 14:08:00,3538,click
2023-07-18 02:44:15,4450,add_to_cart
2023-07-18 15:18:31,8240,logout
2023-07-18 03:11:33,5806,add_to_cart
2023-07-18 12:47:11,7997,add_to_cart
2023-07-18 08:48:34,1407,view
2023-07-18 18:47:13,1460,click
2023-07-18 02:37:42,9314,add_to_cart
2023-07-18 07:29:15,3829,purchase
2023-07-18 18:05:33,9405,purchase
2023-07-18 16:37:11,1315,purchase
2023-07-18 12:07:14,3519,add_to_cart
2023-07-18 19:30:23,4809,view
2023-07-18 23:06:16,1466,view
2023-07-18 19:09:27,3533,logout
