timestamp,user_id,action
2023-07-13 04:28:10,1226,view
2023-07-13 14:11:27,1635,view
2023-07-13 23:53:32,7986,purchase
2023-07-13 08:44:07,4799,logout
2023-07-13 22:34:08,3551,purchase
2023-07-13 22:44:37,6008,purchase
2023-07-13 13:00:55,4983,logout
2023-07-13 20:25:19,6062,purchase
2023-07-13 09:00:23,3956,view
2023-07-13 05:30:27,7505,view
2023-07-13 06:27:34,1583,logout
2023-07-13 02:37:39,5804,logout
2023-07-13 07:53:36,9202,click
2023-07-13 07:32:46,6073,logout
2023-07-13 04:21:35,6893,purchase
2023-07-13 18:50:47,1133,click
2023-07-13 19:32:39,2129,view
2023-07-13 16:38:16,1035,add_to_cart
2023-07-13 19:56:55,6675,purchase
2023-07-13 15:37:05,1943,logout
2023-07-13 00:32:19,4987,view
2023-07-13 12:05:23,2241,logout
2023-07-13 10:13:55,2834,click
2023-07-13 14:24:33,9907,add_to_cart
2023-07-13 13:32:17,6935,click
2023-07-13 04:41:55,9657,click
2023-07-13 22:20:27,8140,click
2023-07-13 22:11:05,1006,logout
2023-07-13 03:48:20,8363,view
2023-07-13 01:09:07,5750,click
2023-07-13 12:00:45,1829,add_to_cart
2023-07-13 02:45:12,2877,click
2023-07-13 05:44:53,5190,add_to_cart
2023-07-13 21:27:26,6839,purchase
2023-07-13 22:33:27,4950,logout
2023-07-13 19:54:23,6064,view
2023-07-13 03:51:53,2265,purchase
2023-07-13 20:21:00,1405,add_to_cart
2023-07-13 02:59:54,9151,logout
2023-07-13 16:14:35,4388,add_to_cart
2023-07-13 03:16:08,4410,view
2023-07-13 04:16:35,4752,purchase
2023-07-13 05:52:43,4895,purchase
2023-07-13 01:21:07,9658,logout
2023-07-13 03:45:04,1041,purchase
2023-07-13 23:29:14,7372,click
2023-07-13 17:38:36,4667,purchase
2023-07-13 15:10:36,5804,logout
2023-07-13 06:49:22,8379,add_to_cart
2023-07-13 12:10:01,3657,view
2023-07-13 01:34:21,8411,view
2023-07-13 23:24:02,1706,add_to_cart
2023-07-13 00:50:36,2383,add_to_cart
2023-07-13 21:27:48,3881,logout
2023-07-13 18:48:55,2085,logout
2023-07-13 01:56:16,4027,logout
2023-07-13 06:11:25,8080,view
2023-07-13 17:57:24,9111,add_to_cart
2023-07-13 14:01:47,4575,add_to_cart
2023-07-13 01:46:10,8015,add_to_cart
2023-07-13 06:03:17,3458,logout
2023-07-13 23:57:25,2416,add_to_cart
2023-07-13 08:27:50,8747,view
2023-07-13 02:04:21,6439,purchase
2023-07-13 23:23:59,5725,view
2023-07-13 05:25:45,4494,click
2023-07-13 23:36:30,6140,view
2023-07-13 11:01:31,2953,click
2023-07-13 03:08:09,2914,add_to_cart
2023-07-13 05:31:42,4751,click
2023-07-13 00:05:43,6986,purchase
2023-07-13 18:58:26,7482,add_to_cart
2023-07-13 08:01:08,3322,purchase
2023-07-13 19:50:58,5118,add_to_cart
