timestamp,user_id,action
2023-05-23 11:07:38,3594,view
2023-05-23 16:23:51,3377,purchase
2023-05-23 20:04:39,4768,logout
2023-05-23 14:44:56,1723,view
2023-05-23 01:17:46,9835,view
2023-05-23 19:15:41,9429,add_to_cart
2023-05-23 04:45:00,8068,purchase
2023-05-23 03:06:26,3518,logout
2023-05-23 12:49:18,8870,purchase
2023-05-23 06:01:41,6948,logout
2023-05-23 23:37:32,2018,purchase
2023-05-23 02:01:51,2079,view
2023-05-23 15:48:17,1151,click
2023-05-23 03:21:23,9122,click
2023-05-23 13:12:12,3513,view
2023-05-23 07:54:18,3952,logout
2023-05-23 06:08:03,2115,purchase
2023-05-23 21:24:11,1396,view
2023-05-23 22:43:07,3536,view
2023-05-23 09:51:22,4441,view
2023-05-23 11:45:38,1969,purchase
2023-05-23 03:57:00,3065,view
2023-05-23 11:03:11,6015,logout
2023-05-23 00:49:54,6865,add_to_cart
2023-05-23 09:20:04,2113,logout
2023-05-23 02:45:25,6774,purchase
2023-05-23 14:33:39,2070,logout
2023-05-23 08:14:20,1033,logout
2023-05-23 00:23:16,5089,logout
2023-05-23 10:03:01,3692,add_to_cart
2023-05-23 04:52:37,5597,logout
2023-05-23 22:27:19,3574,logout
2023-05-23 12:29:19,2977,purchase
2023-05-23 13:09:46,5962,purchase
2023-05-23 13:02:59,3444,purchase
2023-05-23 11:59:19,2946,purchase
2023-05-23 07:51:45,2946,click
2023-05-23 11:48:14,9458,purchase
2023-05-23 20:45:07,6700,add_to_cart
2023-05-23 11:23:23,8316,view
2023-05-23 11:57:12,8319,purchase
2023-05-23 07:21:18,7453,purchase
2023-05-23 07:53:07,6780,view
2023-05-23 05:08:41,5403,view
2023-05-23 04:40:28,3752,purchase
2023-05-23 12:12:37,2892,view
2023-05-23 01:08:53,6669,logout
2023-05-23 16:55:24,1321,add_to_cart
2023-05-23 15:13:16,9898,click
2023-05-23 12:58:37,1418,view
2023-05-23 00:06:23,5900,logout
2023-05-23 04:41:52,7044,purchase
2023-05-23 04:56:46,5776,click
2023-05-23 02:21:26,8512,purchase
2023-05-23 10:07:00,3461,logout
2023-05-23 11:08:38,1200,purchase
2023-05-23 08:29:59,5672,logout
2023-05-23 02:51:53,6263,logout
2023-05-23 18:30:54,9895,logout
2023-05-23 07:24:33,4783,purchase
2023-05-23 21:54:07,5993,logout
2023-05-23 13:09:23,1327,purchase
2023-05-23 13:04:28,2544,click
2023-05-23 18:36:31,3693,add_to_cart
2023-05-23 10:30:30,5830,click
2023-05-23 12:09:18,8880,add_to_cart
2023-05-23 10:37:39,7938,add_to_cart
2023-05-23 08:24:29,2528,logout
2023-05-23 22:11:15,6214,add_to_cart
2023-05-23 15:32:54,5600,view
2023-05-23 15:46:46,9290,purchase
2023-05-23 02:56:48,9394,logout
2023-05-23 09:39:32,2241,logout
2023-05-23 01:54:43,8860,view
2023-05-23 18:23:32,1764,view
2023-05-23 00:47:20,4102,purchase
2023-05-23 12:11:34,3179,view
2023-05-23 16:20:02,3339,purchase
2023-05-23 09:28:51,2666,click
2023-05-23 12:46:34,3757,click
2023-05-23 05:34:47,4001,add_to_cart
2023-05-23 12:26:12,3644,view
2023-05-23 01:40:31,3161,view
2023-05-23 14:48:10,6792,logout
2023-05-23 16:43:30,7045,view
2023-05-23 08:14:02,8938,logout
2023-05-23 09:22:32,2859,click
2023-05-23 12:35:19,3819,view
2023-05-23 05:07:03,5753,click
2023-05-23 10:51:13,7168,purchase
2023-05-23 13:01:58,3689,view
2023-05-23 10:35:47,9341,add_to_cart
2023-05-23 08:39:43,4460,purchase
2023-05-23 23:51:12,3946,add_to_cart
2023-05-23 01:10:01,5032,view
