v_2740001,u_0358,m_178,2023-10-02 23:04:53,76
v_2740002,u_0729,m_385,2023-10-02 03:54:42,37
v_2740003,u_0329,m_447,2023-10-02 22:46:00,93
v_2740004,u_0679,m_231,2023-10-02 16:08:07,45
v_2740005,u_0250,m_385,2023-10-02 10:23:17,21
v_2740006,u_0517,m_473,2023-10-02 18:57:36,92
v_2740007,u_0393,m_354,2023-10-02 03:58:42,23
v_2740008,u_0169,m_418,2023-10-02 14:42:23,60
v_2740009,u_0780,m_312,2023-10-02 04:55:54,27
v_2740010,u_0056,m_118,2023-10-02 06:12:56,116
v_2740011,u_0450,m_233,2023-10-02 13:43:40,88
v_2740012,u_0177,m_148,2023-10-02 09:39:53,88
v_2740013,u_0629,m_470,2023-10-02 00:53:11,28
v_2740014,u_0315,m_018,2023-10-02 22:23:37,109
v_2740015,u_0860,m_103,2023-10-02 15:59:19,114
v_2740016,u_0667,m_373,2023-10-02 20:13:20,86
v_2740017,u_0471,m_306,2023-10-02 05:31:43,13
v_2740018,u_0916,m_481,2023-10-02 18:31:58,104
v_2740019,u_0504,m_418,2023-10-02 06:00:09,103
v_2740020,u_0044,m_401,2023-10-02 04:41:50,88
v_2740021,u_0479,m_351,2023-10-02 00:09:18,113
v_2740022,u_0735,m_126,2023-10-02 16:50:27,83
v_2740023,u_0140,m_355,2023-10-02 00:46:37,94
v_2740024,u_0525,m_437,2023-10-02 08:03:44,5
v_2740025,u_0161,m_423,2023-10-02 12:59:14,44
v_2740026,u_0466,m_457,2023-10-02 03:41:17,16
v_2740027,u_0909,m_094,2023-10-02 05:46:49,75
v_2740028,u_0959,m_293,2023-10-02 06:38:27,14
v_2740029,u_0012,m_324,2023-10-02 14:55:34,112
v_2740030,u_0309,m_178,2023-10-02 08:37:05,109
v_2740031,u_0279,m_450,2023-10-02 23:21:16,78
v_2740032,u_0131,m_294,2023-10-02 11:35:33,49
v_2740033,u_0511,m_275,2023-10-02 01:39:48,3
v_2740034,u_0508,m_344,2023-10-02 18:30:19,65
v_2740035,u_0220,m_127,2023-10-02 22:19:07,69
v_2740036,u_0407,m_347,2023-10-02 11:26:15,45
v_2740037,u_0605,m_447,2023-10-02 21:20:49,67
v_2740038,u_0653,m_022,2023-10-02 22:41:49,24
v_2740039,u_0496,m_072,2023-10-02 04:23:52,56
v_2740040,u_0197,m_309,2023-10-02 21:30:40,12
v_2740041,u_0142,m_408,2023-10-02 08:19:40,33
v_2740042,u_0586,m_299,2023-10-02 06:00:15,53
v_2740043,u_0646,m_294,2023-10-02 09:47:34,46
v_2740044,u_0500,m_389,2023-10-02 13:03:24,25
v_2740045,u_0838,m_065,2023-10-02 17:25:54,106
v_2740046,u_0120,m_420,2023-10-02 23:54:55,21
v_2740047,u_0480,m_217,2023-10-02 23:40:17,56
v_2740048,u_0494,m_042,2023-10-02 21:55:20,80
v_2740049,u_0139,m_064,2023-10-02 08:55:07,68
v_2740050,u_0228,m_158,2023-10-02 15:07:33,63
v_2740051,u_0124,m_351,2023-10-02 02:37:45,6
v_2740052,u_0332,m_318,2023-10-02 09:41:24,30
v_2740053,u_0892,m_479,2023-10-02 20:44:23,97
v_2740054,u_0640,m_363,2023-10-02 00:44:54,48
v_2740055,u_0054,m_391,2023-10-02 00:26:06,24
v_2740056,u_0190,m_154,2023-10-02 00:08:17,22
v_2740057,u_0845,m_288,2023-10-02 06:08:19,52
v_2740058,u_0191,m_390,2023-10-02 13:49:55,28
v_2740059,u_0192,m_172,2023-10-02 04:10:50,54
v_2740060,u_0749,m_138,2023-10-02 10:18:43,40
v_2740061,u_0447,m_340,2023-10-02 02:12:24,24
v_2740062,u_0014,m_089,2023-10-02 09:07:55,79
v_2740063,u_0695,m_037,2023-10-02 09:11:30,43
v_2740064,u_0706,m_419,2023-10-02 12:48:39,8
v_2740065,u_0502,m_147,2023-10-02 12:04:49,13
v_2740066,u_0754,m_289,2023-10-02 20:00:03,112
v_2740067,u_0996,m_072,2023-10-02 20:45:07,31
v_2740068,u_0028,m_143,2023-10-02 08:46:01,30
v_2740069,u_0163,m_221,2023-10-02 15:05:12,24
v_2740070,u_0231,m_483,2023-10-02 09:01:24,36
v_2740071,u_0416,m_211,2023-10-02 23:45:38,92
v_2740072,u_0885,m_466,2023-10-02 13:30:28,80
v_2740073,u_0620,m_100,2023-10-02 02:58:35,37
v_2740074,u_0723,m_307,2023-10-02 23:24:58,40
v_2740075,u_0616,m_385,2023-10-02 23:44:58,107
v_2740076,u_0489,m_475,2023-10-02 14:08:42,98
v_2740077,u_0402,m_209,2023-10-02 20:57:16,103
v_2740078,u_0322,m_354,2023-10-02 20:00:08,3
