v_380001,u_0501,m_193,2023-02-08 16:40:44,48
v_380002,u_0341,m_003,2023-02-08 09:35:16,83
v_380003,u_0188,m_221,2023-02-08 12:06:14,18
v_380004,u_0609,m_198,2023-02-08 20:54:05,60
v_380005,u_0339,m_128,2023-02-08 15:31:53,23
v_380006,u_0898,m_467,2023-02-08 14:00:28,58
v_380007,u_0312,m_064,2023-02-08 22:42:11,68
v_380008,u_0247,m_398,2023-02-08 19:14:19,93
v_380009,u_0903,m_034,2023-02-08 04:53:49,99
v_380010,u_0512,m_388,2023-02-08 22:25:31,5
v_380011,u_0955,m_394,2023-02-08 14:27:12,56
v_380012,u_0772,m_318,2023-02-08 06:57:53,108
v_380013,u_0598,m_337,2023-02-08 11:19:36,105
v_380014,u_0667,m_277,2023-02-08 07:43:47,17
v_380015,u_0274,m_074,2023-02-08 16:53:14,50
v_380016,u_0627,m_098,2023-02-08 12:03:07,78
v_380017,u_0189,m_426,2023-02-08 22:26:40,12
v_380018,u_0373,m_125,2023-02-08 23:30:40,96
v_380019,u_0857,m_211,2023-02-08 08:55:31,30
v_380020,u_0901,m_492,2023-02-08 01:50:36,21
v_380021,u_0163,m_044,2023-02-08 21:13:02,90
v_380022,u_0224,m_362,2023-02-08 05:03:17,112
v_380023,u_0633,m_097,2023-02-08 15:58:13,94
v_380024,u_0030,m_372,2023-02-08 03:51:08,65
v_380025,u_0105,m_036,2023-02-08 02:15:22,98
v_380026,u_0835,m_171,2023-02-08 13:08:13,54
v_380027,u_0497,m_010,2023-02-08 21:18:14,27
v_380028,u_0910,m_353,2023-02-08 00:12:39,45
v_380029,u_0106,m_054,2023-02-08 12:26:43,101
v_380030,u_0417,m_011,2023-02-08 17:33:10,44
v_380031,u_0441,m_124,2023-02-08 15:59:52,115
v_380032,u_0142,m_288,2023-02-08 07:25:33,47
v_380033,u_0087,m_212,2023-02-08 08:27:49,41
v_380034,u_0975,m_243,2023-02-08 16:11:35,63
v_380035,u_0460,m_472,2023-02-08 08:27:27,59
v_380036,u_0826,m_168,2023-02-08 18:03:55,70
v_380037,u_0709,m_190,2023-02-08 06:55:43,97
v_380038,u_0400,m_341,2023-02-08 22:20:11,111
v_380039,u_0278,m_390,2023-02-08 01:45:51,71
v_380040,u_0639,m_358,2023-02-08 16:52:12,22
v_380041,u_0330,m_387,2023-02-08 11:33:53,51
v_380042,u_0758,m_061,2023-02-08 01:15:35,101
v_380043,u_0538,m_002,2023-02-08 08:01:10,50
v_380044,u_0284,m_383,2023-02-08 00:41:18,95
v_380045,u_0748,m_406,2023-02-08 07:59:23,82
v_380046,u_0134,m_441,2023-02-08 16:02:38,110
v_380047,u_0017,m_492,2023-02-08 14:14:28,68
v_380048,u_0196,m_205,2023-02-08 13:53:04,86
v_380049,u_0915,m_217,2023-02-08 13:00:57,97
v_380050,u_0179,m_001,2023-02-08 11:57:12,9
v_380051,u_0880,m_471,2023-02-08 16:34:46,90
v_380052,u_0240,m_416,2023-02-08 03:34:56,12
v_380053,u_0762,m_075,2023-02-08 07:40:23,82
v_380054,u_0448,m_431,2023-02-08 15:23:12,48
v_380055,u_0034,m_021,2023-02-08 23:09:01,109
v_380056,u_0090,m_259,2023-02-08 11:34:35,74
v_380057,u_0330,m_109,2023-02-08 08:30:50,52
v_380058,u_0537,m_216,2023-02-08 14:12:02,43
v_380059,u_0653,m_014,2023-02-08 07:51:38,35
v_380060,u_0210,m_231,2023-02-08 09:56:15,97
v_380061,u_0849,m_028,2023-02-08 13:45:35,99
v_380062,u_0349,m_477,2023-02-08 09:09:50,59
v_380063,u_0378,m_145,2023-02-08 01:08:40,105
v_380064,u_0522,m_249,2023-02-08 03:16:27,44
v_380065,u_0722,m_117,2023-02-08 16:22:01,66
