v_2050001,u_0920,m_368,2023-07-25 18:41:36,119
v_2050002,u_0560,m_294,2023-07-25 08:29:02,67
v_2050003,u_0099,m_032,2023-07-25 09:51:54,108
v_2050004,u_0129,m_287,2023-07-25 13:48:42,39
v_2050005,u_0575,m_265,2023-07-25 10:49:03,67
v_2050006,u_0866,m_054,2023-07-25 07:16:25,43
v_2050007,u_0798,m_291,2023-07-25 19:09:29,30
v_2050008,u_0814,m_266,2023-07-25 05:22:33,43
v_2050009,u_0111,m_339,2023-07-25 23:05:21,32
v_2050010,u_0152,m_173,2023-07-25 09:25:44,5
v_2050011,u_0801,m_002,2023-07-25 23:13:04,65
v_2050012,u_0028,m_196,2023-07-25 13:22:22,38
v_2050013,u_0666,m_163,2023-07-25 06:02:15,12
v_2050014,u_0292,m_286,2023-07-25 10:50:45,49
v_2050015,u_0907,m_434,2023-07-25 19:37:53,11
v_2050016,u_0053,m_043,2023-07-25 13:15:19,70
v_2050017,u_0431,m_449,2023-07-25 17:09:01,13
v_2050018,u_0779,m_325,2023-07-25 09:09:42,112
v_2050019,u_0466,m_323,2023-07-25 12:15:02,97
v_2050020,u_0486,m_438,2023-07-25 15:19:44,112
v_2050021,u_0859,m_170,2023-07-25 07:00:34,46
v_2050022,u_0443,m_347,2023-07-25 03:46:22,112
v_2050023,u_0885,m_052,2023-07-25 12:08:54,114
v_2050024,u_0418,m_327,2023-07-25 15:01:49,49
v_2050025,u_0057,m_111,2023-07-25 06:54:57,30
v_2050026,u_0171,m_062,2023-07-25 07:09:11,51
v_2050027,u_0756,m_410,2023-07-25 11:21:26,84
v_2050028,u_0474,m_352,2023-07-25 10:59:29,105
v_2050029,u_0692,m_451,2023-07-25 10:53:58,20
v_2050030,u_0463,m_303,2023-07-25 19:40:29,86
v_2050031,u_0265,m_164,2023-07-25 04:31:57,1
v_2050032,u_0649,m_291,2023-07-25 13:50:03,74
v_2050033,u_0609,m_156,2023-07-25 21:57:42,12
v_2050034,u_0332,m_276,2023-07-25 20:35:41,80
v_2050035,u_0953,m_398,2023-07-25 21:19:21,101
v_2050036,u_0276,m_341,2023-07-25 02:35:54,56
v_2050037,u_0004,m_162,2023-07-25 18:09:53,64
v_2050038,u_0607,m_478,2023-07-25 14:16:08,1
v_2050039,u_0724,m_433,2023-07-25 01:24:34,67
v_2050040,u_0185,m_159,2023-07-25 03:40:56,73
v_2050041,u_0364,m_032,2023-07-25 10:57:10,113
v_2050042,u_0179,m_246,2023-07-25 04:51:49,113
v_2050043,u_0185,m_391,2023-07-25 10:19:22,53
v_2050044,u_0292,m_229,2023-07-25 15:41:34,65
v_2050045,u_0262,m_482,2023-07-25 16:52:28,31
v_2050046,u_0192,m_049,2023-07-25 13:25:37,106
v_2050047,u_0246,m_356,2023-07-25 06:45:45,82
v_2050048,u_0717,m_441,2023-07-25 23:02:13,86
v_2050049,u_0566,m_247,2023-07-25 16:10:03,3
v_2050050,u_0667,m_115,2023-07-25 19:17:05,43
v_2050051,u_0386,m_059,2023-07-25 21:37:52,49
v_2050052,u_0115,m_039,2023-07-25 04:55:57,105
v_2050053,u_0954,m_400,2023-07-25 00:43:53,21
v_2050054,u_0229,m_068,2023-07-25 10:45:16,23
