v_2630001,u_0083,m_361,2023-09-21 02:09:12,21
v_2630002,u_0297,m_035,2023-09-21 21:08:43,29
v_2630003,u_0072,m_410,2023-09-21 22:08:28,30
v_2630004,u_0798,m_364,2023-09-21 19:32:20,59
v_2630005,u_0207,m_069,2023-09-21 23:20:06,66
v_2630006,u_0759,m_287,2023-09-21 13:21:17,102
v_2630007,u_0796,m_088,2023-09-21 20:57:42,106
v_2630008,u_0594,m_352,2023-09-21 20:17:22,104
v_2630009,u_0945,m_139,2023-09-21 23:31:57,98
v_2630010,u_0814,m_320,2023-09-21 19:21:39,14
v_2630011,u_0829,m_017,2023-09-21 02:29:58,85
v_2630012,u_0852,m_042,2023-09-21 03:00:46,64
v_2630013,u_0818,m_215,2023-09-21 12:17:56,48
v_2630014,u_0956,m_077,2023-09-21 06:30:50,112
v_2630015,u_0439,m_375,2023-09-21 00:07:37,112
v_2630016,u_0071,m_457,2023-09-21 18:06:31,116
v_2630017,u_0212,m_147,2023-09-21 08:23:38,110
v_2630018,u_0152,m_337,2023-09-21 01:38:38,12
v_2630019,u_0190,m_137,2023-09-21 16:30:11,16
v_2630020,u_0116,m_037,2023-09-21 22:25:30,36
v_2630021,u_0224,m_287,2023-09-21 00:23:30,26
v_2630022,u_0162,m_091,2023-09-21 16:56:28,78
v_2630023,u_0178,m_464,2023-09-21 00:13:45,37
v_2630024,u_0682,m_493,2023-09-21 11:34:17,115
v_2630025,u_0175,m_260,2023-09-21 07:53:32,93
v_2630026,u_0879,m_107,2023-09-21 18:47:49,74
v_2630027,u_0263,m_056,2023-09-21 08:10:29,4
v_2630028,u_0158,m_064,2023-09-21 02:52:38,11
v_2630029,u_0088,m_228,2023-09-21 01:36:34,64
v_2630030,u_0362,m_453,2023-09-21 02:48:12,1
v_2630031,u_0936,m_186,2023-09-21 19:19:20,81
v_2630032,u_0167,m_361,2023-09-21 16:04:10,111
v_2630033,u_0861,m_495,2023-09-21 13:21:47,58
v_2630034,u_0094,m_096,2023-09-21 15:43:35,93
v_2630035,u_0707,m_266,2023-09-21 18:35:29,28
v_2630036,u_0888,m_281,2023-09-21 10:30:06,82
v_2630037,u_0914,m_072,2023-09-21 19:38:40,117
