timestamp,user_id,action
2023-05-29 11:34:55,4149,add_to_cart
2023-05-29 00:51:19,8347,click
2023-05-29 11:00:50,4774,logout
2023-05-29 06:27:16,1046,click
2023-05-29 17:41:29,9682,logout
2023-05-29 01:56:29,6853,logout
2023-05-29 07:50:14,3296,logout
2023-05-29 03:41:23,3641,add_to_cart
2023-05-29 18:59:32,8703,purchase
2023-05-29 16:20:24,5758,click
2023-05-29 15:22:43,8530,click
2023-05-29 00:47:42,3348,view
2023-05-29 06:13:31,8191,add_to_cart
2023-05-29 03:55:15,3647,view
2023-05-29 18:01:02,6513,purchase
2023-05-29 00:38:42,6750,purchase
2023-05-29 17:19:12,5803,click
2023-05-29 07:12:09,9606,logout
2023-05-29 16:34:57,4491,view
2023-05-29 20:53:22,7173,logout
2023-05-29 20:31:37,5670,click
2023-05-29 13:17:45,7318,purchase
2023-05-29 03:59:00,6692,view
2023-05-29 00:06:23,4797,logout
2023-05-29 00:17:33,8374,logout
2023-05-29 04:01:25,8286,click
2023-05-29 06:08:17,1593,logout
2023-05-29 01:45:25,7952,add_to_cart
2023-05-29 21:01:16,8450,purchase
2023-05-29 14:57:13,2564,add_to_cart
2023-05-29 11:28:11,9707,purchase
2023-05-29 18:04:33,2420,purchase
2023-05-29 01:44:36,5470,add_to_cart
2023-05-29 23:16:21,9807,purchase
2023-05-29 02:18:21,3785,logout
2023-05-29 20:37:52,8115,click
2023-05-29 05:03:08,6895,view
2023-05-29 11:04:10,5011,view
2023-05-29 06:12:00,1183,purchase
2023-05-29 08:30:07,6849,click
2023-05-29 18:17:30,5004,logout
2023-05-29 00:50:37,1132,view
2023-05-29 03:33:44,5547,click
2023-05-29 02:53:54,9762,purchase
2023-05-29 03:50:11,2783,view
2023-05-29 14:23:28,4410,view
2023-05-29 12:52:22,8895,view
2023-05-29 04:37:57,2812,click
2023-05-29 05:18:22,8735,logout
2023-05-29 14:29:00,6858,view
2023-05-29 18:17:12,5496,add_to_cart
2023-05-29 17:17:09,7402,add_to_cart
2023-05-29 23:09:36,6123,view
2023-05-29 05:47:23,9026,click
2023-05-29 10:25:51,6854,click
2023-05-29 03:55:44,2946,add_to_cart
2023-05-29 18:29:53,3462,logout
2023-05-29 21:06:03,3922,purchase
2023-05-29 03:01:32,6521,logout
2023-05-29 05:35:08,8380,purchase
2023-05-29 21:51:56,5308,add_to_cart
2023-05-29 02:58:58,9981,purchase
2023-05-29 09:24:02,5202,purchase
2023-05-29 20:58:05,7213,purchase
2023-05-29 07:20:06,8518,view
2023-05-29 17:22:31,9642,view
2023-05-29 09:49:45,7902,click
2023-05-29 00:22:50,7163,view
2023-05-29 16:51:45,5873,purchase
2023-05-29 04:58:11,6249,view
2023-05-29 22:47:20,7587,purchase
2023-05-29 16:22:27,9376,view
2023-05-29 07:31:48,7417,add_to_cart
2023-05-29 19:27:49,5047,logout
2023-05-29 16:58:48,4486,click
2023-05-29 14:50:49,3229,click
2023-05-29 22:28:19,1762,click
2023-05-29 03:36:13,1891,logout
2023-05-29 03:18:56,4484,click
2023-05-29 09:49:32,2576,purchase
2023-05-29 01:32:36,3667,add_to_cart
2023-05-29 00:12:25,1230,purchase
2023-05-29 09:15:09,9454,view
2023-05-29 15:08:35,8214,click
2023-05-29 02:04:31,2024,logout
2023-05-29 21:33:37,1068,view
2023-05-29 07:33:49,8253,view
2023-05-29 21:33:35,7435,purchase
2023-05-29 09:54:50,1243,add_to_cart
2023-05-29 21:24:29,4888,add_to_cart
2023-05-29 01:38:24,3328,click
2023-05-29 09:29:56,8714,purchase
2023-05-29 06:11:03,1143,view
2023-05-29 11:44:37,8515,click
2023-05-29 22:13:20,4572,purchase
2023-05-29 04:57:27,2485,view
2023-05-29 11:20:02,3892,add_to_cart
2023-05-29 23:08:28,3723,view
2023-05-29 10:33:26,6914,logout
2023-05-29 18:40:55,9643,add_to_cart
2023-05-29 17:16:47,5954,add_to_cart
2023-05-29 12:04:37,3113,view
2023-05-29 21:45:50,6656,click
2023-05-29 04:55:36,3264,add_to_cart
2023-05-29 07:01:10,7466,logout
2023-05-29 10:20:32,5204,logout
2023-05-29 12:15:24,4636,purchase
2023-05-29 13:55:44,9657,purchase
2023-05-29 08:06:54,1798,click
2023-05-29 17:19:31,6261,add_to_cart
2023-05-29 05:08:43,4786,click
2023-05-29 10:43:45,4664,logout
2023-05-29 09:40:02,2809,click
2023-05-29 19:42:39,5269,add_to_cart
2023-05-29 11:11:34,6008,view
2023-05-29 13:26:51,5657,logout
2023-05-29 10:20:42,7114,click
2023-05-29 23:42:57,4950,logout
2023-05-29 22:11:25,7570,view
2023-05-29 21:56:15,9621,click
2023-05-29 04:46:42,4144,add_to_cart
2023-05-29 12:02:13,3193,view
2023-05-29 14:26:50,4477,add_to_cart
2023-05-29 19:45:39,2030,purchase
2023-05-29 11:52:15,1675,purchase
2023-05-29 03:25:43,3791,view
2023-05-29 13:47:27,8515,click
2023-05-29 14:03:13,5285,click
2023-05-29 11:39:37,8836,purchase
2023-05-29 00:00:32,3304,add_to_cart
2023-05-29 00:31:31,5458,purchase
2023-05-29 11:47:33,1981,purchase
2023-05-29 03:58:35,5362,view
2023-05-29 06:47:50,6601,add_to_cart
2023-05-29 02:50:09,9395,logout
2023-05-29 10:48:34,6462,purchase
2023-05-29 12:45:09,1884,purchase
2023-05-29 08:24:10,9974,purchase
2023-05-29 04:54:45,5678,add_to_cart
2023-05-29 06:24:39,3619,click
2023-05-29 03:06:26,5880,click
2023-05-29 14:19:47,6403,view
2023-05-29 10:26:06,7671,logout
2023-05-29 14:47:13,1079,logout
2023-05-29 03:27:38,2213,purchase
2023-05-29 15:28:14,6203,view
2023-05-29 14:23:14,4468,purchase
2023-05-29 03:33:00,4254,add_to_cart
2023-05-29 08:01:07,8235,click
2023-05-29 06:24:48,4251,logout
2023-05-29 06:19:07,6055,click
2023-05-29 01:55:52,7810,logout
2023-05-29 21:40:56,9254,purchase
2023-05-29 19:16:27,5240,view
2023-05-29 10:52:41,6499,purchase
2023-05-29 16:47:00,4702,purchase
2023-05-29 01:27:27,1236,click
2023-05-29 22:47:05,9049,add_to_cart
2023-05-29 19:19:19,8211,view
2023-05-29 13:04:11,8106,view
2023-05-29 10:38:59,3174,purchase
2023-05-29 15:22:48,9079,add_to_cart
2023-05-29 21:50:55,6705,purchase
2023-05-29 02:39:41,7846,view
2023-05-29 03:28:02,8013,purchase
2023-05-29 15:10:13,6536,click
2023-05-29 23:27:09,6101,logout
2023-05-29 08:21:29,6870,purchase
2023-05-29 22:54:55,5193,add_to_cart
2023-05-29 04:22:44,8664,add_to_cart
2023-05-29 15:59:58,1831,view
2023-05-29 16:14:47,4963,view
2023-05-29 19:43:33,2951,purchase
2023-05-29 19:59:32,5914,logout
2023-05-29 06:08:59,6258,logout
2023-05-29 03:30:16,1938,purchase
2023-05-29 02:51:13,8860,click
2023-05-29 20:15:53,9228,purchase
2023-05-29 20:46:36,1718,view
2023-05-29 16:29:14,9095,add_to_cart
2023-05-29 12:52:56,7886,purchase
2023-05-29 11:51:20,5388,click
2023-05-29 18:05:59,9655,view
2023-05-29 14:18:41,9633,purchase
2023-05-29 18:29:12,6968,click
2023-05-29 06:20:13,4252,click
2023-05-29 11:54:16,6133,add_to_cart
2023-05-29 15:20:44,8425,click
2023-05-29 13:21:54,9276,click
2023-05-29 09:50:40,2175,purchase
2023-05-29 00:47:18,3679,add_to_cart
2023-05-29 04:07:50,6353,view
2023-05-29 20:48:53,2904,click
2023-05-29 12:42:29,7466,click
2023-05-29 21:34:59,7661,view
2023-05-29 20:53:07,3935,view
2023-05-29 11:17:33,2175,view
2023-05-29 23:27:20,5252,purchase
2023-05-29 02:15:23,8827,add_to_cart
2023-05-29 14:24:23,4768,purchase
2023-05-29 09:21:47,7782,purchase
2023-05-29 08:39:27,5493,add_to_cart
2023-05-29 01:32:12,2117,click
2023-05-29 22:08:15,3512,purchase
2023-05-29 14:27:43,2519,purchase
2023-05-29 19:00:48,7087,view
2023-05-29 03:15:14,3709,click
2023-05-29 13:15:40,1578,purchase
2023-05-29 12:13:13,6088,purchase
2023-05-29 23:16:03,1626,logout
2023-05-29 13:38:20,2262,view
2023-05-29 18:58:35,1482,add_to_cart
2023-05-29 03:31:40,8302,purchase
2023-05-29 07:37:43,3904,view
2023-05-29 21:09:50,7795,click
2023-05-29 01:28:47,9720,logout
2023-05-29 18:42:47,3082,purchase
2023-05-29 13:33:13,4554,click
2023-05-29 00:11:57,1738,purchase
2023-05-29 12:12:55,5774,logout
2023-05-29 15:09:25,3511,logout
2023-05-29 19:00:36,8902,add_to_cart
2023-05-29 13:13:54,1106,click
2023-05-29 20:46:37,5351,view
2023-05-29 19:47:10,6939,view
2023-05-29 12:10:47,5286,purchase
2023-05-29 12:39:58,3488,view
2023-05-29 17:30:14,1861,logout
2023-05-29 05:09:33,9591,logout
2023-05-29 16:52:15,9339,view
2023-05-29 09:11:51,2936,click
2023-05-29 08:37:28,7629,view
2023-05-29 12:07:21,4721,logout
2023-05-29 15:59:48,8142,click
2023-05-29 04:55:36,1286,view
2023-05-29 18:22:51,1470,add_to_cart
2023-05-29 01:08:32,5143,click
2023-05-29 05:00:15,4140,click
2023-05-29 22:59:09,7609,logout
2023-05-29 18:12:53,7449,logout
2023-05-29 23:16:56,8295,add_to_cart
2023-05-29 10:19:14,1457,view
2023-05-29 09:05:54,8536,logout
2023-05-29 01:50:39,8952,logout
2023-05-29 13:57:20,7743,purchase
2023-05-29 07:30:07,4348,add_to_cart
2023-05-29 12:32:09,7195,purchase
2023-05-29 21:38:52,5788,purchase
2023-05-29 05:10:19,7905,add_to_cart
2023-05-29 23:17:25,2232,view
2023-05-29 19:38:51,2758,logout
2023-05-29 17:57:39,8645,purchase
2023-05-29 18:30:09,8680,click
2023-05-29 01:16:36,7585,logout
2023-05-29 17:53:27,4346,click
2023-05-29 15:18:11,4766,add_to_cart
2023-05-29 14:05:56,6084,purchase
2023-05-29 13:55:29,6094,click
2023-05-29 00:20:32,9924,logout
2023-05-29 00:53:12,4839,view
2023-05-29 20:52:07,4268,click
2023-05-29 23:58:33,8808,add_to_cart
2023-05-29 16:31:14,7400,logout
2023-05-29 07:00:51,6187,view
2023-05-29 10:51:17,8531,logout
2023-05-29 00:18:31,5538,purchase
2023-05-29 09:35:59,2080,add_to_cart
2023-05-29 21:30:47,4487,logout
2023-05-29 17:07:49,8051,click
