timestamp,user_id,action
2023-04-16 21:09:15,3745,purchase
2023-04-16 01:22:01,9078,click
2023-04-16 17:00:07,9583,purchase
2023-04-16 20:36:37,3601,add_to_cart
2023-04-16 21:27:51,8572,purchase
2023-04-16 17:05:49,7982,logout
2023-04-16 19:11:51,9225,purchase
2023-04-16 03:25:49,3309,view
2023-04-16 10:29:58,2866,purchase
2023-04-16 04:47:44,9893,add_to_cart
2023-04-16 06:03:12,2675,add_to_cart
2023-04-16 16:20:47,3127,click
2023-04-16 15:33:52,2029,add_to_cart
2023-04-16 14:20:52,4211,logout
2023-04-16 11:07:19,6221,click
2023-04-16 16:13:40,6610,add_to_cart
2023-04-16 04:46:41,5466,purchase
2023-04-16 18:06:20,3897,view
2023-04-16 09:26:56,8289,logout
2023-04-16 23:20:30,9753,add_to_cart
2023-04-16 06:19:48,8598,logout
2023-04-16 01:13:43,8839,logout
2023-04-16 14:21:12,4598,logout
2023-04-16 16:18:00,2695,add_to_cart
2023-04-16 03:52:17,5336,add_to_cart
2023-04-16 14:03:33,2637,click
2023-04-16 05:03:26,1418,view
2023-04-16 18:27:27,6312,click
2023-04-16 09:37:08,1755,view
2023-04-16 00:42:20,1989,add_to_cart
2023-04-16 21:20:24,6837,logout
2023-04-16 00:11:18,9858,logout
2023-04-16 12:58:49,9163,add_to_cart
2023-04-16 06:38:30,8444,view
2023-04-16 12:22:58,7682,click
2023-04-16 22:02:29,9003,click
2023-04-16 01:43:44,3432,add_to_cart
2023-04-16 09:44:41,8112,purchase
2023-04-16 15:01:26,1470,add_to_cart
2023-04-16 13:43:59,9043,click
2023-04-16 16:08:58,1501,click
2023-04-16 18:48:47,4529,click
2023-04-16 08:55:35,1731,logout
2023-04-16 13:54:34,2843,click
2023-04-16 01:08:43,1446,logout
2023-04-16 01:55:36,7367,purchase
2023-04-16 13:16:10,2603,logout
2023-04-16 08:07:55,9675,logout
2023-04-16 13:14:11,4299,purchase
2023-04-16 12:35:46,8359,logout
2023-04-16 22:42:05,3774,purchase
2023-04-16 23:26:30,3014,add_to_cart
2023-04-16 15:36:00,7085,add_to_cart
2023-04-16 14:11:04,7295,purchase
2023-04-16 00:49:51,3649,click
2023-04-16 18:03:41,6007,view
2023-04-16 13:21:44,2715,add_to_cart
2023-04-16 12:56:33,4369,purchase
2023-04-16 03:31:51,7712,purchase
2023-04-16 05:39:53,3010,view
