timestamp,user_id,action
2023-11-24 09:23:20,2030,add_to_cart
2023-11-24 09:12:33,3729,view
2023-11-24 23:29:52,5036,logout
2023-11-24 09:34:52,2566,click
2023-11-24 21:49:17,2359,click
2023-11-24 09:57:21,9622,add_to_cart
2023-11-24 21:51:48,5039,add_to_cart
2023-11-24 05:14:23,6263,view
2023-11-24 08:06:18,8651,purchase
2023-11-24 22:11:43,6972,logout
2023-11-24 07:29:59,5380,purchase
2023-11-24 14:35:40,2735,purchase
2023-11-24 09:17:15,2412,click
2023-11-24 02:56:35,8237,purchase
2023-11-24 23:36:41,5188,add_to_cart
2023-11-24 22:15:33,1403,logout
2023-11-24 16:04:54,8601,logout
2023-11-24 20:31:49,1468,view
2023-11-24 08:28:09,5797,click
2023-11-24 14:45:18,1303,click
2023-11-24 02:44:19,2432,logout
2023-11-24 14:48:08,9753,add_to_cart
2023-11-24 00:08:05,5686,view
2023-11-24 00:40:24,7800,add_to_cart
2023-11-24 04:40:51,6380,click
2023-11-24 20:09:23,7413,click
2023-11-24 04:18:12,5227,logout
2023-11-24 07:02:37,5590,logout
2023-11-24 20:33:12,3484,logout
2023-11-24 13:33:39,9233,view
2023-11-24 23:44:45,8384,click
2023-11-24 05:04:38,5149,click
2023-11-24 21:25:47,4364,add_to_cart
2023-11-24 06:27:25,1788,view
2023-11-24 11:17:08,3186,click
2023-11-24 22:00:46,9446,click
2023-11-24 02:57:29,3507,click
2023-11-24 04:17:54,1808,logout
2023-11-24 04:41:05,9695,view
2023-11-24 12:41:27,5050,add_to_cart
2023-11-24 09:46:43,8774,view
2023-11-24 06:20:45,9234,logout
2023-11-24 10:36:47,8526,click
2023-11-24 15:09:18,4172,logout
2023-11-24 16:56:23,3182,purchase
2023-11-24 04:19:55,5887,logout
2023-11-24 08:25:39,2616,logout
2023-11-24 21:42:53,7199,logout
2023-11-24 05:17:12,3183,logout
2023-11-24 07:42:56,8727,click
2023-11-24 21:14:57,5729,view
2023-11-24 13:33:17,3640,purchase
2023-11-24 20:19:10,5592,logout
2023-11-24 10:20:12,2410,add_to_cart
2023-11-24 02:06:39,6570,purchase
2023-11-24 16:01:29,8315,logout
2023-11-24 14:19:41,5522,click
2023-11-24 06:02:35,9258,logout
2023-11-24 06:03:20,1960,click
2023-11-24 18:39:24,8845,purchase
2023-11-24 13:27:28,4129,add_to_cart
2023-11-24 15:02:52,3665,click
2023-11-24 09:33:11,3437,logout
2023-11-24 21:25:58,6425,logout
2023-11-24 01:51:20,6080,view
2023-11-24 06:15:22,6042,click
2023-11-24 19:55:34,5725,click
2023-11-24 12:37:27,7828,view
2023-11-24 13:59:38,9408,click
2023-11-24 08:12:31,8662,add_to_cart
2023-11-24 11:47:29,9701,purchase
2023-11-24 01:48:53,3922,purchase
2023-11-24 06:25:54,4720,add_to_cart
2023-11-24 09:07:18,9222,click
2023-11-24 12:55:08,5528,click
2023-11-24 20:35:02,9864,logout
2023-11-24 21:17:58,5997,add_to_cart
2023-11-24 22:19:14,8124,purchase
2023-11-24 02:28:21,2347,click
2023-11-24 10:07:40,6797,view
2023-11-24 10:52:28,8605,purchase
2023-11-24 19:08:08,9057,purchase
2023-11-24 15:05:28,6385,add_to_cart
2023-11-24 17:59:19,4690,purchase
2023-11-24 08:50:26,3237,click
2023-11-24 04:05:02,3080,add_to_cart
2023-11-24 16:13:38,9935,click
2023-11-24 06:20:25,8683,click
2023-11-24 02:21:19,7212,logout
2023-11-24 03:55:38,6284,click
2023-11-24 14:27:49,2847,click
2023-11-24 17:21:59,9694,purchase
2023-11-24 06:42:55,4986,purchase
2023-11-24 10:26:37,1355,purchase
2023-11-24 05:03:52,1630,purchase
2023-11-24 03:46:36,9382,view
2023-11-24 03:24:23,6391,view
2023-11-24 23:57:15,3814,view
2023-11-24 20:20:03,8982,add_to_cart
2023-11-24 18:37:57,7257,view
2023-11-24 19:40:15,2664,logout
2023-11-24 09:16:22,5113,view
2023-11-24 19:37:36,5721,add_to_cart
2023-11-24 17:50:11,6737,click
2023-11-24 01:43:24,2785,purchase
2023-11-24 06:48:15,1058,click
2023-11-24 10:03:02,2631,add_to_cart
2023-11-24 23:19:14,7885,add_to_cart
2023-11-24 10:53:23,2144,logout
2023-11-24 07:03:44,3556,logout
2023-11-24 08:08:16,7613,click
2023-11-24 17:56:17,3026,click
2023-11-24 23:52:18,4391,logout
2023-11-24 16:33:38,9342,click
2023-11-24 09:38:36,4060,view
2023-11-24 00:40:51,7290,click
2023-11-24 15:46:39,6366,purchase
2023-11-24 05:26:23,6757,purchase
2023-11-24 22:15:32,6137,purchase
2023-11-24 20:35:01,8059,purchase
2023-11-24 17:38:52,6134,add_to_cart
2023-11-24 12:51:42,6696,add_to_cart
2023-11-24 19:58:16,8022,add_to_cart
2023-11-24 12:46:08,4908,purchase
2023-11-24 11:20:29,9227,view
2023-11-24 12:34:44,5961,purchase
2023-11-24 10:56:16,7280,click
2023-11-24 18:28:25,9096,purchase
2023-11-24 04:58:07,5599,view
2023-11-24 17:40:19,8735,click
2023-11-24 17:28:16,9911,add_to_cart
2023-11-24 08:30:15,3454,add_to_cart
2023-11-24 22:23:23,1393,click
2023-11-24 11:52:19,6408,view
2023-11-24 08:02:10,4567,purchase
2023-11-24 14:20:09,4306,logout
2023-11-24 11:04:56,4875,add_to_cart
2023-11-24 07:09:16,1164,add_to_cart
2023-11-24 06:33:45,4094,purchase
2023-11-24 07:32:33,3202,add_to_cart
2023-11-24 02:04:06,7859,purchase
2023-11-24 15:48:34,9813,purchase
2023-11-24 13:20:12,8768,add_to_cart
2023-11-24 12:59:54,9942,view
2023-11-24 05:08:11,9221,click
2023-11-24 03:59:00,7287,logout
2023-11-24 07:18:38,4775,purchase
2023-11-24 20:48:11,5696,view
2023-11-24 20:34:57,3147,click
2023-11-24 00:47:59,5068,purchase
2023-11-24 00:56:19,2309,add_to_cart
