v_2470001,u_0947,m_462,2023-09-05 22:53:25,115
v_2470002,u_0057,m_328,2023-09-05 19:07:15,13
v_2470003,u_0824,m_332,2023-09-05 19:31:42,17
v_2470004,u_0593,m_355,2023-09-05 17:16:00,58
v_2470005,u_0583,m_261,2023-09-05 16:02:45,1
v_2470006,u_0072,m_132,2023-09-05 04:34:18,38
v_2470007,u_0753,m_187,2023-09-05 06:12:42,64
v_2470008,u_0308,m_462,2023-09-05 06:31:40,37
v_2470009,u_0725,m_022,2023-09-05 05:10:17,13
v_2470010,u_0868,m_494,2023-09-05 08:27:33,57
v_2470011,u_0516,m_163,2023-09-05 03:20:08,72
v_2470012,u_0688,m_425,2023-09-05 02:21:38,77
v_2470013,u_0034,m_333,2023-09-05 12:27:16,86
v_2470014,u_0480,m_394,2023-09-05 20:09:57,8
v_2470015,u_0467,m_204,2023-09-05 19:13:49,117
v_2470016,u_0719,m_235,2023-09-05 09:43:23,85
v_2470017,u_0157,m_059,2023-09-05 19:09:54,78
v_2470018,u_0526,m_362,2023-09-05 12:32:36,37
v_2470019,u_0156,m_109,2023-09-05 13:31:57,100
v_2470020,u_0950,m_409,2023-09-05 04:31:37,63
v_2470021,u_0515,m_123,2023-09-05 17:28:41,95
v_2470022,u_0183,m_383,2023-09-05 18:50:55,37
v_2470023,u_0505,m_151,2023-09-05 06:32:58,81
v_2470024,u_0009,m_101,2023-09-05 18:26:02,47
v_2470025,u_0534,m_370,2023-09-05 22:09:29,19
v_2470026,u_0124,m_029,2023-09-05 09:20:36,40
v_2470027,u_0651,m_237,2023-09-05 22:34:34,41
v_2470028,u_0750,m_126,2023-09-05 06:21:46,87
v_2470029,u_0868,m_390,2023-09-05 06:03:31,77
v_2470030,u_0455,m_304,2023-09-05 07:11:36,54
v_2470031,u_0763,m_362,2023-09-05 17:43:29,48
v_2470032,u_0656,m_285,2023-09-05 17:08:37,79
v_2470033,u_0506,m_013,2023-09-05 23:30:41,108
v_2470034,u_0865,m_165,2023-09-05 00:55:31,25
v_2470035,u_0755,m_032,2023-09-05 00:08:20,7
v_2470036,u_0162,m_231,2023-09-05 18:07:28,86
v_2470037,u_0599,m_091,2023-09-05 20:23:09,116
v_2470038,u_0770,m_186,2023-09-05 17:04:52,88
v_2470039,u_0675,m_410,2023-09-05 12:09:58,119
v_2470040,u_0630,m_110,2023-09-05 00:14:25,37
v_2470041,u_0113,m_485,2023-09-05 07:08:59,40
v_2470042,u_0374,m_219,2023-09-05 03:03:47,43
v_2470043,u_0131,m_088,2023-09-05 00:46:33,23
v_2470044,u_0749,m_137,2023-09-05 17:30:58,112
v_2470045,u_0256,m_357,2023-09-05 04:34:56,42
v_2470046,u_0506,m_107,2023-09-05 20:09:26,87
v_2470047,u_0969,m_322,2023-09-05 18:19:15,119
v_2470048,u_0548,m_072,2023-09-05 03:05:53,11
v_2470049,u_0684,m_210,2023-09-05 07:36:41,87
v_2470050,u_0031,m_148,2023-09-05 23:02:41,17
v_2470051,u_0685,m_081,2023-09-05 15:20:57,23
v_2470052,u_0124,m_243,2023-09-05 03:22:05,25
v_2470053,u_0412,m_338,2023-09-05 08:54:08,34
v_2470054,u_0326,m_085,2023-09-05 10:49:03,29
v_2470055,u_0888,m_438,2023-09-05 04:05:42,73
v_2470056,u_0382,m_380,2023-09-05 08:55:35,107
v_2470057,u_0202,m_116,2023-09-05 14:06:10,3
v_2470058,u_0679,m_385,2023-09-05 04:50:15,22
v_2470059,u_0579,m_206,2023-09-05 19:39:56,109
v_2470060,u_0144,m_299,2023-09-05 06:02:06,79
v_2470061,u_0838,m_070,2023-09-05 16:33:25,61
v_2470062,u_0150,m_499,2023-09-05 14:03:33,110
v_2470063,u_0875,m_240,2023-09-05 03:24:29,47
v_2470064,u_0534,m_054,2023-09-05 02:33:10,72
v_2470065,u_0059,m_004,2023-09-05 22:31:08,6
v_2470066,u_0625,m_164,2023-09-05 23:25:47,89
v_2470067,u_0330,m_329,2023-09-05 19:02:27,73
v_2470068,u_0126,m_106,2023-09-05 19:24:07,75
v_2470069,u_0720,m_146,2023-09-05 00:16:48,61
v_2470070,u_0681,m_013,2023-09-05 01:05:28,94
v_2470071,u_0425,m_460,2023-09-05 00:40:50,47
v_2470072,u_0608,m_205,2023-09-05 22:45:41,60
v_2470073,u_0780,m_356,2023-09-05 05:21:39,86
v_2470074,u_0013,m_082,2023-09-05 12:41:34,48
v_2470075,u_0716,m_185,2023-09-05 20:07:00,18
v_2470076,u_0758,m_343,2023-09-05 00:27:30,16
v_2470077,u_0778,m_421,2023-09-05 13:33:56,88
v_2470078,u_0998,m_068,2023-09-05 17:43:15,83
v_2470079,u_0600,m_355,2023-09-05 02:47:38,67
v_2470080,u_0111,m_492,2023-09-05 04:27:48,89
v_2470081,u_0280,m_166,2023-09-05 00:21:06,11
v_2470082,u_0538,m_434,2023-09-05 00:21:08,96
v_2470083,u_0879,m_461,2023-09-05 19:07:49,78
v_2470084,u_0476,m_016,2023-09-05 23:51:01,76
v_2470085,u_0542,m_262,2023-09-05 11:58:19,85
v_2470086,u_0402,m_010,2023-09-05 04:10:47,64
v_2470087,u_0907,m_022,2023-09-05 10:43:22,1
v_2470088,u_0515,m_284,2023-09-05 21:36:26,19
v_2470089,u_0595,m_170,2023-09-05 09:27:55,34
v_2470090,u_0473,m_395,2023-09-05 19:21:12,28
v_2470091,u_0763,m_038,2023-09-05 07:54:15,92
v_2470092,u_0818,m_144,2023-09-05 13:14:12,6
v_2470093,u_0073,m_127,2023-09-05 23:06:04,3
v_2470094,u_0048,m_252,2023-09-05 06:17:21,89
v_2470095,u_0737,m_482,2023-09-05 01:29:24,71
v_2470096,u_0076,m_028,2023-09-05 16:30:06,31
v_2470097,u_0823,m_026,2023-09-05 00:00:50,91
v_2470098,u_0255,m_457,2023-09-05 17:14:06,70
v_2470099,u_0556,m_154,2023-09-05 12:05:41,92
v_2470100,u_0245,m_149,2023-09-05 03:59:12,97
v_2470101,u_0057,m_182,2023-09-05 23:10:59,52
v_2470102,u_0196,m_153,2023-09-05 21:00:15,57
v_2470103,u_0305,m_251,2023-09-05 07:56:21,24
v_2470104,u_0943,m_140,2023-09-05 15:14:19,112
v_2470105,u_0442,m_018,2023-09-05 05:09:54,80
v_2470106,u_0876,m_248,2023-09-05 06:48:57,4
v_2470107,u_0405,m_488,2023-09-05 04:48:36,6
v_2470108,u_0146,m_068,2023-09-05 02:37:52,10
v_2470109,u_0551,m_126,2023-09-05 04:08:51,58
v_2470110,u_0068,m_175,2023-09-05 20:06:23,46
v_2470111,u_0357,m_474,2023-09-05 15:26:12,36
v_2470112,u_0960,m_287,2023-09-05 18:54:00,73
v_2470113,u_0814,m_175,2023-09-05 08:52:53,80
v_2470114,u_0807,m_356,2023-09-05 16:01:17,65
v_2470115,u_0043,m_384,2023-09-05 17:08:56,11
v_2470116,u_0249,m_351,2023-09-05 17:53:22,102
v_2470117,u_0620,m_050,2023-09-05 14:17:52,16
v_2470118,u_0563,m_167,2023-09-05 11:31:11,68
v_2470119,u_0506,m_176,2023-09-05 18:18:11,79
v_2470120,u_0470,m_365,2023-09-05 08:20:11,63
v_2470121,u_0705,m_038,2023-09-05 03:44:24,35
v_2470122,u_0228,m_484,2023-09-05 03:57:51,27
v_2470123,u_0927,m_366,2023-09-05 02:49:54,10
v_2470124,u_0197,m_455,2023-09-05 12:06:55,1
v_2470125,u_0637,m_463,2023-09-05 20:38:50,7
v_2470126,u_0916,m_157,2023-09-05 07:50:17,33
v_2470127,u_0183,m_411,2023-09-05 03:58:25,43
v_2470128,u_0927,m_145,2023-09-05 02:08:22,37
v_2470129,u_0367,m_402,2023-09-05 17:59:26,88
v_2470130,u_0106,m_303,2023-09-05 07:41:19,72
v_2470131,u_0160,m_007,2023-09-05 01:23:20,21
v_2470132,u_0939,m_439,2023-09-05 01:38:35,103
v_2470133,u_0089,m_248,2023-09-05 07:25:44,100
v_2470134,u_0050,m_181,2023-09-05 09:42:55,14
v_2470135,u_0737,m_469,2023-09-05 04:49:38,8
v_2470136,u_0197,m_257,2023-09-05 18:28:58,70
