timestamp,user_id,action
2023-10-31 16:36:03,3911,view
2023-10-31 10:29:22,7001,click
2023-10-31 10:48:55,6362,click
2023-10-31 17:55:37,1143,click
2023-10-31 14:13:25,6077,view
2023-10-31 08:10:08,7357,logout
2023-10-31 18:38:20,2376,purchase
2023-10-31 11:19:39,5532,logout
2023-10-31 00:17:44,5008,add_to_cart
2023-10-31 15:02:41,3694,purchase
2023-10-31 07:28:55,5825,logout
2023-10-31 22:17:00,6925,click
2023-10-31 22:19:23,1353,logout
2023-10-31 11:23:16,2889,view
2023-10-31 09:13:44,6795,click
2023-10-31 17:36:17,1744,click
2023-10-31 06:18:37,3075,logout
2023-10-31 06:13:56,4539,view
2023-10-31 10:26:14,9805,click
2023-10-31 06:09:49,6900,purchase
2023-10-31 11:14:42,4592,click
2023-10-31 18:24:30,2211,logout
2023-10-31 06:18:58,7773,add_to_cart
2023-10-31 18:37:03,9821,add_to_cart
2023-10-31 02:54:25,1137,purchase
2023-10-31 18:29:33,2161,logout
2023-10-31 21:31:24,3905,click
2023-10-31 00:31:43,5051,purchase
2023-10-31 08:26:06,5586,view
2023-10-31 22:05:36,5651,logout
2023-10-31 23:47:58,4103,click
2023-10-31 04:26:17,8352,click
2023-10-31 14:12:41,1248,view
2023-10-31 00:46:16,9637,add_to_cart
2023-10-31 00:28:39,9329,purchase
2023-10-31 07:56:00,5730,add_to_cart
2023-10-31 10:25:05,1025,logout
2023-10-31 00:54:18,4429,purchase
2023-10-31 23:49:22,3865,add_to_cart
2023-10-31 19:12:15,8513,logout
2023-10-31 04:19:19,5480,purchase
2023-10-31 12:15:17,3847,click
2023-10-31 23:16:10,2334,purchase
2023-10-31 21:08:23,3529,purchase
2023-10-31 17:27:13,9585,add_to_cart
2023-10-31 06:02:20,8449,logout
2023-10-31 19:06:13,9020,add_to_cart
2023-10-31 07:44:08,5092,logout
2023-10-31 14:44:21,9547,add_to_cart
2023-10-31 07:47:34,8257,purchase
2023-10-31 22:52:30,9131,add_to_cart
2023-10-31 00:45:35,5058,logout
2023-10-31 07:13:56,7715,click
2023-10-31 16:41:57,6369,logout
2023-10-31 14:49:25,7805,add_to_cart
2023-10-31 08:58:15,1645,add_to_cart
2023-10-31 23:00:11,7912,click
2023-10-31 23:25:08,8855,click
2023-10-31 07:59:23,2355,click
2023-10-31 13:23:45,5684,add_to_cart
2023-10-31 04:01:01,5090,purchase
2023-10-31 05:44:13,7147,view
2023-10-31 13:11:45,6123,purchase
2023-10-31 17:27:20,4341,view
2023-10-31 03:12:00,4963,click
2023-10-31 08:12:35,9453,view
2023-10-31 16:11:28,5909,view
2023-10-31 04:44:56,8926,view
2023-10-31 00:04:17,6971,click
2023-10-31 00:08:49,2823,logout
2023-10-31 08:04:39,2109,click
2023-10-31 10:35:06,2376,purchase
2023-10-31 18:44:17,4945,purchase
2023-10-31 21:20:12,7563,logout
2023-10-31 16:14:35,9997,view
2023-10-31 04:25:23,8339,add_to_cart
2023-10-31 10:25:58,2536,view
2023-10-31 22:22:13,2421,click
2023-10-31 02:46:40,3763,purchase
2023-10-31 09:42:50,5267,view
2023-10-31 08:00:54,2509,view
2023-10-31 09:16:11,8686,add_to_cart
2023-10-31 09:21:56,6425,view
2023-10-31 04:34:55,6969,click
2023-10-31 16:47:58,6212,purchase
2023-10-31 09:51:03,6212,logout
2023-10-31 08:51:41,3372,add_to_cart
2023-10-31 20:35:48,2845,add_to_cart
2023-10-31 13:31:11,2666,logout
2023-10-31 23:03:23,5477,click
2023-10-31 23:16:18,9840,purchase
2023-10-31 19:24:08,3542,purchase
2023-10-31 04:33:55,6910,add_to_cart
2023-10-31 16:23:10,4222,view
2023-10-31 10:32:43,1449,logout
2023-10-31 03:58:59,4321,view
2023-10-31 11:49:41,1302,logout
2023-10-31 05:23:00,4029,purchase
2023-10-31 23:16:41,8434,purchase
2023-10-31 22:11:57,6890,add_to_cart
2023-10-31 12:44:50,3065,click
2023-10-31 18:56:06,9963,logout
2023-10-31 20:07:37,6212,add_to_cart
2023-10-31 11:34:04,5678,add_to_cart
2023-10-31 17:00:58,2495,view
2023-10-31 09:59:37,7221,view
2023-10-31 12:12:30,2318,click
2023-10-31 00:55:19,2679,purchase
2023-10-31 22:54:28,3303,view
2023-10-31 12:03:47,1386,click
2023-10-31 15:49:32,5155,add_to_cart
2023-10-31 13:09:28,2394,purchase
2023-10-31 12:28:49,8059,purchase
2023-10-31 23:22:00,2641,view
2023-10-31 05:14:22,5049,view
2023-10-31 11:02:54,8084,add_to_cart
2023-10-31 05:34:35,3606,purchase
2023-10-31 02:35:57,7960,add_to_cart
2023-10-31 19:37:43,8137,purchase
2023-10-31 16:26:24,7839,logout
2023-10-31 14:35:50,2869,add_to_cart
2023-10-31 08:00:33,1021,add_to_cart
2023-10-31 17:58:13,9979,view
2023-10-31 07:00:37,1252,logout
2023-10-31 05:51:57,7538,view
2023-10-31 01:12:33,5579,purchase
2023-10-31 11:55:56,6767,logout
2023-10-31 01:02:36,7328,add_to_cart
2023-10-31 20:42:49,9357,click
2023-10-31 00:18:06,1319,view
2023-10-31 06:02:42,6830,logout
2023-10-31 06:59:59,2846,view
2023-10-31 01:56:34,4703,logout
2023-10-31 13:55:22,5867,view
2023-10-31 10:22:08,5879,purchase
2023-10-31 02:02:30,5821,logout
2023-10-31 23:46:58,2695,purchase
2023-10-31 05:24:45,3811,purchase
2023-10-31 10:07:29,8050,click
2023-10-31 23:57:11,9064,add_to_cart
2023-10-31 20:53:21,8792,click
2023-10-31 20:47:57,3034,view
2023-10-31 23:19:41,7215,logout
2023-10-31 00:01:30,1290,purchase
2023-10-31 05:30:03,6070,logout
2023-10-31 05:53:14,4858,view
2023-10-31 13:22:43,1670,click
2023-10-31 16:40:59,5590,purchase
2023-10-31 10:29:31,2286,add_to_cart
2023-10-31 20:31:54,1558,purchase
2023-10-31 22:40:39,6598,logout
2023-10-31 01:23:12,9161,view
2023-10-31 06:38:50,1879,view
2023-10-31 07:42:46,4398,logout
2023-10-31 03:26:36,5238,logout
2023-10-31 07:01:37,7875,view
2023-10-31 02:07:24,7034,view
2023-10-31 12:27:23,8319,add_to_cart
2023-10-31 11:39:54,7841,logout
2023-10-31 16:43:27,7628,logout
2023-10-31 02:58:12,8688,purchase
2023-10-31 12:47:01,1586,logout
2023-10-31 05:31:32,3741,view
2023-10-31 21:22:33,9175,purchase
2023-10-31 17:04:34,6803,view
2023-10-31 01:29:31,1267,click
2023-10-31 23:21:36,2188,logout
2023-10-31 07:45:07,7972,logout
2023-10-31 03:35:56,3066,click
2023-10-31 23:43:07,3243,click
2023-10-31 13:54:29,6214,logout
2023-10-31 08:36:39,6564,logout
2023-10-31 10:42:00,4578,logout
2023-10-31 05:00:51,2500,purchase
2023-10-31 16:40:02,7545,add_to_cart
2023-10-31 09:50:58,2850,logout
2023-10-31 11:22:00,8650,click
2023-10-31 10:02:20,8759,purchase
2023-10-31 19:00:58,8353,add_to_cart
2023-10-31 11:26:26,5398,logout
2023-10-31 14:46:03,6261,add_to_cart
2023-10-31 20:27:43,9436,add_to_cart
2023-10-31 05:07:55,2628,add_to_cart
2023-10-31 01:59:41,1931,view
2023-10-31 20:00:00,4639,add_to_cart
2023-10-31 20:58:26,5805,click
2023-10-31 08:03:58,6254,purchase
2023-10-31 01:20:43,6487,view
2023-10-31 18:29:01,5787,purchase
2023-10-31 12:23:29,8041,add_to_cart
2023-10-31 19:28:24,6657,view
2023-10-31 07:15:49,4432,purchase
2023-10-31 10:47:28,1115,logout
2023-10-31 14:20:50,5731,click
2023-10-31 18:09:46,1684,purchase
2023-10-31 05:56:13,5969,purchase
2023-10-31 15:22:34,8958,logout
2023-10-31 05:14:04,6856,purchase
2023-10-31 16:32:34,8408,view
2023-10-31 23:40:56,8857,purchase
2023-10-31 00:11:47,8505,click
2023-10-31 16:35:32,8477,logout
2023-10-31 03:26:01,1068,logout
2023-10-31 10:19:28,9047,purchase
2023-10-31 13:40:28,6593,click
2023-10-31 11:56:49,4181,view
2023-10-31 23:38:46,4842,add_to_cart
2023-10-31 23:12:13,7170,purchase
2023-10-31 17:38:47,4143,purchase
2023-10-31 13:43:49,4718,click
2023-10-31 20:50:21,6841,purchase
2023-10-31 10:55:01,4970,add_to_cart
2023-10-31 04:37:01,3376,click
2023-10-31 22:59:54,3811,logout
2023-10-31 01:10:01,8943,click
2023-10-31 16:46:58,7303,add_to_cart
2023-10-31 07:43:12,5476,logout
2023-10-31 18:51:21,6633,view
2023-10-31 07:51:12,8521,click
2023-10-31 10:50:35,4892,add_to_cart
2023-10-31 02:44:30,1223,click
2023-10-31 05:49:57,6116,view
2023-10-31 20:18:57,7688,add_to_cart
2023-10-31 00:50:16,8906,logout
2023-10-31 09:00:07,5663,click
2023-10-31 22:29:57,2902,click
2023-10-31 08:01:19,5139,click
2023-10-31 14:11:09,5550,logout
2023-10-31 11:46:33,1229,logout
2023-10-31 06:43:18,2610,purchase
2023-10-31 21:48:01,6415,view
2023-10-31 09:09:30,6125,view
2023-10-31 09:25:30,7597,add_to_cart
