timestamp,user_id,action
2023-03-27 06:28:21,5415,logout
2023-03-27 12:02:16,7583,add_to_cart
2023-03-27 05:02:09,2260,purchase
2023-03-27 18:02:37,8072,add_to_cart
2023-03-27 11:15:03,5207,logout
2023-03-27 12:36:16,9561,click
2023-03-27 19:22:15,4806,view
2023-03-27 13:43:37,7957,click
2023-03-27 06:23:06,6116,purchase
2023-03-27 19:14:19,6594,add_to_cart
2023-03-27 22:49:51,2895,logout
2023-03-27 03:10:49,2372,logout
2023-03-27 00:52:41,1262,click
2023-03-27 01:31:28,4461,view
2023-03-27 13:55:40,9254,logout
2023-03-27 23:04:50,2592,purchase
2023-03-27 16:39:57,8389,click
2023-03-27 09:31:03,7339,add_to_cart
2023-03-27 23:32:59,6399,view
2023-03-27 02:54:46,5335,logout
2023-03-27 23:01:39,5190,click
2023-03-27 22:10:28,2658,purchase
2023-03-27 23:27:29,4694,click
2023-03-27 15:11:18,5244,purchase
2023-03-27 16:40:29,1267,view
2023-03-27 12:31:43,9572,view
2023-03-27 13:21:32,7842,logout
2023-03-27 06:37:11,4034,click
2023-03-27 12:08:25,8794,click
2023-03-27 07:29:57,9592,logout
2023-03-27 11:49:01,9895,logout
2023-03-27 00:25:07,4945,logout
2023-03-27 18:24:43,4502,click
2023-03-27 12:30:37,3509,click
2023-03-27 00:07:54,6142,click
2023-03-27 12:08:23,8118,add_to_cart
2023-03-27 14:15:01,1657,logout
2023-03-27 11:50:41,1160,view
2023-03-27 02:41:37,3841,add_to_cart
2023-03-27 02:44:55,2788,logout
2023-03-27 04:01:58,1137,add_to_cart
2023-03-27 09:11:39,9194,logout
2023-03-27 22:27:15,5376,logout
2023-03-27 13:12:13,5857,click
2023-03-27 08:44:36,2990,click
2023-03-27 02:56:05,3832,add_to_cart
2023-03-27 12:57:38,2673,purchase
2023-03-27 11:54:45,2084,add_to_cart
2023-03-27 20:39:13,3332,click
2023-03-27 01:19:44,2878,view
2023-03-27 10:58:32,1236,purchase
2023-03-27 20:16:13,1765,purchase
2023-03-27 07:16:46,7017,click
2023-03-27 17:13:18,2812,purchase
2023-03-27 17:57:56,1423,add_to_cart
2023-03-27 06:02:12,1761,view
2023-03-27 16:43:21,2401,view
2023-03-27 16:39:13,6285,click
2023-03-27 21:06:49,3747,purchase
2023-03-27 23:41:02,7243,click
2023-03-27 19:00:35,6776,logout
2023-03-27 02:24:19,8600,purchase
2023-03-27 12:53:17,5097,view
2023-03-27 06:14:47,2772,click
2023-03-27 15:12:10,3204,add_to_cart
2023-03-27 10:37:52,5926,click
2023-03-27 13:46:55,2809,click
2023-03-27 07:39:03,9630,add_to_cart
2023-03-27 18:21:15,2275,view
2023-03-27 21:35:14,9301,click
2023-03-27 23:58:45,6250,purchase
2023-03-27 00:31:36,2497,click
2023-03-27 13:51:23,3751,click
2023-03-27 20:12:17,3474,logout
2023-03-27 10:10:03,1982,view
2023-03-27 22:42:07,1534,purchase
2023-03-27 19:27:38,2821,purchase
2023-03-27 08:57:21,3446,view
2023-03-27 19:00:05,2391,view
2023-03-27 19:42:20,7102,purchase
2023-03-27 04:30:24,8839,logout
2023-03-27 14:39:05,1173,click
2023-03-27 07:02:42,9374,add_to_cart
2023-03-27 20:25:49,8563,click
2023-03-27 11:07:13,9998,logout
2023-03-27 14:26:33,4339,click
2023-03-27 11:03:48,2435,purchase
2023-03-27 03:59:04,8655,add_to_cart
2023-03-27 14:19:02,2939,add_to_cart
2023-03-27 08:56:07,4735,purchase
2023-03-27 23:05:37,6930,add_to_cart
2023-03-27 03:39:22,4654,click
2023-03-27 12:01:43,8378,click
2023-03-27 13:55:25,9204,click
2023-03-27 19:50:51,4577,click
2023-03-27 04:20:32,8092,add_to_cart
2023-03-27 22:26:45,5293,logout
2023-03-27 01:55:46,2651,add_to_cart
2023-03-27 04:24:28,7063,click
2023-03-27 13:08:06,8228,click
2023-03-27 02:19:34,5166,purchase
2023-03-27 03:59:03,4220,add_to_cart
2023-03-27 16:37:19,3896,view
2023-03-27 02:56:43,4205,click
2023-03-27 01:27:47,3884,purchase
2023-03-27 11:58:02,4749,add_to_cart
2023-03-27 07:13:30,4897,add_to_cart
2023-03-27 06:29:05,6510,click
2023-03-27 18:19:44,8581,add_to_cart
2023-03-27 15:11:31,6113,purchase
2023-03-27 06:17:31,6800,logout
2023-03-27 19:00:47,3928,purchase
2023-03-27 03:50:04,8636,purchase
2023-03-27 08:45:11,8206,logout
2023-03-27 12:31:41,8269,logout
2023-03-27 17:05:50,1907,logout
2023-03-27 06:03:18,5685,view
2023-03-27 03:00:06,3855,view
2023-03-27 12:07:00,1221,view
2023-03-27 22:37:52,3816,view
2023-03-27 05:17:58,1692,view
2023-03-27 16:29:53,8031,purchase
2023-03-27 20:32:50,5406,click
2023-03-27 09:09:07,9429,purchase
2023-03-27 21:41:11,8324,logout
2023-03-27 06:46:33,3444,add_to_cart
2023-03-27 17:01:38,2395,add_to_cart
2023-03-27 23:28:16,1376,logout
2023-03-27 12:20:32,8332,purchase
2023-03-27 07:41:05,6201,click
2023-03-27 14:47:38,6297,add_to_cart
2023-03-27 12:50:13,8686,click
2023-03-27 05:52:45,3333,click
2023-03-27 07:33:07,5966,purchase
2023-03-27 21:41:44,6518,click
2023-03-27 04:27:37,3935,view
2023-03-27 15:24:19,3644,logout
2023-03-27 08:51:21,2572,click
2023-03-27 17:59:03,2286,purchase
2023-03-27 18:56:04,8490,logout
2023-03-27 00:41:00,2800,add_to_cart
2023-03-27 18:01:02,1565,logout
2023-03-27 23:39:30,3841,view
2023-03-27 01:54:03,2092,logout
2023-03-27 22:13:50,4898,click
2023-03-27 07:24:31,9507,purchase
2023-03-27 02:40:38,2749,logout
2023-03-27 00:13:24,8063,logout
2023-03-27 05:31:55,4802,logout
2023-03-27 04:26:13,1561,view
2023-03-27 07:40:19,6188,click
2023-03-27 08:38:25,8654,add_to_cart
2023-03-27 10:49:46,5437,purchase
2023-03-27 06:48:57,2719,add_to_cart
