v_110001,u_0470,m_248,2023-01-12 01:09:54,42
v_110002,u_0578,m_114,2023-01-12 13:08:41,87
v_110003,u_0470,m_345,2023-01-12 18:29:55,68
v_110004,u_0257,m_269,2023-01-12 14:48:34,73
v_110005,u_0853,m_410,2023-01-12 07:50:19,59
v_110006,u_0804,m_031,2023-01-12 01:54:16,58
v_110007,u_0649,m_114,2023-01-12 00:31:08,58
v_110008,u_0856,m_497,2023-01-12 15:34:39,4
v_110009,u_0763,m_425,2023-01-12 10:29:14,116
v_110010,u_0308,m_200,2023-01-12 12:00:23,26
v_110011,u_0528,m_076,2023-01-12 09:32:18,96
v_110012,u_0127,m_423,2023-01-12 14:31:43,11
v_110013,u_0744,m_350,2023-01-12 18:22:41,48
v_110014,u_0422,m_184,2023-01-12 22:19:00,120
v_110015,u_0617,m_214,2023-01-12 03:29:14,77
v_110016,u_0388,m_216,2023-01-12 05:02:52,100
v_110017,u_0048,m_408,2023-01-12 22:04:59,104
v_110018,u_0798,m_153,2023-01-12 00:14:14,90
v_110019,u_0480,m_358,2023-01-12 22:08:55,51
v_110020,u_0018,m_054,2023-01-12 14:32:07,25
v_110021,u_0500,m_372,2023-01-12 00:05:38,4
v_110022,u_0656,m_043,2023-01-12 08:24:30,34
v_110023,u_0943,m_398,2023-01-12 00:17:49,111
v_110024,u_0133,m_454,2023-01-12 05:41:29,44
v_110025,u_0728,m_242,2023-01-12 17:19:24,115
v_110026,u_0200,m_375,2023-01-12 11:31:29,62
v_110027,u_0620,m_039,2023-01-12 23:18:18,29
v_110028,u_0875,m_322,2023-01-12 03:52:47,29
v_110029,u_0016,m_182,2023-01-12 02:19:20,85
v_110030,u_0571,m_167,2023-01-12 17:02:00,110
v_110031,u_0947,m_459,2023-01-12 03:26:57,96
v_110032,u_0280,m_014,2023-01-12 04:44:10,6
v_110033,u_0767,m_129,2023-01-12 05:42:59,14
v_110034,u_0907,m_306,2023-01-12 13:15:07,22
v_110035,u_0658,m_371,2023-01-12 17:32:57,111
v_110036,u_0030,m_487,2023-01-12 10:14:26,17
v_110037,u_0442,m_246,2023-01-12 17:33:20,93
v_110038,u_0728,m_452,2023-01-12 06:11:50,63
v_110039,u_0563,m_437,2023-01-12 09:36:44,110
v_110040,u_0997,m_198,2023-01-12 13:56:49,29
v_110041,u_0453,m_425,2023-01-12 05:49:18,38
v_110042,u_0815,m_154,2023-01-12 04:50:35,4
v_110043,u_0606,m_364,2023-01-12 04:29:09,90
v_110044,u_0634,m_339,2023-01-12 08:08:02,6
v_110045,u_0707,m_176,2023-01-12 14:15:14,9
v_110046,u_0002,m_148,2023-01-12 08:43:54,94
v_110047,u_0645,m_246,2023-01-12 23:13:56,18
v_110048,u_0441,m_398,2023-01-12 04:14:29,50
v_110049,u_0997,m_113,2023-01-12 04:33:44,44
v_110050,u_0259,m_464,2023-01-12 10:24:12,62
v_110051,u_0230,m_360,2023-01-12 03:04:58,47
