timestamp,user_id,action
2023-12-02 16:11:48,5762,logout
2023-12-02 12:08:14,3077,add_to_cart
2023-12-02 08:07:36,2217,logout
2023-12-02 14:27:27,4037,view
2023-12-02 21:12:18,4486,click
2023-12-02 01:38:47,6558,purchase
2023-12-02 08:39:31,7534,logout
2023-12-02 08:07:19,6708,click
2023-12-02 21:28:34,4296,add_to_cart
2023-12-02 11:49:10,9233,purchase
2023-12-02 13:52:30,4057,add_to_cart
2023-12-02 04:31:39,2839,logout
2023-12-02 06:04:27,9635,view
2023-12-02 21:02:23,1744,view
2023-12-02 04:24:32,4579,purchase
2023-12-02 06:07:54,3010,click
2023-12-02 12:47:34,1123,click
2023-12-02 08:56:01,4422,view
2023-12-02 09:59:58,7154,add_to_cart
2023-12-02 14:06:44,4954,add_to_cart
2023-12-02 03:22:05,8816,purchase
2023-12-02 21:32:04,4815,add_to_cart
2023-12-02 05:20:54,3732,view
2023-12-02 14:50:09,3676,view
2023-12-02 22:45:06,3832,purchase
2023-12-02 05:45:31,2928,view
2023-12-02 06:05:44,4985,logout
2023-12-02 23:51:02,2810,add_to_cart
2023-12-02 05:30:07,2176,add_to_cart
2023-12-02 10:05:35,8882,view
2023-12-02 15:24:13,8478,logout
2023-12-02 01:36:05,8434,logout
2023-12-02 01:23:10,1111,add_to_cart
2023-12-02 23:44:18,2436,click
2023-12-02 10:05:46,5952,click
2023-12-02 19:59:05,4036,view
2023-12-02 01:11:37,9600,add_to_cart
2023-12-02 16:08:58,5163,logout
2023-12-02 12:41:57,6250,logout
2023-12-02 00:41:33,7107,purchase
2023-12-02 00:05:59,9679,click
2023-12-02 16:32:13,5437,logout
2023-12-02 22:49:25,7771,purchase
2023-12-02 02:14:42,9468,view
2023-12-02 02:27:26,3952,purchase
2023-12-02 07:24:23,6829,purchase
2023-12-02 08:54:58,9958,purchase
2023-12-02 23:35:37,1438,logout
2023-12-02 06:59:36,8148,add_to_cart
2023-12-02 18:24:57,7771,add_to_cart
2023-12-02 03:31:07,1276,add_to_cart
2023-12-02 20:26:07,7338,click
2023-12-02 03:36:33,4006,logout
2023-12-02 00:48:00,6603,click
2023-12-02 17:51:29,6830,purchase
2023-12-02 22:25:20,6629,purchase
2023-12-02 19:49:43,1725,add_to_cart
2023-12-02 07:34:24,4031,logout
2023-12-02 15:50:53,2990,add_to_cart
2023-12-02 07:29:00,8362,add_to_cart
2023-12-02 12:34:12,6375,logout
2023-12-02 08:27:15,5059,view
2023-12-02 14:20:05,8212,click
2023-12-02 03:43:09,8432,click
2023-12-02 23:15:31,6029,view
2023-12-02 22:40:22,8803,click
2023-12-02 18:18:16,8169,purchase
2023-12-02 18:33:54,7829,click
2023-12-02 16:27:02,3524,add_to_cart
2023-12-02 11:02:56,1023,add_to_cart
2023-12-02 13:58:15,1314,click
2023-12-02 15:22:45,2921,logout
2023-12-02 03:06:59,6186,click
2023-12-02 20:50:01,7226,add_to_cart
2023-12-02 07:50:43,3309,add_to_cart
2023-12-02 16:32:28,9691,logout
2023-12-02 00:53:07,2862,logout
2023-12-02 04:04:58,1394,logout
2023-12-02 15:16:39,2172,logout
2023-12-02 09:57:51,8526,purchase
2023-12-02 04:39:40,5429,logout
2023-12-02 00:38:58,5255,add_to_cart
2023-12-02 02:41:26,3932,view
2023-12-02 00:23:02,1525,add_to_cart
2023-12-02 03:05:27,9875,view
2023-12-02 02:31:12,9279,purchase
2023-12-02 14:18:39,2176,view
2023-12-02 18:42:06,9221,logout
2023-12-02 16:01:41,4273,logout
2023-12-02 00:53:55,7615,add_to_cart
2023-12-02 22:30:54,4881,add_to_cart
2023-12-02 09:45:47,9792,view
2023-12-02 23:54:38,9523,add_to_cart
2023-12-02 08:29:37,3313,add_to_cart
2023-12-02 15:54:47,8334,add_to_cart
2023-12-02 20:01:53,4553,purchase
2023-12-02 03:59:26,2371,view
2023-12-02 02:51:59,2734,click
2023-12-02 19:42:56,7175,add_to_cart
2023-12-02 06:23:00,9712,purchase
2023-12-02 18:34:43,2747,view
2023-12-02 20:05:18,2722,add_to_cart
2023-12-02 17:47:54,2305,logout
2023-12-02 19:47:26,7619,logout
2023-12-02 10:36:01,6757,view
2023-12-02 12:21:08,5757,click
2023-12-02 06:31:46,3767,view
2023-12-02 18:22:14,7959,view
2023-12-02 04:26:16,6307,add_to_cart
2023-12-02 20:32:55,4274,add_to_cart
2023-12-02 06:29:31,8027,click
2023-12-02 17:31:34,5709,logout
2023-12-02 12:48:31,9644,logout
2023-12-02 19:20:58,7545,view
2023-12-02 23:29:32,6859,add_to_cart
2023-12-02 04:51:42,2965,logout
2023-12-02 20:37:34,6664,click
2023-12-02 12:35:33,9142,purchase
2023-12-02 11:20:14,5793,view
2023-12-02 20:36:48,1729,logout
2023-12-02 02:53:51,4781,click
2023-12-02 04:30:10,6467,add_to_cart
2023-12-02 19:26:44,1078,add_to_cart
2023-12-02 12:28:45,8175,click
2023-12-02 22:10:09,4119,purchase
2023-12-02 14:45:29,3627,add_to_cart
2023-12-02 06:51:08,2915,logout
2023-12-02 20:31:32,9643,click
2023-12-02 10:28:24,9125,click
2023-12-02 10:47:09,8585,view
2023-12-02 21:28:51,7432,add_to_cart
2023-12-02 06:48:46,3290,add_to_cart
2023-12-02 12:53:35,2140,logout
2023-12-02 11:40:31,3886,add_to_cart
2023-12-02 01:49:33,1222,view
2023-12-02 15:34:24,7316,logout
2023-12-02 05:33:25,5101,add_to_cart
2023-12-02 04:45:39,8463,add_to_cart
2023-12-02 21:09:47,1908,view
2023-12-02 19:05:54,6664,purchase
2023-12-02 14:37:25,7066,logout
2023-12-02 02:30:35,9790,click
2023-12-02 08:52:02,4902,add_to_cart
2023-12-02 23:14:29,6648,add_to_cart
