timestamp,user_id,action
2023-08-05 06:51:02,2184,purchase
2023-08-05 17:01:20,7650,view
2023-08-05 09:25:46,6856,logout
2023-08-05 06:41:59,4217,click
2023-08-05 02:48:16,1601,logout
2023-08-05 20:48:19,8936,add_to_cart
2023-08-05 00:08:13,7877,logout
2023-08-05 01:36:45,4969,view
2023-08-05 22:09:27,2583,purchase
2023-08-05 22:42:14,3942,logout
2023-08-05 20:41:18,1750,add_to_cart
2023-08-05 04:50:38,9539,view
2023-08-05 04:58:09,6972,click
2023-08-05 11:55:48,6301,view
2023-08-05 00:14:30,6042,view
2023-08-05 06:16:05,2758,add_to_cart
2023-08-05 06:38:15,9752,add_to_cart
2023-08-05 23:48:30,5890,add_to_cart
2023-08-05 10:40:16,4136,purchase
2023-08-05 04:45:13,9169,purchase
2023-08-05 20:12:14,5446,click
2023-08-05 20:02:29,4217,click
2023-08-05 13:43:38,9143,view
2023-08-05 12:25:03,4294,click
2023-08-05 02:41:27,4508,purchase
2023-08-05 10:02:29,3859,purchase
2023-08-05 01:26:37,8342,add_to_cart
2023-08-05 09:54:16,7603,purchase
2023-08-05 07:41:11,4235,add_to_cart
2023-08-05 17:10:07,4919,click
2023-08-05 21:45:53,8530,view
2023-08-05 07:52:46,8992,add_to_cart
2023-08-05 06:47:48,1629,logout
2023-08-05 17:16:36,1244,logout
2023-08-05 06:26:14,7361,purchase
2023-08-05 21:45:35,7318,logout
2023-08-05 12:47:17,8861,logout
2023-08-05 05:29:43,9207,logout
2023-08-05 13:07:34,7385,purchase
2023-08-05 06:34:54,3577,purchase
2023-08-05 15:29:52,2170,click
2023-08-05 23:38:46,8119,add_to_cart
2023-08-05 13:37:37,8287,view
2023-08-05 00:07:49,7126,click
2023-08-05 22:01:59,6176,logout
2023-08-05 15:52:52,3064,logout
2023-08-05 15:37:01,5119,add_to_cart
2023-08-05 21:02:07,4343,logout
2023-08-05 22:24:11,9064,view
2023-08-05 23:56:14,6034,view
2023-08-05 08:21:03,3194,add_to_cart
2023-08-05 19:26:11,1026,add_to_cart
2023-08-05 10:15:14,6101,logout
2023-08-05 10:19:25,4476,click
2023-08-05 08:10:39,1055,purchase
2023-08-05 07:43:15,3897,view
2023-08-05 09:35:11,8924,logout
2023-08-05 21:32:07,3976,view
2023-08-05 04:33:50,7353,logout
2023-08-05 20:10:37,5551,purchase
2023-08-05 09:56:40,3531,purchase
2023-08-05 04:18:02,8226,click
2023-08-05 09:49:20,7159,view
2023-08-05 20:12:08,5622,logout
2023-08-05 11:32:28,1341,purchase
2023-08-05 07:40:48,1165,purchase
2023-08-05 20:04:23,5627,purchase
