v_3380001,u_0476,m_347,2023-12-05 22:39:47,117
v_3380002,u_0490,m_046,2023-12-05 12:55:19,16
v_3380003,u_0159,m_404,2023-12-05 12:34:53,47
v_3380004,u_0954,m_284,2023-12-05 13:49:21,65
v_3380005,u_0041,m_180,2023-12-05 21:34:19,100
v_3380006,u_0660,m_247,2023-12-05 23:23:00,56
v_3380007,u_0329,m_129,2023-12-05 23:12:07,108
v_3380008,u_0350,m_471,2023-12-05 05:26:17,58
v_3380009,u_0158,m_064,2023-12-05 03:08:10,109
v_3380010,u_0204,m_007,2023-12-05 00:24:59,90
v_3380011,u_0890,m_253,2023-12-05 11:43:43,84
v_3380012,u_0520,m_164,2023-12-05 05:00:03,114
v_3380013,u_0408,m_425,2023-12-05 21:19:22,36
v_3380014,u_0620,m_141,2023-12-05 06:26:17,65
v_3380015,u_0489,m_221,2023-12-05 03:07:14,97
v_3380016,u_0423,m_307,2023-12-05 15:28:56,115
v_3380017,u_0129,m_293,2023-12-05 04:07:42,71
v_3380018,u_0223,m_004,2023-12-05 19:56:37,65
v_3380019,u_0911,m_361,2023-12-05 16:43:21,14
v_3380020,u_0296,m_224,2023-12-05 04:41:46,11
v_3380021,u_0346,m_069,2023-12-05 22:40:10,22
v_3380022,u_0727,m_061,2023-12-05 00:58:29,24
v_3380023,u_0822,m_213,2023-12-05 22:21:12,30
v_3380024,u_0931,m_478,2023-12-05 20:23:16,53
v_3380025,u_0107,m_143,2023-12-05 10:52:46,94
v_3380026,u_0121,m_164,2023-12-05 22:04:00,72
v_3380027,u_0181,m_253,2023-12-05 19:17:17,89
v_3380028,u_0485,m_432,2023-12-05 17:08:07,16
v_3380029,u_0549,m_346,2023-12-05 00:00:27,52
v_3380030,u_0574,m_251,2023-12-05 01:48:03,120
v_3380031,u_0629,m_193,2023-12-05 11:22:39,77
v_3380032,u_0202,m_395,2023-12-05 04:31:35,52
v_3380033,u_0996,m_247,2023-12-05 20:53:00,102
v_3380034,u_0306,m_442,2023-12-05 02:17:39,61
v_3380035,u_0126,m_416,2023-12-05 16:12:45,98
v_3380036,u_0605,m_274,2023-12-05 13:04:22,46
v_3380037,u_0473,m_225,2023-12-05 19:51:09,108
v_3380038,u_0155,m_458,2023-12-05 05:11:09,19
v_3380039,u_0118,m_089,2023-12-05 08:34:27,11
v_3380040,u_0294,m_030,2023-12-05 00:42:57,46
v_3380041,u_0793,m_337,2023-12-05 21:29:53,70
v_3380042,u_0430,m_402,2023-12-05 12:52:26,120
v_3380043,u_0311,m_133,2023-12-05 19:42:09,32
v_3380044,u_0087,m_351,2023-12-05 02:54:03,6
v_3380045,u_0839,m_123,2023-12-05 02:42:46,11
v_3380046,u_0759,m_134,2023-12-05 05:46:55,80
v_3380047,u_0063,m_278,2023-12-05 17:07:46,120
v_3380048,u_0464,m_487,2023-12-05 02:22:24,51
v_3380049,u_0873,m_485,2023-12-05 13:07:42,18
v_3380050,u_0751,m_334,2023-12-05 21:53:40,70
v_3380051,u_0118,m_373,2023-12-05 01:51:38,82
v_3380052,u_0084,m_422,2023-12-05 17:13:41,4
v_3380053,u_0615,m_170,2023-12-05 10:47:04,93
