timestamp,user_id,action
2023-12-27 20:40:51,3589,view
2023-12-27 09:48:17,4041,view
2023-12-27 21:31:00,2435,click
2023-12-27 20:04:15,7349,click
2023-12-27 09:44:19,2550,purchase
2023-12-27 10:54:23,7789,purchase
2023-12-27 11:57:03,6226,purchase
2023-12-27 19:55:55,7875,purchase
2023-12-27 04:17:33,5685,purchase
2023-12-27 12:27:29,2207,purchase
2023-12-27 17:23:54,5759,purchase
2023-12-27 00:55:09,3601,purchase
2023-12-27 15:01:24,4414,logout
2023-12-27 16:33:36,9122,add_to_cart
2023-12-27 18:03:36,9137,logout
2023-12-27 16:03:16,7176,click
2023-12-27 03:11:38,3843,add_to_cart
2023-12-27 11:18:53,2355,logout
2023-12-27 03:03:14,5465,purchase
2023-12-27 22:03:43,5465,add_to_cart
2023-12-27 23:34:28,5890,click
2023-12-27 07:40:39,2819,logout
2023-12-27 18:29:56,7653,click
2023-12-27 00:41:18,7103,logout
2023-12-27 01:28:24,2482,add_to_cart
2023-12-27 05:15:55,9399,logout
2023-12-27 17:16:12,7247,view
2023-12-27 18:49:58,4345,purchase
2023-12-27 09:22:11,3969,add_to_cart
2023-12-27 11:05:47,7059,add_to_cart
2023-12-27 22:49:49,7913,view
2023-12-27 17:40:39,7285,click
2023-12-27 06:37:42,3298,click
2023-12-27 04:10:16,7160,purchase
2023-12-27 01:06:57,7452,view
2023-12-27 07:04:38,8467,click
2023-12-27 03:51:48,8941,click
2023-12-27 05:26:51,1683,view
2023-12-27 09:19:51,8140,purchase
2023-12-27 22:30:30,4352,view
2023-12-27 21:03:07,4219,view
2023-12-27 20:37:02,5997,view
2023-12-27 08:07:55,1706,add_to_cart
2023-12-27 07:02:22,1153,logout
2023-12-27 06:28:44,9089,add_to_cart
2023-12-27 15:53:06,2134,purchase
2023-12-27 17:13:44,8231,view
2023-12-27 14:18:53,5153,purchase
2023-12-27 05:42:58,9375,view
2023-12-27 09:22:58,9704,purchase
2023-12-27 08:59:38,6926,click
2023-12-27 13:07:29,9696,add_to_cart
2023-12-27 22:23:18,7792,view
2023-12-27 20:27:49,5630,add_to_cart
2023-12-27 22:25:21,9663,click
2023-12-27 11:22:30,7021,logout
2023-12-27 02:32:19,1938,click
2023-12-27 05:35:18,2538,logout
2023-12-27 06:23:47,5734,add_to_cart
2023-12-27 09:15:48,4386,purchase
2023-12-27 03:29:50,4915,logout
2023-12-27 09:00:17,8560,click
2023-12-27 17:38:49,6305,logout
2023-12-27 06:41:01,7948,purchase
2023-12-27 05:00:48,8468,logout
2023-12-27 22:18:40,3179,view
2023-12-27 03:50:24,1628,add_to_cart
2023-12-27 17:45:54,4373,purchase
2023-12-27 09:59:02,3915,click
2023-12-27 00:38:03,8714,add_to_cart
2023-12-27 02:48:28,4929,click
2023-12-27 11:26:56,8507,purchase
2023-12-27 04:04:05,4363,purchase
2023-12-27 08:48:37,9566,logout
2023-12-27 21:36:04,2693,view
2023-12-27 23:02:04,1095,purchase
2023-12-27 06:29:49,1298,view
2023-12-27 05:19:39,4624,click
2023-12-27 20:34:59,5357,add_to_cart
2023-12-27 04:57:49,7507,add_to_cart
2023-12-27 16:03:41,5696,view
2023-12-27 17:29:44,9165,logout
2023-12-27 20:01:59,2039,logout
2023-12-27 23:59:29,3745,view
2023-12-27 06:53:00,9768,purchase
2023-12-27 07:44:01,3481,add_to_cart
2023-12-27 08:54:08,9837,add_to_cart
2023-12-27 01:43:10,9650,purchase
2023-12-27 22:28:18,7734,click
2023-12-27 21:23:46,4391,add_to_cart
2023-12-27 23:08:40,6683,add_to_cart
2023-12-27 07:53:51,3190,logout
2023-12-27 19:37:55,8531,click
2023-12-27 16:53:02,5904,logout
2023-12-27 17:32:06,7666,purchase
2023-12-27 01:13:59,8297,add_to_cart
2023-12-27 14:55:25,2706,logout
2023-12-27 08:23:05,6743,logout
2023-12-27 15:51:43,6973,logout
2023-12-27 17:07:18,1013,purchase
2023-12-27 02:15:53,5509,click
2023-12-27 02:26:39,5768,purchase
2023-12-27 23:49:27,2366,purchase
2023-12-27 06:28:36,1161,logout
2023-12-27 15:11:39,6467,add_to_cart
2023-12-27 08:14:48,3786,view
2023-12-27 08:17:15,8838,add_to_cart
2023-12-27 12:01:07,2268,view
2023-12-27 03:48:38,2710,click
2023-12-27 23:39:43,3984,purchase
2023-12-27 06:11:13,2040,add_to_cart
2023-12-27 22:47:54,3442,purchase
2023-12-27 23:03:27,6333,click
2023-12-27 14:09:57,1783,view
2023-12-27 15:32:16,9521,click
2023-12-27 13:04:22,7651,logout
2023-12-27 11:45:05,7642,click
2023-12-27 03:41:37,1905,click
2023-12-27 16:22:48,3694,add_to_cart
2023-12-27 12:55:22,7201,logout
2023-12-27 05:01:20,6857,click
2023-12-27 10:18:29,9341,add_to_cart
2023-12-27 01:59:45,8307,purchase
2023-12-27 07:38:29,2541,add_to_cart
2023-12-27 13:12:06,8848,view
2023-12-27 00:53:32,1158,logout
2023-12-27 06:16:49,8392,logout
2023-12-27 11:19:48,1268,logout
2023-12-27 10:33:08,4822,add_to_cart
2023-12-27 08:19:24,4586,view
2023-12-27 08:00:24,3081,purchase
2023-12-27 19:49:39,7662,click
2023-12-27 15:41:04,3647,view
2023-12-27 02:42:41,9388,click
2023-12-27 05:02:17,4819,logout
2023-12-27 00:11:57,9340,view
2023-12-27 16:05:59,4259,purchase
2023-12-27 00:20:30,6648,purchase
2023-12-27 01:37:36,1707,logout
2023-12-27 22:33:12,1107,add_to_cart
2023-12-27 21:58:55,7220,logout
2023-12-27 08:29:12,8695,view
2023-12-27 13:01:53,5351,view
2023-12-27 12:24:01,8432,add_to_cart
2023-12-27 23:42:12,4413,view
2023-12-27 09:07:46,6718,add_to_cart
2023-12-27 06:22:46,2214,click
2023-12-27 23:31:07,5153,logout
2023-12-27 10:07:21,1985,logout
2023-12-27 01:11:01,8161,add_to_cart
2023-12-27 13:51:39,6726,add_to_cart
2023-12-27 23:12:01,6548,view
2023-12-27 17:44:22,5942,click
2023-12-27 05:30:46,5726,purchase
2023-12-27 01:56:47,3567,add_to_cart
2023-12-27 15:01:21,3849,add_to_cart
2023-12-27 07:19:41,5933,add_to_cart
2023-12-27 06:44:08,2913,purchase
2023-12-27 23:51:09,5705,logout
2023-12-27 16:21:45,8118,click
2023-12-27 06:58:22,4666,add_to_cart
2023-12-27 16:35:18,5771,click
2023-12-27 14:08:25,5320,view
2023-12-27 15:07:13,7161,purchase
2023-12-27 05:01:03,5966,click
2023-12-27 02:16:28,8332,add_to_cart
2023-12-27 21:58:19,8669,add_to_cart
2023-12-27 17:18:50,4510,add_to_cart
2023-12-27 21:07:04,7802,click
2023-12-27 12:32:40,8217,view
2023-12-27 03:20:19,2223,view
2023-12-27 22:05:16,9728,purchase
2023-12-27 20:16:12,7344,logout
2023-12-27 13:27:17,6689,click
2023-12-27 04:56:51,3625,purchase
2023-12-27 17:29:17,9638,logout
2023-12-27 11:05:16,3082,logout
2023-12-27 08:54:54,4025,add_to_cart
2023-12-27 11:32:08,8935,purchase
2023-12-27 11:31:29,5633,click
2023-12-27 19:58:00,7402,purchase
2023-12-27 22:35:30,8710,view
2023-12-27 14:21:18,6832,view
2023-12-27 18:20:40,1266,view
2023-12-27 06:39:25,2563,purchase
2023-12-27 20:58:55,7568,add_to_cart
2023-12-27 01:05:13,9840,add_to_cart
2023-12-27 04:29:45,4951,view
2023-12-27 16:49:08,5553,click
2023-12-27 23:34:07,8955,logout
2023-12-27 03:31:50,4856,logout
2023-12-27 05:22:16,6185,view
2023-12-27 15:23:31,2788,logout
2023-12-27 14:44:15,8732,logout
2023-12-27 06:37:46,2305,logout
2023-12-27 00:31:07,6037,add_to_cart
2023-12-27 01:18:29,7198,add_to_cart
2023-12-27 05:18:56,1160,view
2023-12-27 10:06:20,8060,click
2023-12-27 12:59:37,2261,add_to_cart
2023-12-27 23:55:05,5055,view
2023-12-27 22:47:40,7571,purchase
2023-12-27 17:09:03,2768,click
2023-12-27 13:42:33,4605,logout
2023-12-27 13:55:17,5593,add_to_cart
2023-12-27 22:13:58,2492,click
2023-12-27 13:24:05,8950,add_to_cart
2023-12-27 03:48:22,3861,view
2023-12-27 08:32:25,5802,click
2023-12-27 12:37:22,9714,purchase
2023-12-27 00:54:46,7085,logout
2023-12-27 21:19:46,3454,click
2023-12-27 20:19:47,7062,purchase
2023-12-27 20:03:28,3025,view
2023-12-27 11:54:39,7582,click
2023-12-27 06:45:53,9200,purchase
2023-12-27 12:09:52,4951,view
2023-12-27 08:09:16,2237,click
2023-12-27 10:32:08,9519,add_to_cart
2023-12-27 13:45:42,5278,click
2023-12-27 06:36:08,5211,view
2023-12-27 02:08:13,3797,view
2023-12-27 18:37:03,7616,view
2023-12-27 00:04:23,6526,add_to_cart
2023-12-27 00:35:09,9428,purchase
2023-12-27 21:19:51,7758,add_to_cart
2023-12-27 00:51:44,4870,view
2023-12-27 09:43:58,9311,add_to_cart
2023-12-27 20:31:03,8048,view
2023-12-27 15:13:08,7067,click
2023-12-27 05:22:45,3422,logout
2023-12-27 08:17:29,5897,add_to_cart
2023-12-27 12:08:07,5779,add_to_cart
2023-12-27 05:48:27,4747,logout
2023-12-27 08:34:49,8238,purchase
2023-12-27 21:04:14,2106,view
2023-12-27 17:54:21,1331,click
2023-12-27 18:18:51,8574,logout
2023-12-27 01:50:59,8611,purchase
2023-12-27 15:16:21,8578,click
2023-12-27 01:25:39,3626,purchase
2023-12-27 02:42:28,2136,purchase
2023-12-27 14:37:27,8934,purchase
2023-12-27 06:55:14,6641,add_to_cart
2023-12-27 10:49:06,9349,logout
