v_2260001,u_0863,m_346,2023-08-15 18:25:07,6
v_2260002,u_0563,m_388,2023-08-15 21:52:40,73
v_2260003,u_0541,m_192,2023-08-15 09:46:21,33
v_2260004,u_0731,m_416,2023-08-15 21:54:39,109
v_2260005,u_0370,m_169,2023-08-15 04:37:15,72
v_2260006,u_0357,m_376,2023-08-15 21:04:26,64
v_2260007,u_0567,m_334,2023-08-15 18:41:19,22
v_2260008,u_0153,m_337,2023-08-15 11:54:58,36
v_2260009,u_0367,m_440,2023-08-15 22:06:59,99
v_2260010,u_0377,m_495,2023-08-15 04:53:51,88
v_2260011,u_0235,m_382,2023-08-15 04:55:37,73
v_2260012,u_0513,m_353,2023-08-15 15:24:16,62
v_2260013,u_0268,m_332,2023-08-15 14:46:45,41
v_2260014,u_0834,m_473,2023-08-15 08:47:52,44
v_2260015,u_0266,m_378,2023-08-15 13:03:33,7
v_2260016,u_0532,m_472,2023-08-15 06:12:31,88
v_2260017,u_0147,m_194,2023-08-15 12:38:41,93
v_2260018,u_0187,m_380,2023-08-15 01:37:28,51
v_2260019,u_0662,m_204,2023-08-15 08:43:08,65
v_2260020,u_0100,m_179,2023-08-15 19:05:53,83
v_2260021,u_0007,m_045,2023-08-15 05:40:53,2
v_2260022,u_0025,m_408,2023-08-15 19:03:56,38
v_2260023,u_0515,m_003,2023-08-15 06:00:11,4
v_2260024,u_0634,m_049,2023-08-15 12:20:25,29
v_2260025,u_0754,m_234,2023-08-15 19:47:11,70
v_2260026,u_0825,m_437,2023-08-15 17:11:10,106
v_2260027,u_0218,m_388,2023-08-15 03:16:20,92
v_2260028,u_0380,m_107,2023-08-15 21:50:00,66
v_2260029,u_0530,m_491,2023-08-15 02:34:02,16
v_2260030,u_0980,m_187,2023-08-15 16:08:01,100
v_2260031,u_0235,m_415,2023-08-15 22:00:45,60
v_2260032,u_0887,m_191,2023-08-15 11:05:17,4
v_2260033,u_0092,m_395,2023-08-15 23:47:09,2
v_2260034,u_0501,m_001,2023-08-15 11:03:48,116
v_2260035,u_0813,m_160,2023-08-15 18:12:53,4
v_2260036,u_0225,m_083,2023-08-15 02:09:00,47
v_2260037,u_0577,m_365,2023-08-15 07:38:08,105
v_2260038,u_0026,m_257,2023-08-15 08:08:16,42
v_2260039,u_0754,m_409,2023-08-15 20:32:28,87
v_2260040,u_0702,m_052,2023-08-15 04:18:47,61
v_2260041,u_0252,m_411,2023-08-15 19:36:39,56
v_2260042,u_0409,m_203,2023-08-15 04:44:31,106
v_2260043,u_0831,m_481,2023-08-15 19:19:02,53
