timestamp,user_id,action
2023-11-09 09:51:48,5825,purchase
2023-11-09 03:30:27,9857,add_to_cart
2023-11-09 08:56:39,5375,view
2023-11-09 05:16:22,6149,view
2023-11-09 04:41:03,9683,logout
2023-11-09 02:35:58,4897,click
2023-11-09 07:15:57,5980,add_to_cart
2023-11-09 21:00:42,5121,add_to_cart
2023-11-09 08:06:23,4169,purchase
2023-11-09 22:04:14,9758,click
2023-11-09 11:58:25,2055,add_to_cart
2023-11-09 19:41:33,3857,logout
2023-11-09 23:37:24,6779,click
2023-11-09 05:50:52,2702,click
2023-11-09 07:20:40,7478,logout
2023-11-09 22:01:37,3185,click
2023-11-09 22:08:23,9713,add_to_cart
2023-11-09 11:13:55,3082,add_to_cart
2023-11-09 04:00:42,4749,purchase
2023-11-09 17:10:56,3747,view
2023-11-09 16:41:02,8593,logout
2023-11-09 22:22:07,4517,add_to_cart
2023-11-09 17:08:54,8033,purchase
2023-11-09 01:27:14,9104,logout
2023-11-09 00:04:08,3749,click
2023-11-09 04:16:51,5523,purchase
2023-11-09 02:01:16,5496,purchase
2023-11-09 11:23:45,7444,view
2023-11-09 00:41:48,8287,purchase
2023-11-09 09:02:26,9074,purchase
2023-11-09 10:09:43,9063,purchase
2023-11-09 12:03:53,8710,logout
2023-11-09 01:55:37,5741,view
2023-11-09 05:09:17,2348,view
2023-11-09 05:02:40,5647,click
2023-11-09 02:46:23,9106,logout
2023-11-09 07:17:39,2192,view
2023-11-09 18:24:05,2922,view
2023-11-09 23:44:44,9411,add_to_cart
2023-11-09 14:45:43,1006,logout
2023-11-09 01:39:25,1204,purchase
2023-11-09 23:38:44,2820,logout
2023-11-09 06:26:04,5168,logout
2023-11-09 00:52:38,5347,purchase
2023-11-09 12:31:37,3635,view
2023-11-09 16:25:17,6671,click
2023-11-09 02:49:04,7454,logout
2023-11-09 02:29:15,4616,logout
2023-11-09 06:22:22,6452,logout
2023-11-09 04:56:14,1401,click
2023-11-09 08:23:41,5627,add_to_cart
2023-11-09 03:34:08,1483,add_to_cart
2023-11-09 19:51:52,8832,view
2023-11-09 09:14:57,2761,purchase
2023-11-09 21:53:09,3830,purchase
2023-11-09 01:00:59,2533,purchase
2023-11-09 02:40:42,3441,logout
2023-11-09 00:27:29,6842,add_to_cart
2023-11-09 19:21:29,6860,purchase
2023-11-09 19:50:21,5724,view
2023-11-09 08:54:05,3363,logout
2023-11-09 13:26:48,3394,add_to_cart
2023-11-09 16:28:46,6973,click
2023-11-09 04:11:43,5746,purchase
2023-11-09 23:49:03,9793,purchase
2023-11-09 05:56:28,9077,view
2023-11-09 01:18:59,3818,logout
2023-11-09 18:28:14,9170,view
2023-11-09 04:18:15,6875,view
2023-11-09 00:03:01,5954,add_to_cart
2023-11-09 02:55:24,2819,logout
2023-11-09 12:38:35,4004,purchase
2023-11-09 00:47:51,3850,click
2023-11-09 11:38:05,5622,click
2023-11-09 13:36:17,1503,logout
2023-11-09 11:24:32,6589,purchase
2023-11-09 12:33:23,8273,view
2023-11-09 06:06:57,3978,add_to_cart
2023-11-09 16:28:54,8153,add_to_cart
2023-11-09 19:13:46,1894,click
2023-11-09 03:30:13,3168,add_to_cart
2023-11-09 09:32:55,6061,click
2023-11-09 05:56:42,7051,add_to_cart
2023-11-09 02:51:38,7005,purchase
2023-11-09 05:16:00,8595,click
2023-11-09 10:25:26,2829,purchase
2023-11-09 09:02:19,5359,view
2023-11-09 17:44:17,4695,logout
2023-11-09 22:28:05,6328,view
2023-11-09 03:43:45,8587,click
2023-11-09 21:32:15,8007,add_to_cart
2023-11-09 23:44:29,3981,add_to_cart
2023-11-09 13:38:40,4505,view
2023-11-09 07:51:23,3997,add_to_cart
2023-11-09 22:32:16,3451,add_to_cart
2023-11-09 18:12:07,2444,view
2023-11-09 10:04:39,1641,purchase
2023-11-09 01:12:58,5889,logout
2023-11-09 22:45:13,6626,logout
2023-11-09 01:28:04,1773,logout
2023-11-09 22:49:14,1077,view
2023-11-09 07:41:23,1130,click
2023-11-09 14:00:23,9498,view
2023-11-09 03:03:30,6739,view
2023-11-09 01:22:54,7771,add_to_cart
2023-11-09 21:30:07,8799,purchase
2023-11-09 16:41:11,8154,click
2023-11-09 01:42:16,2800,add_to_cart
2023-11-09 10:48:07,5571,view
2023-11-09 18:04:07,1598,view
2023-11-09 12:45:04,2633,purchase
2023-11-09 06:48:05,7520,logout
2023-11-09 21:10:22,3625,logout
2023-11-09 20:53:37,9241,logout
2023-11-09 03:34:39,1344,logout
2023-11-09 17:23:54,1785,view
2023-11-09 04:02:37,2124,logout
2023-11-09 16:41:14,5307,view
2023-11-09 13:24:31,4704,add_to_cart
2023-11-09 03:02:25,4807,purchase
2023-11-09 04:09:15,2241,add_to_cart
2023-11-09 16:57:16,3310,click
2023-11-09 04:41:30,4390,purchase
2023-11-09 01:19:39,9940,click
2023-11-09 15:41:05,3541,purchase
2023-11-09 22:36:56,7322,click
2023-11-09 21:51:00,6665,click
2023-11-09 16:31:50,3082,click
2023-11-09 22:40:01,3830,purchase
2023-11-09 03:07:46,1223,click
2023-11-09 07:55:37,6498,view
2023-11-09 10:59:11,2332,view
2023-11-09 23:39:24,3215,purchase
2023-11-09 06:26:48,9167,logout
2023-11-09 18:17:11,5742,logout
2023-11-09 01:58:51,3090,view
2023-11-09 16:01:57,7375,add_to_cart
2023-11-09 15:21:11,8931,view
2023-11-09 19:16:28,5941,click
2023-11-09 20:43:14,8177,logout
2023-11-09 06:01:50,1708,logout
2023-11-09 22:30:33,9446,view
2023-11-09 11:16:27,6336,view
2023-11-09 10:21:11,4061,logout
2023-11-09 12:07:48,1131,add_to_cart
2023-11-09 16:27:44,9847,click
2023-11-09 21:56:04,3805,add_to_cart
2023-11-09 19:32:18,4294,add_to_cart
2023-11-09 19:36:57,1534,logout
2023-11-09 22:18:44,5517,purchase
2023-11-09 21:39:28,9387,add_to_cart
2023-11-09 16:05:00,5079,click
2023-11-09 06:50:20,5080,purchase
2023-11-09 18:48:35,8269,add_to_cart
2023-11-09 00:54:10,8650,add_to_cart
2023-11-09 16:52:40,7157,view
2023-11-09 17:18:04,4473,view
2023-11-09 04:27:00,1600,click
2023-11-09 20:20:44,1277,click
2023-11-09 01:08:34,4488,logout
2023-11-09 06:34:42,1645,view
2023-11-09 17:11:49,8679,click
2023-11-09 22:14:34,3212,purchase
2023-11-09 03:03:40,7028,click
2023-11-09 15:09:21,4806,click
2023-11-09 09:05:11,3090,logout
2023-11-09 17:24:41,9594,purchase
2023-11-09 08:37:25,1458,logout
2023-11-09 17:37:41,9400,purchase
2023-11-09 13:51:33,8541,view
2023-11-09 10:30:26,2392,view
2023-11-09 19:50:35,5915,logout
2023-11-09 23:55:16,8384,click
2023-11-09 20:02:12,7164,purchase
2023-11-09 16:11:48,8603,purchase
2023-11-09 01:36:33,1011,add_to_cart
2023-11-09 19:25:40,1300,click
2023-11-09 12:22:50,3209,view
2023-11-09 13:17:29,9240,logout
2023-11-09 09:54:14,8069,purchase
2023-11-09 06:17:24,5274,purchase
2023-11-09 15:14:39,8474,view
2023-11-09 07:49:29,4201,purchase
2023-11-09 16:10:56,9913,purchase
2023-11-09 05:14:33,7370,view
2023-11-09 10:32:52,1306,add_to_cart
2023-11-09 14:51:04,9159,click
2023-11-09 03:24:01,6207,click
2023-11-09 13:41:29,8892,logout
2023-11-09 08:55:06,3256,logout
2023-11-09 04:53:45,3086,purchase
2023-11-09 13:16:09,1990,logout
2023-11-09 21:15:45,4161,purchase
2023-11-09 11:52:59,5285,add_to_cart
2023-11-09 04:18:40,8013,logout
2023-11-09 00:58:55,2151,click
2023-11-09 09:10:23,9207,view
2023-11-09 07:12:20,3354,click
2023-11-09 01:36:39,8177,logout
2023-11-09 02:35:10,6949,view
2023-11-09 00:05:23,1200,add_to_cart
2023-11-09 19:20:02,9115,logout
2023-11-09 05:27:17,1494,logout
2023-11-09 18:01:11,6076,purchase
2023-11-09 10:38:09,3742,logout
2023-11-09 13:32:51,7850,logout
2023-11-09 06:49:18,8801,logout
2023-11-09 14:23:57,6430,purchase
2023-11-09 03:25:11,1931,logout
2023-11-09 14:05:23,3360,logout
2023-11-09 20:10:38,6026,add_to_cart
2023-11-09 21:57:59,1124,logout
2023-11-09 21:13:40,6134,purchase
2023-11-09 12:29:26,6982,purchase
2023-11-09 15:34:30,4202,add_to_cart
2023-11-09 02:09:38,7171,add_to_cart
2023-11-09 11:27:01,4674,click
2023-11-09 20:01:14,5544,add_to_cart
2023-11-09 23:06:53,5322,add_to_cart
2023-11-09 03:18:55,3941,logout
2023-11-09 16:04:08,4712,logout
2023-11-09 18:04:34,9382,logout
2023-11-09 15:16:31,5048,purchase
2023-11-09 17:17:45,9419,add_to_cart
2023-11-09 16:46:15,4565,purchase
2023-11-09 00:28:36,3401,view
2023-11-09 00:12:32,3076,view
2023-11-09 19:54:40,4882,logout
2023-11-09 11:51:20,2959,view
2023-11-09 07:30:16,5058,logout
2023-11-09 18:08:25,9911,add_to_cart
2023-11-09 11:26:41,8428,add_to_cart
2023-11-09 13:30:57,9070,logout
2023-11-09 13:14:23,5956,view
2023-11-09 00:06:24,2948,logout
2023-11-09 18:41:20,6710,purchase
2023-11-09 01:56:23,8343,purchase
2023-11-09 12:46:32,3067,purchase
2023-11-09 21:25:57,3585,logout
2023-11-09 16:00:53,7067,purchase
2023-11-09 13:01:19,6543,logout
2023-11-09 02:14:15,5500,add_to_cart
2023-11-09 23:02:33,3566,add_to_cart
2023-11-09 00:04:22,6587,click
2023-11-09 15:20:03,4557,purchase
2023-11-09 11:38:40,3330,view
2023-11-09 05:12:29,2405,purchase
2023-11-09 09:45:35,9231,logout
2023-11-09 20:57:17,4442,click
2023-11-09 01:26:16,3083,view
2023-11-09 17:44:49,1661,logout
2023-11-09 12:10:49,5133,click
