timestamp,user_id,action
2023-06-16 05:07:42,5383,click
2023-06-16 08:47:30,1769,view
2023-06-16 13:14:09,2262,purchase
2023-06-16 04:28:42,9164,purchase
2023-06-16 00:48:00,6588,add_to_cart
2023-06-16 01:11:52,5377,logout
2023-06-16 13:57:40,9020,purchase
2023-06-16 18:38:19,1106,logout
2023-06-16 23:26:48,8422,purchase
2023-06-16 08:05:20,3632,purchase
2023-06-16 12:44:59,1042,add_to_cart
2023-06-16 13:34:19,8815,logout
2023-06-16 15:51:31,8385,add_to_cart
2023-06-16 20:33:13,9062,add_to_cart
2023-06-16 15:20:10,4784,click
2023-06-16 14:17:36,7340,add_to_cart
2023-06-16 23:11:19,6663,purchase
2023-06-16 19:03:46,2275,click
2023-06-16 05:24:23,3587,click
2023-06-16 01:03:47,3967,logout
2023-06-16 09:20:56,2922,purchase
2023-06-16 09:03:42,2259,add_to_cart
2023-06-16 03:28:36,2171,view
2023-06-16 09:22:12,2267,click
2023-06-16 12:25:17,7673,logout
2023-06-16 13:37:27,8299,view
2023-06-16 12:16:59,9401,purchase
2023-06-16 18:47:27,8461,view
2023-06-16 21:04:20,4347,add_to_cart
2023-06-16 00:20:45,6147,add_to_cart
2023-06-16 08:34:30,1868,purchase
2023-06-16 20:10:17,7339,view
2023-06-16 21:07:08,4628,logout
2023-06-16 16:06:17,8724,click
2023-06-16 03:13:32,3882,view
2023-06-16 10:32:57,6109,purchase
2023-06-16 01:25:15,9734,logout
2023-06-16 19:06:03,4817,logout
2023-06-16 08:17:11,8293,click
2023-06-16 03:50:47,9596,view
2023-06-16 01:18:34,4409,purchase
2023-06-16 10:00:45,8451,click
2023-06-16 15:42:25,7078,click
2023-06-16 00:40:47,8963,logout
2023-06-16 13:19:03,7409,purchase
2023-06-16 12:09:11,2470,click
2023-06-16 11:23:36,3208,add_to_cart
2023-06-16 20:20:29,4856,click
2023-06-16 15:28:53,7255,click
2023-06-16 07:05:48,6060,view
2023-06-16 09:36:26,4249,add_to_cart
2023-06-16 08:12:58,5810,click
2023-06-16 02:06:52,6712,logout
2023-06-16 04:17:10,7392,view
2023-06-16 18:21:40,3177,add_to_cart
2023-06-16 12:37:13,3183,logout
2023-06-16 12:41:58,9288,logout
2023-06-16 23:41:42,7804,click
2023-06-16 14:47:42,8695,logout
2023-06-16 14:59:04,7587,add_to_cart
2023-06-16 10:14:28,9910,add_to_cart
2023-06-16 03:06:11,5141,click
2023-06-16 16:29:15,4428,purchase
2023-06-16 00:34:31,3172,click
2023-06-16 14:52:06,1549,add_to_cart
2023-06-16 10:08:34,8014,logout
2023-06-16 07:53:28,6751,purchase
2023-06-16 21:45:01,3727,view
2023-06-16 20:40:14,3175,click
2023-06-16 22:02:39,1762,view
2023-06-16 14:23:46,9602,view
2023-06-16 20:16:51,2842,view
2023-06-16 20:44:41,5511,add_to_cart
2023-06-16 02:04:46,6921,click
2023-06-16 15:03:38,5454,view
2023-06-16 16:53:51,8328,view
2023-06-16 12:06:47,1296,purchase
2023-06-16 16:41:06,1564,click
2023-06-16 10:24:33,5669,view
2023-06-16 16:28:14,2204,add_to_cart
2023-06-16 22:14:15,5220,view
2023-06-16 00:46:39,4056,click
2023-06-16 18:23:42,5098,click
2023-06-16 18:22:24,6868,view
2023-06-16 02:30:35,9823,logout
2023-06-16 19:20:59,9381,purchase
2023-06-16 16:57:57,3486,click
2023-06-16 08:58:14,7143,logout
2023-06-16 07:37:55,7618,purchase
2023-06-16 23:21:24,7001,view
2023-06-16 17:11:02,5292,purchase
2023-06-16 23:26:24,6097,click
2023-06-16 18:04:26,4336,purchase
2023-06-16 04:43:42,8860,view
2023-06-16 20:11:59,1088,click
2023-06-16 19:22:31,2203,view
2023-06-16 14:48:23,3097,view
2023-06-16 13:42:22,9803,click
2023-06-16 05:38:59,2842,logout
2023-06-16 12:29:41,2479,view
2023-06-16 03:18:05,6214,logout
2023-06-16 12:42:34,5060,add_to_cart
2023-06-16 12:37:04,5445,click
2023-06-16 00:09:00,7504,logout
2023-06-16 09:42:33,4825,view
2023-06-16 23:18:10,3824,logout
2023-06-16 01:47:35,3106,view
2023-06-16 06:59:44,3913,add_to_cart
2023-06-16 01:30:21,3602,click
2023-06-16 10:19:06,1434,logout
2023-06-16 00:25:13,1394,view
2023-06-16 12:57:22,8004,click
2023-06-16 13:21:28,3483,purchase
2023-06-16 17:58:28,6576,view
2023-06-16 03:47:02,7848,view
2023-06-16 22:00:19,7575,click
2023-06-16 20:46:46,2355,click
2023-06-16 23:58:04,4534,logout
2023-06-16 20:23:51,4294,add_to_cart
2023-06-16 14:37:14,5364,click
2023-06-16 21:46:24,1780,purchase
2023-06-16 17:46:10,4124,add_to_cart
2023-06-16 19:15:35,4199,logout
2023-06-16 13:07:34,3127,add_to_cart
2023-06-16 14:55:46,4843,logout
2023-06-16 19:56:50,3204,purchase
2023-06-16 16:00:04,3266,view
2023-06-16 20:39:30,7374,add_to_cart
2023-06-16 19:44:47,5603,click
2023-06-16 20:24:45,2772,add_to_cart
2023-06-16 03:26:11,3385,logout
2023-06-16 22:56:03,1215,purchase
2023-06-16 07:23:51,3882,logout
2023-06-16 06:59:20,2667,logout
2023-06-16 20:55:55,8950,purchase
2023-06-16 17:21:55,8998,logout
2023-06-16 16:43:51,5697,purchase
2023-06-16 08:46:33,9411,click
2023-06-16 11:33:27,6085,logout
2023-06-16 03:25:53,5126,view
2023-06-16 20:36:49,6421,click
2023-06-16 18:01:56,5138,add_to_cart
2023-06-16 20:34:12,5141,click
2023-06-16 06:50:26,8730,add_to_cart
2023-06-16 23:31:44,7245,add_to_cart
2023-06-16 13:19:24,8882,click
2023-06-16 16:59:10,9621,logout
2023-06-16 03:13:33,3382,logout
2023-06-16 18:36:43,5129,purchase
2023-06-16 09:38:36,1299,logout
2023-06-16 14:42:03,3370,add_to_cart
2023-06-16 20:54:45,6193,click
2023-06-16 00:36:32,3697,logout
2023-06-16 05:21:42,8173,add_to_cart
2023-06-16 03:49:05,3876,purchase
2023-06-16 13:23:21,8721,logout
2023-06-16 05:02:12,3456,purchase
2023-06-16 13:38:31,3530,click
2023-06-16 23:45:29,7847,add_to_cart
2023-06-16 23:37:21,9448,click
2023-06-16 08:30:35,4095,logout
2023-06-16 11:35:36,4142,logout
2023-06-16 11:04:29,9232,click
2023-06-16 02:41:48,8978,logout
2023-06-16 01:26:57,5048,view
2023-06-16 23:33:34,1404,purchase
2023-06-16 10:02:47,6510,view
2023-06-16 19:20:24,6802,view
2023-06-16 08:23:29,9517,purchase
2023-06-16 16:55:36,1049,logout
2023-06-16 17:24:05,3980,purchase
2023-06-16 10:23:22,5087,add_to_cart
2023-06-16 14:27:40,8360,purchase
2023-06-16 20:19:46,8965,purchase
2023-06-16 01:04:16,1037,add_to_cart
2023-06-16 17:13:20,1903,add_to_cart
2023-06-16 06:09:11,1708,click
2023-06-16 04:42:52,2655,add_to_cart
2023-06-16 05:28:00,2252,view
2023-06-16 09:11:41,2923,add_to_cart
2023-06-16 18:04:08,6890,add_to_cart
2023-06-16 03:57:47,5616,click
2023-06-16 05:24:49,8322,view
2023-06-16 13:53:35,7446,view
2023-06-16 18:37:53,4437,view
2023-06-16 08:12:51,3969,click
2023-06-16 17:33:51,8227,click
2023-06-16 04:45:24,8498,purchase
2023-06-16 09:37:12,9801,logout
2023-06-16 01:17:27,7456,logout
2023-06-16 04:26:04,7192,view
2023-06-16 21:35:57,8774,click
2023-06-16 02:54:37,5795,add_to_cart
2023-06-16 17:54:28,9349,add_to_cart
2023-06-16 10:20:54,5017,view
2023-06-16 18:41:33,7087,purchase
2023-06-16 13:09:50,4455,click
2023-06-16 17:45:14,6550,purchase
2023-06-16 00:37:52,4144,view
2023-06-16 16:07:19,5352,click
2023-06-16 22:47:43,4286,click
2023-06-16 20:15:26,1550,purchase
2023-06-16 18:22:26,2720,purchase
2023-06-16 00:21:53,4772,logout
2023-06-16 04:29:12,5321,purchase
2023-06-16 18:17:08,5481,click
2023-06-16 00:22:12,1797,logout
2023-06-16 15:15:28,9848,add_to_cart
2023-06-16 20:08:35,9259,purchase
2023-06-16 22:12:47,6885,logout
2023-06-16 04:16:33,8731,add_to_cart
2023-06-16 00:21:15,6837,purchase
2023-06-16 11:11:34,2350,click
2023-06-16 18:15:47,6742,logout
2023-06-16 07:57:56,6222,logout
2023-06-16 23:25:54,3687,purchase
2023-06-16 04:06:44,4956,purchase
2023-06-16 12:18:12,6160,logout
2023-06-16 04:22:01,6206,logout
2023-06-16 13:38:10,2370,add_to_cart
2023-06-16 00:32:58,2456,view
2023-06-16 09:03:37,5011,logout
2023-06-16 22:26:37,2165,add_to_cart
2023-06-16 06:11:30,9897,view
2023-06-16 17:53:38,3323,click
2023-06-16 05:35:14,2870,click
