timestamp,user_id,action
2023-10-04 03:34:50,1568,purchase
2023-10-04 01:34:34,8432,logout
2023-10-04 18:21:01,9970,click
2023-10-04 08:43:37,1216,view
2023-10-04 02:21:56,8402,purchase
2023-10-04 13:40:27,6153,add_to_cart
2023-10-04 10:20:15,5437,view
2023-10-04 11:45:57,5058,view
2023-10-04 05:48:34,9298,click
2023-10-04 05:48:56,8941,logout
2023-10-04 04:46:08,1440,add_to_cart
2023-10-04 18:30:52,2369,click
2023-10-04 09:21:12,1778,view
2023-10-04 04:54:21,1723,purchase
2023-10-04 21:15:58,4915,view
2023-10-04 07:28:02,8357,click
2023-10-04 10:41:03,4820,logout
2023-10-04 23:08:18,5569,purchase
2023-10-04 00:22:15,8735,add_to_cart
2023-10-04 23:49:28,2091,click
2023-10-04 15:46:36,5648,view
2023-10-04 18:02:24,2468,logout
2023-10-04 05:01:23,1451,add_to_cart
2023-10-04 12:34:09,2758,logout
2023-10-04 11:11:37,7349,add_to_cart
2023-10-04 18:18:15,7936,logout
2023-10-04 16:09:46,4640,add_to_cart
2023-10-04 21:04:13,2141,click
2023-10-04 00:33:26,9706,click
2023-10-04 13:58:23,7940,click
2023-10-04 14:57:36,6702,purchase
2023-10-04 16:58:23,5290,view
2023-10-04 01:51:32,9305,add_to_cart
2023-10-04 21:25:07,1119,purchase
2023-10-04 02:55:41,8150,logout
2023-10-04 16:40:13,2075,click
2023-10-04 09:01:19,3752,view
2023-10-04 08:34:12,6164,view
2023-10-04 23:42:01,1791,view
2023-10-04 14:10:36,6773,logout
2023-10-04 23:40:56,6885,click
2023-10-04 17:34:06,1417,logout
2023-10-04 19:21:29,3141,purchase
2023-10-04 22:22:50,1064,logout
2023-10-04 03:29:45,3240,purchase
2023-10-04 17:23:00,9070,logout
2023-10-04 01:25:25,7301,purchase
2023-10-04 12:47:47,8309,logout
2023-10-04 11:42:10,1390,purchase
2023-10-04 15:18:03,8380,click
2023-10-04 06:08:01,7866,purchase
2023-10-04 23:29:10,9690,add_to_cart
2023-10-04 18:26:17,1064,view
2023-10-04 12:05:15,7639,click
2023-10-04 21:33:16,1589,add_to_cart
2023-10-04 17:00:30,4024,logout
2023-10-04 06:48:04,8188,purchase
2023-10-04 08:01:08,3690,view
2023-10-04 13:22:37,7832,view
2023-10-04 14:38:21,1783,logout
2023-10-04 11:34:48,8348,view
2023-10-04 11:19:33,9891,logout
2023-10-04 05:20:07,5732,logout
2023-10-04 00:37:26,1708,add_to_cart
2023-10-04 21:49:45,9363,add_to_cart
2023-10-04 12:05:23,2955,click
2023-10-04 14:23:38,5292,click
2023-10-04 08:56:02,2049,view
2023-10-04 08:14:19,7026,view
2023-10-04 19:32:55,5260,purchase
2023-10-04 15:06:03,6881,purchase
2023-10-04 03:13:19,2172,click
2023-10-04 14:45:17,7269,logout
2023-10-04 16:36:21,3744,view
2023-10-04 04:47:25,2103,logout
2023-10-04 11:06:58,9291,click
2023-10-04 16:14:56,7366,add_to_cart
2023-10-04 05:15:39,8914,purchase
