timestamp,user_id,action
2023-02-23 01:21:35,3760,add_to_cart
2023-02-23 10:46:09,2241,purchase
2023-02-23 21:07:47,2237,purchase
2023-02-23 22:30:18,5650,add_to_cart
2023-02-23 23:51:00,2483,logout
2023-02-23 22:42:39,7344,logout
2023-02-23 06:55:20,7664,click
2023-02-23 21:04:17,5720,logout
2023-02-23 01:18:19,3979,click
2023-02-23 06:15:03,8104,view
2023-02-23 14:06:39,3279,logout
2023-02-23 11:00:28,1694,click
2023-02-23 14:52:38,2881,view
2023-02-23 02:25:27,3016,click
2023-02-23 06:37:42,6917,view
2023-02-23 19:51:11,2525,add_to_cart
2023-02-23 23:29:51,8916,purchase
2023-02-23 03:01:05,4350,logout
2023-02-23 18:35:07,1479,view
2023-02-23 23:25:34,6166,purchase
2023-02-23 11:16:18,8714,purchase
2023-02-23 09:56:37,6337,click
2023-02-23 04:46:26,4551,purchase
2023-02-23 01:41:41,2996,purchase
2023-02-23 20:06:33,2489,click
2023-02-23 19:10:40,2025,view
2023-02-23 18:15:54,5631,add_to_cart
2023-02-23 13:20:12,4809,purchase
2023-02-23 02:29:05,7816,click
2023-02-23 10:34:05,1025,add_to_cart
2023-02-23 00:30:45,2419,logout
2023-02-23 03:03:47,3644,add_to_cart
2023-02-23 00:14:47,3869,purchase
2023-02-23 02:26:59,3776,view
2023-02-23 01:08:23,7322,purchase
2023-02-23 08:19:25,7260,logout
2023-02-23 01:46:16,3711,purchase
2023-02-23 14:17:24,5188,view
2023-02-23 11:17:00,8788,click
2023-02-23 10:34:24,7981,view
2023-02-23 14:22:33,9904,logout
2023-02-23 01:15:21,2181,add_to_cart
2023-02-23 09:07:40,8463,add_to_cart
2023-02-23 02:25:26,4376,purchase
2023-02-23 12:20:03,5210,view
2023-02-23 10:13:36,5484,purchase
2023-02-23 07:07:37,1234,view
2023-02-23 01:21:25,6962,add_to_cart
2023-02-23 17:49:56,2596,click
2023-02-23 08:47:35,7071,logout
2023-02-23 15:11:26,5200,click
2023-02-23 08:10:01,9260,view
2023-02-23 19:29:30,9562,purchase
2023-02-23 23:34:26,1430,logout
2023-02-23 15:45:11,8624,click
2023-02-23 17:08:27,8514,add_to_cart
2023-02-23 10:56:51,2145,add_to_cart
2023-02-23 04:44:39,5693,add_to_cart
2023-02-23 20:46:37,4895,add_to_cart
2023-02-23 15:17:50,9840,purchase
2023-02-23 00:38:32,6821,purchase
2023-02-23 09:07:45,2520,logout
2023-02-23 00:49:17,7353,click
2023-02-23 22:40:26,2756,click
2023-02-23 10:17:08,5870,add_to_cart
2023-02-23 19:08:07,3049,purchase
2023-02-23 04:44:26,5349,logout
2023-02-23 20:28:36,2324,logout
2023-02-23 11:36:46,9049,purchase
2023-02-23 23:20:58,2988,click
2023-02-23 14:25:55,4828,click
2023-02-23 20:35:06,4617,purchase
2023-02-23 05:53:34,4988,logout
2023-02-23 21:49:37,6943,purchase
2023-02-23 18:22:25,2078,logout
2023-02-23 08:42:20,9165,click
2023-02-23 10:29:33,3890,logout
2023-02-23 20:16:09,1097,logout
2023-02-23 13:49:41,6120,purchase
2023-02-23 08:13:32,4392,purchase
2023-02-23 18:56:05,7975,logout
2023-02-23 08:18:48,1952,view
2023-02-23 04:09:53,3784,view
2023-02-23 11:44:11,9178,add_to_cart
2023-02-23 21:03:06,2039,view
2023-02-23 06:20:48,7068,click
2023-02-23 11:39:48,9472,click
2023-02-23 02:52:56,2426,add_to_cart
2023-02-23 01:27:37,3715,purchase
2023-02-23 01:45:28,4767,purchase
2023-02-23 00:46:59,5731,click
2023-02-23 03:07:19,8784,logout
2023-02-23 19:40:51,6171,click
2023-02-23 14:15:09,1568,purchase
2023-02-23 20:48:24,6991,view
2023-02-23 10:01:16,1303,click
2023-02-23 03:11:02,5873,click
2023-02-23 12:42:21,9319,logout
2023-02-23 06:41:07,3203,click
2023-02-23 15:02:06,9539,add_to_cart
2023-02-23 05:40:35,3959,purchase
2023-02-23 19:41:21,9796,purchase
2023-02-23 23:36:15,7932,view
2023-02-23 12:12:09,7662,purchase
2023-02-23 02:00:51,7215,logout
2023-02-23 01:20:23,3206,logout
2023-02-23 23:58:19,8158,purchase
2023-02-23 16:45:33,6495,add_to_cart
2023-02-23 07:41:31,8648,click
2023-02-23 03:52:04,4962,logout
2023-02-23 10:28:28,5257,add_to_cart
2023-02-23 12:59:36,5037,add_to_cart
2023-02-23 17:03:38,3607,click
2023-02-23 11:13:09,5293,purchase
2023-02-23 15:22:18,8740,purchase
2023-02-23 13:09:56,4377,purchase
2023-02-23 09:17:40,7410,click
2023-02-23 07:57:11,6811,purchase
2023-02-23 02:19:13,7349,purchase
2023-02-23 23:52:54,5736,logout
2023-02-23 08:32:09,1604,click
2023-02-23 06:39:26,8235,view
2023-02-23 17:07:09,9431,purchase
2023-02-23 00:06:14,9230,view
2023-02-23 13:46:55,1468,add_to_cart
