timestamp,user_id,action
2023-09-20 18:24:48,7603,logout
2023-09-20 02:46:55,2893,logout
2023-09-20 12:13:39,9789,view
2023-09-20 00:58:12,9579,purchase
2023-09-20 12:34:39,6873,add_to_cart
2023-09-20 00:02:34,6754,purchase
2023-09-20 23:43:00,5565,purchase
2023-09-20 05:24:44,2955,view
2023-09-20 04:07:25,7241,purchase
2023-09-20 17:56:19,7156,click
2023-09-20 18:47:46,1292,add_to_cart
2023-09-20 04:01:09,2898,view
2023-09-20 22:13:11,6496,add_to_cart
2023-09-20 14:41:59,4708,add_to_cart
2023-09-20 09:06:00,1268,purchase
2023-09-20 12:51:36,3111,logout
2023-09-20 02:14:55,4395,add_to_cart
2023-09-20 22:44:29,5203,view
2023-09-20 13:03:09,3692,purchase
2023-09-20 03:04:25,9521,add_to_cart
2023-09-20 06:57:35,4079,click
2023-09-20 02:10:53,2610,add_to_cart
2023-09-20 04:12:32,1645,logout
2023-09-20 13:44:47,6634,view
2023-09-20 09:36:45,4439,logout
2023-09-20 09:26:03,3589,purchase
2023-09-20 11:12:27,9559,click
2023-09-20 23:51:10,5012,logout
2023-09-20 06:11:26,4135,click
2023-09-20 07:16:00,4125,logout
2023-09-20 22:02:08,3676,logout
2023-09-20 19:25:55,8877,purchase
2023-09-20 21:54:25,5992,purchase
2023-09-20 07:47:39,5544,view
2023-09-20 11:30:11,1612,add_to_cart
2023-09-20 02:55:21,1320,view
2023-09-20 01:01:45,5050,purchase
2023-09-20 09:59:57,7618,click
2023-09-20 15:31:59,8579,add_to_cart
2023-09-20 12:49:37,8621,click
2023-09-20 04:15:52,6012,purchase
2023-09-20 01:00:55,3255,view
2023-09-20 16:27:43,6813,add_to_cart
2023-09-20 11:24:19,2040,view
2023-09-20 10:25:38,8530,logout
2023-09-20 00:22:47,6407,click
2023-09-20 01:26:50,3921,view
2023-09-20 17:20:19,9690,logout
2023-09-20 03:18:34,9263,logout
2023-09-20 07:59:50,4828,view
2023-09-20 14:36:51,7228,logout
2023-09-20 06:52:26,4896,view
2023-09-20 09:03:38,1151,click
2023-09-20 07:07:28,2947,purchase
2023-09-20 09:38:18,7154,view
2023-09-20 17:55:54,6796,view
2023-09-20 14:08:47,7985,click
2023-09-20 14:13:02,9215,purchase
2023-09-20 20:21:42,6320,click
2023-09-20 14:30:57,1872,add_to_cart
2023-09-20 14:36:06,8512,add_to_cart
2023-09-20 16:06:19,1798,purchase
2023-09-20 18:39:37,4172,add_to_cart
2023-09-20 22:57:13,6390,click
2023-09-20 22:24:29,3912,purchase
2023-09-20 13:44:28,5649,add_to_cart
2023-09-20 08:48:49,8757,view
2023-09-20 16:36:40,8660,logout
2023-09-20 22:28:43,4172,logout
2023-09-20 07:04:48,9321,add_to_cart
2023-09-20 05:11:20,2124,add_to_cart
2023-09-20 19:23:02,8414,logout
2023-09-20 00:40:40,7454,logout
2023-09-20 11:06:20,6588,logout
2023-09-20 00:37:20,1406,click
2023-09-20 11:44:41,4647,logout
2023-09-20 08:27:03,1368,click
2023-09-20 19:19:50,7875,purchase
2023-09-20 01:35:51,8511,purchase
2023-09-20 13:50:20,3518,purchase
2023-09-20 11:47:59,1042,logout
2023-09-20 08:11:02,8064,logout
2023-09-20 11:06:57,6583,logout
2023-09-20 04:52:33,4995,view
2023-09-20 09:55:36,2366,purchase
2023-09-20 22:07:25,3095,logout
2023-09-20 12:10:24,9998,view
2023-09-20 07:58:35,2092,logout
2023-09-20 20:59:15,8047,add_to_cart
2023-09-20 04:38:06,7209,purchase
2023-09-20 04:07:29,9672,click
2023-09-20 04:44:24,4200,logout
2023-09-20 12:03:31,5830,click
2023-09-20 22:50:40,2596,view
2023-09-20 14:31:59,2591,purchase
2023-09-20 11:50:22,6017,add_to_cart
2023-09-20 11:15:39,4008,add_to_cart
2023-09-20 10:26:57,5538,purchase
2023-09-20 04:24:54,8068,click
2023-09-20 10:14:21,6364,view
2023-09-20 00:20:13,1465,purchase
2023-09-20 22:02:52,1826,logout
2023-09-20 03:17:52,6675,logout
2023-09-20 02:33:06,7751,logout
2023-09-20 09:40:07,3093,add_to_cart
2023-09-20 19:07:08,5367,purchase
2023-09-20 01:15:22,1276,view
2023-09-20 08:43:05,6773,view
2023-09-20 01:59:59,3536,logout
2023-09-20 18:00:47,8507,click
2023-09-20 04:30:41,7903,add_to_cart
2023-09-20 20:08:58,2357,add_to_cart
2023-09-20 04:57:25,7104,view
2023-09-20 21:19:12,4703,click
2023-09-20 12:43:42,2357,add_to_cart
2023-09-20 20:22:31,3434,view
2023-09-20 17:32:20,9851,logout
2023-09-20 03:22:25,3467,purchase
2023-09-20 10:30:26,2234,purchase
2023-09-20 02:15:13,8917,logout
2023-09-20 02:54:04,3054,view
2023-09-20 02:18:22,8224,add_to_cart
2023-09-20 04:20:07,8080,view
2023-09-20 14:52:54,8893,add_to_cart
2023-09-20 04:07:40,1675,click
2023-09-20 00:50:04,8707,purchase
2023-09-20 17:10:37,4445,logout
2023-09-20 12:56:49,8047,purchase
2023-09-20 12:51:55,3426,logout
2023-09-20 03:51:55,2969,add_to_cart
2023-09-20 20:45:09,3166,purchase
2023-09-20 13:12:29,9775,view
2023-09-20 08:58:34,6203,logout
2023-09-20 05:26:33,8497,add_to_cart
2023-09-20 14:01:25,6396,purchase
2023-09-20 10:38:53,1123,add_to_cart
2023-09-20 03:46:19,3016,view
2023-09-20 04:13:53,9895,logout
2023-09-20 15:54:07,5526,add_to_cart
2023-09-20 15:44:58,7254,logout
2023-09-20 05:52:40,9215,add_to_cart
2023-09-20 12:39:21,5781,logout
2023-09-20 09:54:56,1581,add_to_cart
2023-09-20 21:13:34,8868,purchase
2023-09-20 02:40:15,1829,purchase
2023-09-20 01:52:57,7347,logout
2023-09-20 22:26:40,9569,view
2023-09-20 09:13:07,9636,logout
2023-09-20 18:43:28,4540,add_to_cart
2023-09-20 14:31:06,1218,logout
2023-09-20 20:26:11,9560,add_to_cart
2023-09-20 15:12:40,4943,add_to_cart
2023-09-20 02:51:47,8762,click
2023-09-20 23:55:51,5119,add_to_cart
2023-09-20 16:06:14,3732,add_to_cart
2023-09-20 14:07:18,6327,view
2023-09-20 17:54:04,4450,logout
2023-09-20 10:27:06,5917,logout
2023-09-20 16:48:07,7588,purchase
2023-09-20 15:02:54,8203,purchase
2023-09-20 04:49:04,2622,click
2023-09-20 13:08:47,5561,purchase
2023-09-20 21:37:24,6067,logout
2023-09-20 18:30:28,9716,logout
2023-09-20 02:45:35,1878,purchase
2023-09-20 06:15:56,4371,add_to_cart
2023-09-20 18:07:01,6782,purchase
2023-09-20 16:54:35,2000,purchase
2023-09-20 17:04:07,8414,purchase
2023-09-20 01:44:46,6066,view
2023-09-20 20:45:15,9808,add_to_cart
2023-09-20 15:29:00,4410,logout
2023-09-20 19:02:28,5799,logout
2023-09-20 23:54:58,7747,purchase
2023-09-20 21:40:03,5594,add_to_cart
2023-09-20 02:26:55,3865,purchase
2023-09-20 21:07:53,5409,purchase
2023-09-20 15:01:03,1544,add_to_cart
2023-09-20 05:21:56,4946,purchase
2023-09-20 23:32:29,7547,click
2023-09-20 18:47:17,4476,purchase
2023-09-20 02:42:00,6470,view
2023-09-20 04:11:51,6965,view
2023-09-20 10:11:56,4652,logout
2023-09-20 09:51:43,4413,view
2023-09-20 11:22:30,7576,logout
2023-09-20 09:48:10,5118,add_to_cart
2023-09-20 15:42:35,3253,click
2023-09-20 00:37:01,6497,add_to_cart
2023-09-20 03:11:27,3001,view
2023-09-20 11:27:50,1114,logout
2023-09-20 03:19:00,5886,add_to_cart
2023-09-20 00:24:25,1045,purchase
2023-09-20 09:56:06,9628,view
2023-09-20 10:33:08,6938,view
2023-09-20 17:31:34,9074,click
2023-09-20 11:52:20,5493,add_to_cart
2023-09-20 14:24:18,3063,logout
2023-09-20 22:34:02,5264,purchase
2023-09-20 18:51:12,7000,click
2023-09-20 20:54:59,2405,logout
2023-09-20 19:31:13,7317,purchase
2023-09-20 18:04:47,4659,click
2023-09-20 10:51:06,9655,click
2023-09-20 21:01:00,2997,click
2023-09-20 14:15:20,6653,view
2023-09-20 12:53:32,5097,logout
2023-09-20 12:59:43,2941,logout
2023-09-20 04:51:27,4159,view
2023-09-20 23:06:43,6288,view
2023-09-20 18:36:51,3319,click
2023-09-20 01:22:34,5952,logout
2023-09-20 21:58:23,7781,logout
2023-09-20 04:22:31,6931,add_to_cart
2023-09-20 22:55:10,8339,click
2023-09-20 14:54:05,1560,view
2023-09-20 21:16:33,5890,view
2023-09-20 19:55:55,7428,add_to_cart
2023-09-20 15:04:58,7457,click
2023-09-20 14:19:47,7231,click
2023-09-20 20:43:58,6631,add_to_cart
2023-09-20 02:43:00,4553,view
2023-09-20 23:26:15,5007,view
2023-09-20 01:58:35,8128,purchase
2023-09-20 12:20:31,8702,logout
2023-09-20 03:17:15,1346,add_to_cart
2023-09-20 02:59:33,9371,logout
2023-09-20 01:55:53,9877,purchase
2023-09-20 06:07:33,1128,add_to_cart
2023-09-20 17:42:27,8986,purchase
2023-09-20 04:19:38,7550,add_to_cart
2023-09-20 21:20:50,7727,add_to_cart
2023-09-20 04:26:05,4183,view
2023-09-20 17:21:11,4319,purchase
2023-09-20 10:06:50,4721,view
2023-09-20 23:21:42,6415,purchase
2023-09-20 18:05:35,4628,view
2023-09-20 00:37:17,2506,logout
2023-09-20 00:46:17,4350,purchase
2023-09-20 19:02:54,9849,add_to_cart
2023-09-20 23:50:00,9561,add_to_cart
2023-09-20 06:46:35,3658,add_to_cart
2023-09-20 18:20:09,3909,view
2023-09-20 08:18:12,7512,click
2023-09-20 21:10:54,4986,add_to_cart
2023-09-20 00:43:47,7068,click
2023-09-20 01:27:55,6328,click
2023-09-20 13:16:35,7972,purchase
2023-09-20 16:56:06,5791,view
2023-09-20 05:07:44,8896,view
2023-09-20 22:40:40,8329,logout
2023-09-20 02:51:58,5850,view
2023-09-20 07:49:42,1466,logout
2023-09-20 05:20:17,7537,purchase
2023-09-20 23:56:02,1050,add_to_cart
2023-09-20 08:21:33,7363,logout
2023-09-20 04:48:05,9614,add_to_cart
2023-09-20 13:20:44,7542,click
2023-09-20 18:13:49,3312,click
2023-09-20 01:40:10,5212,logout
2023-09-20 08:37:42,1507,click
2023-09-20 05:35:19,5659,add_to_cart
2023-09-20 20:11:25,9180,logout
2023-09-20 15:46:44,9508,logout
2023-09-20 07:06:07,3651,purchase
2023-09-20 19:56:56,1181,purchase
2023-09-20 06:52:05,6066,purchase
2023-09-20 07:26:02,1942,logout
2023-09-20 15:21:40,3113,purchase
2023-09-20 21:53:38,9889,click
2023-09-20 13:13:34,2272,purchase
2023-09-20 14:25:57,2717,purchase
2023-09-20 00:44:08,5045,purchase
2023-09-20 20:39:37,6059,logout
2023-09-20 00:21:29,2723,logout
2023-09-20 10:22:58,9281,click
2023-09-20 17:12:55,6271,click
2023-09-20 21:04:51,9262,click
2023-09-20 05:11:01,5856,view
2023-09-20 14:08:03,9076,add_to_cart
2023-09-20 12:40:39,3944,add_to_cart
2023-09-20 10:58:43,8813,click
2023-09-20 16:58:26,5542,click
2023-09-20 03:08:04,7920,click
2023-09-20 01:35:11,3189,logout
2023-09-20 22:03:56,8255,add_to_cart
2023-09-20 03:21:32,2766,view
2023-09-20 22:55:10,1745,logout
2023-09-20 02:28:15,6593,view
2023-09-20 08:48:54,9718,logout
2023-09-20 00:03:22,7585,purchase
2023-09-20 20:22:53,2676,click
2023-09-20 11:54:27,3006,logout
2023-09-20 02:13:53,6039,click
2023-09-20 22:13:18,2287,view
2023-09-20 21:53:20,4057,logout
2023-09-20 05:25:50,3111,click
2023-09-20 19:42:14,2298,add_to_cart
2023-09-20 02:44:03,3823,add_to_cart
2023-09-20 09:38:50,7922,view
2023-09-20 05:41:41,2095,add_to_cart
2023-09-20 16:36:10,1316,click
2023-09-20 12:41:38,7106,add_to_cart
2023-09-20 23:28:42,9880,add_to_cart
2023-09-20 14:41:17,5324,purchase
2023-09-20 07:55:32,9783,logout
2023-09-20 14:29:41,7590,click
2023-09-20 18:41:53,9276,purchase
2023-09-20 21:40:00,8639,logout
2023-09-20 23:07:15,3255,click
2023-09-20 09:46:41,6054,logout
2023-09-20 13:43:24,1467,add_to_cart
2023-09-20 22:36:08,1785,click
2023-09-20 08:51:14,3364,logout
2023-09-20 00:03:54,3046,logout
2023-09-20 15:51:51,9033,add_to_cart
2023-09-20 02:48:11,8741,view
2023-09-20 11:46:38,5312,click
2023-09-20 06:43:14,6287,click
2023-09-20 06:28:14,5007,logout
2023-09-20 15:26:43,4582,purchase
2023-09-20 06:04:51,6791,logout
2023-09-20 22:45:27,8411,purchase
2023-09-20 09:41:33,1115,click
2023-09-20 06:47:47,5700,logout
2023-09-20 17:19:58,5030,logout
2023-09-20 06:09:34,6304,click
2023-09-20 19:26:12,1592,view
2023-09-20 12:13:01,1870,logout
2023-09-20 17:54:56,6641,add_to_cart
2023-09-20 06:23:33,4607,add_to_cart
2023-09-20 23:09:38,4254,logout
2023-09-20 14:37:47,6293,add_to_cart
2023-09-20 16:04:56,2099,purchase
2023-09-20 22:36:34,4619,add_to_cart
2023-09-20 08:18:28,3737,view
2023-09-20 23:00:25,2136,add_to_cart
2023-09-20 10:19:41,1641,add_to_cart
2023-09-20 00:48:38,4548,click
2023-09-20 17:36:20,8770,logout
2023-09-20 08:58:17,6826,add_to_cart
2023-09-20 05:00:54,3878,add_to_cart
2023-09-20 00:58:28,3450,view
2023-09-20 08:00:31,8044,logout
2023-09-20 22:41:17,9964,logout
2023-09-20 11:06:47,1318,logout
2023-09-20 06:44:39,4191,view
2023-09-20 10:07:46,8005,purchase
2023-09-20 20:42:06,3367,add_to_cart
2023-09-20 00:58:53,8222,purchase
2023-09-20 14:03:21,8292,click
2023-09-20 14:16:49,8318,purchase
2023-09-20 09:05:01,2637,logout
2023-09-20 17:37:56,2478,add_to_cart
