v_390001,u_0904,m_284,2023-02-09 13:16:43,95
v_390002,u_0478,m_435,2023-02-09 17:39:35,55
v_390003,u_0905,m_201,2023-02-09 03:20:13,115
v_390004,u_0919,m_074,2023-02-09 03:48:28,82
v_390005,u_0456,m_035,2023-02-09 04:09:41,110
v_390006,u_0288,m_469,2023-02-09 05:15:23,97
v_390007,u_0659,m_195,2023-02-09 21:10:58,105
v_390008,u_0542,m_276,2023-02-09 14:46:13,22
v_390009,u_0331,m_324,2023-02-09 13:46:13,4
v_390010,u_0724,m_168,2023-02-09 13:34:42,97
v_390011,u_0237,m_482,2023-02-09 20:02:41,39
v_390012,u_0104,m_422,2023-02-09 21:19:06,48
v_390013,u_0348,m_457,2023-02-09 18:42:48,47
v_390014,u_0231,m_327,2023-02-09 18:05:06,30
v_390015,u_0823,m_435,2023-02-09 12:15:23,77
v_390016,u_0764,m_058,2023-02-09 15:51:32,35
v_390017,u_0592,m_283,2023-02-09 13:36:28,76
v_390018,u_0015,m_194,2023-02-09 01:58:23,34
v_390019,u_0962,m_319,2023-02-09 14:58:23,9
v_390020,u_0484,m_014,2023-02-09 14:04:54,21
v_390021,u_0805,m_225,2023-02-09 21:03:01,32
v_390022,u_0947,m_395,2023-02-09 10:07:53,69
v_390023,u_0904,m_169,2023-02-09 16:22:44,79
v_390024,u_0542,m_131,2023-02-09 14:33:21,74
v_390025,u_0925,m_251,2023-02-09 07:10:22,96
v_390026,u_0520,m_315,2023-02-09 12:09:34,26
v_390027,u_0638,m_250,2023-02-09 11:54:19,89
v_390028,u_0924,m_394,2023-02-09 01:57:04,113
v_390029,u_0938,m_143,2023-02-09 17:07:57,92
v_390030,u_0917,m_306,2023-02-09 18:40:07,6
v_390031,u_0006,m_085,2023-02-09 23:35:08,96
v_390032,u_0022,m_384,2023-02-09 14:11:02,33
v_390033,u_0624,m_202,2023-02-09 23:18:23,72
v_390034,u_0882,m_404,2023-02-09 15:56:32,16
