timestamp,user_id,action
2023-07-07 14:49:00,3499,logout
2023-07-07 12:40:40,1074,click
2023-07-07 14:33:54,8899,purchase
2023-07-07 22:44:16,2529,purchase
2023-07-07 05:55:00,2962,purchase
2023-07-07 11:39:47,6495,click
2023-07-07 17:30:13,5044,purchase
2023-07-07 19:58:49,9544,purchase
2023-07-07 10:54:44,3918,add_to_cart
2023-07-07 08:47:53,5038,purchase
2023-07-07 12:24:33,8827,click
2023-07-07 15:03:16,5176,add_to_cart
2023-07-07 15:17:01,2840,logout
2023-07-07 05:11:14,8660,view
2023-07-07 13:10:33,6499,click
2023-07-07 00:30:59,7301,view
2023-07-07 04:26:06,5990,purchase
2023-07-07 11:58:44,4297,click
2023-07-07 04:19:49,4759,view
2023-07-07 02:41:17,3502,view
2023-07-07 12:55:33,4437,logout
2023-07-07 22:30:23,6483,add_to_cart
2023-07-07 02:42:15,9422,view
2023-07-07 07:00:27,9487,logout
2023-07-07 17:12:05,4707,logout
2023-07-07 09:33:21,6841,logout
2023-07-07 18:11:36,9261,purchase
2023-07-07 20:37:52,9911,view
2023-07-07 11:01:05,1860,click
2023-07-07 13:28:59,8567,add_to_cart
2023-07-07 08:01:45,7249,purchase
2023-07-07 21:55:48,7394,add_to_cart
2023-07-07 16:40:09,6573,add_to_cart
2023-07-07 16:52:00,9917,logout
2023-07-07 09:56:20,6473,purchase
2023-07-07 23:35:06,9108,logout
2023-07-07 06:14:26,8942,view
2023-07-07 12:43:45,6767,purchase
2023-07-07 01:31:25,7256,click
2023-07-07 12:29:50,8221,purchase
2023-07-07 10:05:34,2444,logout
2023-07-07 00:29:23,9295,logout
2023-07-07 17:20:55,5874,click
2023-07-07 16:51:12,5002,logout
2023-07-07 06:03:50,4636,logout
2023-07-07 22:22:15,4507,add_to_cart
2023-07-07 12:09:02,2525,add_to_cart
2023-07-07 22:21:53,5147,purchase
2023-07-07 18:42:40,3861,logout
2023-07-07 05:49:17,1860,add_to_cart
2023-07-07 19:57:53,8668,purchase
2023-07-07 04:00:56,8565,purchase
2023-07-07 16:32:08,5236,view
2023-07-07 00:42:50,8740,purchase
2023-07-07 02:17:30,9753,view
2023-07-07 00:26:44,8851,add_to_cart
2023-07-07 15:48:06,1276,view
2023-07-07 09:39:07,1062,add_to_cart
2023-07-07 16:13:55,1260,purchase
2023-07-07 02:19:47,9862,view
2023-07-07 07:17:56,4883,add_to_cart
2023-07-07 19:01:13,6214,logout
2023-07-07 20:42:59,8977,add_to_cart
2023-07-07 14:21:53,5478,purchase
2023-07-07 01:33:17,2982,click
2023-07-07 20:24:51,6892,add_to_cart
2023-07-07 16:45:58,2304,logout
2023-07-07 12:59:04,5705,click
2023-07-07 10:34:26,1773,logout
2023-07-07 05:28:32,2060,logout
2023-07-07 12:32:37,7189,click
2023-07-07 19:06:03,5054,logout
2023-07-07 03:49:49,3574,view
2023-07-07 16:20:45,6137,view
2023-07-07 15:04:47,3614,purchase
2023-07-07 05:32:20,6215,logout
2023-07-07 06:20:06,4077,click
2023-07-07 02:40:03,1459,purchase
2023-07-07 21:50:11,4881,view
2023-07-07 06:45:46,8626,logout
2023-07-07 14:11:17,3804,logout
2023-07-07 14:27:13,9605,click
2023-07-07 09:45:23,9416,click
2023-07-07 06:48:55,3001,click
2023-07-07 17:38:16,4904,view
2023-07-07 22:44:44,4705,click
2023-07-07 09:19:51,5007,click
2023-07-07 07:39:19,5175,add_to_cart
2023-07-07 08:05:37,9893,click
2023-07-07 08:22:16,1248,purchase
2023-07-07 04:08:01,5887,purchase
2023-07-07 16:27:11,4217,purchase
2023-07-07 02:24:44,5204,logout
2023-07-07 20:43:56,9970,purchase
2023-07-07 02:05:51,7016,logout
2023-07-07 17:14:55,7112,add_to_cart
2023-07-07 06:23:33,4726,purchase
2023-07-07 22:52:36,8586,view
2023-07-07 00:09:35,6826,click
2023-07-07 14:29:42,6456,logout
2023-07-07 04:16:04,8112,view
2023-07-07 05:47:31,4446,view
2023-07-07 13:12:05,9451,view
2023-07-07 12:23:33,9056,logout
2023-07-07 04:49:08,1354,add_to_cart
2023-07-07 14:24:32,9483,add_to_cart
2023-07-07 05:55:53,7294,add_to_cart
2023-07-07 21:07:03,5998,view
2023-07-07 16:53:10,9352,logout
2023-07-07 01:53:29,3366,add_to_cart
2023-07-07 02:31:41,4927,logout
2023-07-07 18:59:43,9138,add_to_cart
2023-07-07 17:21:46,1824,click
2023-07-07 04:11:12,3504,click
2023-07-07 18:48:07,5634,add_to_cart
2023-07-07 14:09:27,5066,purchase
2023-07-07 00:47:03,8370,add_to_cart
2023-07-07 08:29:44,7047,click
2023-07-07 01:40:37,6190,view
2023-07-07 11:26:47,8103,view
2023-07-07 07:43:02,8408,logout
2023-07-07 01:58:35,5650,view
2023-07-07 18:51:56,7993,view
2023-07-07 09:21:20,7604,view
2023-07-07 19:46:47,5719,logout
2023-07-07 09:26:10,8972,add_to_cart
2023-07-07 09:58:11,7446,view
2023-07-07 03:35:09,8400,logout
2023-07-07 09:01:25,2990,click
2023-07-07 23:41:36,6607,logout
2023-07-07 06:36:08,1234,purchase
2023-07-07 05:38:36,8933,logout
2023-07-07 22:18:26,1777,click
2023-07-07 08:31:30,3497,view
2023-07-07 05:56:43,1643,purchase
2023-07-07 02:32:05,2883,click
2023-07-07 21:33:54,7507,click
2023-07-07 16:50:21,6488,logout
2023-07-07 18:02:54,1498,view
2023-07-07 15:14:04,9459,view
2023-07-07 02:00:51,2311,view
2023-07-07 13:29:57,2631,add_to_cart
2023-07-07 02:45:17,6004,click
2023-07-07 04:12:36,5414,add_to_cart
2023-07-07 15:31:39,3383,click
2023-07-07 14:45:22,5944,purchase
2023-07-07 01:56:45,5223,purchase
2023-07-07 12:53:02,7330,purchase
2023-07-07 08:42:59,3753,view
2023-07-07 05:39:41,1797,view
2023-07-07 19:35:59,1387,view
2023-07-07 02:12:23,6442,logout
2023-07-07 12:44:46,5451,purchase
2023-07-07 02:57:08,2824,logout
2023-07-07 19:27:23,9845,view
2023-07-07 02:21:37,7380,click
2023-07-07 16:30:12,1005,logout
2023-07-07 01:35:49,8962,add_to_cart
2023-07-07 19:50:08,2806,view
2023-07-07 10:04:50,4582,click
2023-07-07 03:10:46,8083,purchase
2023-07-07 02:47:33,9534,click
2023-07-07 01:32:41,9414,logout
2023-07-07 20:42:39,4086,logout
2023-07-07 00:16:24,3931,logout
2023-07-07 07:25:51,2672,view
2023-07-07 00:55:37,2405,logout
2023-07-07 09:19:40,9618,purchase
2023-07-07 08:47:59,2433,purchase
2023-07-07 02:52:50,7641,purchase
2023-07-07 13:51:37,2644,click
2023-07-07 07:07:49,3138,add_to_cart
2023-07-07 05:15:13,6750,add_to_cart
2023-07-07 19:00:01,8845,view
2023-07-07 00:38:49,3545,view
2023-07-07 11:25:07,1408,click
2023-07-07 20:22:19,4187,logout
2023-07-07 14:00:42,9498,purchase
2023-07-07 10:05:38,5672,view
2023-07-07 07:36:27,3873,add_to_cart
2023-07-07 07:38:17,1699,view
2023-07-07 07:03:52,9000,add_to_cart
2023-07-07 18:56:16,1672,click
2023-07-07 16:33:29,1510,click
2023-07-07 06:41:21,6989,click
2023-07-07 08:20:56,8682,view
2023-07-07 14:44:33,5681,add_to_cart
2023-07-07 02:32:38,8567,click
2023-07-07 01:19:30,9531,add_to_cart
2023-07-07 07:13:30,5594,add_to_cart
