timestamp,user_id,action
2023-04-20 07:29:08,5900,add_to_cart
2023-04-20 05:27:58,2559,view
2023-04-20 00:19:06,2564,purchase
2023-04-20 11:28:44,2013,purchase
2023-04-20 12:10:41,5050,add_to_cart
2023-04-20 23:11:14,6515,view
2023-04-20 17:59:16,3290,add_to_cart
2023-04-20 06:46:51,8737,purchase
2023-04-20 11:55:29,4906,purchase
2023-04-20 14:02:09,3030,purchase
2023-04-20 05:17:50,6912,add_to_cart
2023-04-20 06:48:43,8100,click
2023-04-20 14:05:28,3819,purchase
2023-04-20 15:55:47,2666,view
2023-04-20 16:43:07,3892,add_to_cart
2023-04-20 03:51:14,2830,add_to_cart
2023-04-20 14:24:54,5646,purchase
2023-04-20 09:23:52,7253,logout
2023-04-20 21:24:30,9785,add_to_cart
2023-04-20 18:44:41,1914,view
2023-04-20 23:35:58,9712,view
2023-04-20 13:24:01,1088,purchase
2023-04-20 21:23:52,3537,add_to_cart
2023-04-20 15:51:19,9055,view
2023-04-20 00:07:50,7880,add_to_cart
2023-04-20 08:20:34,3952,view
2023-04-20 22:13:17,5538,view
2023-04-20 11:39:49,2061,view
2023-04-20 22:16:22,5180,purchase
2023-04-20 22:21:42,2152,click
2023-04-20 17:51:55,4371,add_to_cart
2023-04-20 21:37:39,6410,logout
2023-04-20 14:28:52,8878,purchase
2023-04-20 21:46:51,6217,logout
2023-04-20 04:20:21,1212,view
2023-04-20 08:07:59,9826,view
2023-04-20 02:43:46,5484,purchase
2023-04-20 06:13:56,6894,logout
2023-04-20 04:24:20,2125,view
2023-04-20 18:38:19,1501,add_to_cart
2023-04-20 08:19:23,3022,view
2023-04-20 17:12:41,5237,logout
2023-04-20 15:47:48,3514,logout
2023-04-20 23:36:37,6745,purchase
2023-04-20 19:22:21,2109,view
2023-04-20 11:22:48,8741,purchase
2023-04-20 13:23:52,4445,purchase
2023-04-20 15:02:24,9971,click
2023-04-20 10:52:51,3927,click
2023-04-20 16:42:51,8770,purchase
2023-04-20 17:32:39,6634,logout
2023-04-20 01:03:01,2545,logout
2023-04-20 04:25:07,8129,logout
2023-04-20 08:23:54,4474,add_to_cart
2023-04-20 09:03:56,5391,click
2023-04-20 05:35:14,8299,purchase
2023-04-20 19:54:04,5706,logout
2023-04-20 05:44:16,2717,view
2023-04-20 02:51:56,7296,purchase
2023-04-20 04:12:35,6995,add_to_cart
2023-04-20 06:46:30,5456,purchase
2023-04-20 01:35:21,9146,purchase
2023-04-20 20:20:49,6521,click
2023-04-20 12:55:44,3129,purchase
2023-04-20 15:21:54,4967,add_to_cart
2023-04-20 17:53:58,7615,logout
2023-04-20 23:55:30,4829,add_to_cart
2023-04-20 04:07:56,6803,click
2023-04-20 03:11:31,3857,add_to_cart
2023-04-20 04:24:13,6241,click
2023-04-20 05:33:36,7046,view
2023-04-20 01:31:07,4124,purchase
2023-04-20 11:14:18,7920,click
2023-04-20 14:05:37,6191,view
2023-04-20 03:04:50,6844,logout
2023-04-20 00:00:56,4496,purchase
2023-04-20 00:17:10,8004,add_to_cart
2023-04-20 22:48:10,9573,click
2023-04-20 09:12:05,6444,add_to_cart
2023-04-20 18:40:45,4489,view
2023-04-20 13:24:43,7508,add_to_cart
2023-04-20 04:16:25,3109,add_to_cart
2023-04-20 03:36:25,9445,click
2023-04-20 09:40:11,7814,purchase
2023-04-20 18:28:47,6939,purchase
2023-04-20 01:16:13,7791,view
2023-04-20 21:00:16,5184,view
2023-04-20 17:15:18,2245,add_to_cart
2023-04-20 16:57:03,3868,logout
2023-04-20 03:07:26,3263,logout
2023-04-20 19:16:00,9815,click
2023-04-20 02:12:20,7484,add_to_cart
2023-04-20 10:54:57,9179,view
2023-04-20 13:07:03,6430,logout
2023-04-20 01:31:52,1699,add_to_cart
2023-04-20 00:06:08,9952,add_to_cart
2023-04-20 03:43:33,1586,click
2023-04-20 21:37:37,7794,click
2023-04-20 00:21:10,3310,add_to_cart
2023-04-20 19:11:36,4233,view
2023-04-20 07:25:55,8979,click
2023-04-20 10:15:52,8671,click
2023-04-20 15:59:47,7882,view
2023-04-20 08:33:34,8715,view
2023-04-20 21:06:17,8954,add_to_cart
2023-04-20 07:30:27,7286,purchase
2023-04-20 03:44:43,8663,view
2023-04-20 22:44:00,5794,logout
2023-04-20 03:10:28,6730,logout
2023-04-20 21:37:13,1902,view
2023-04-20 10:09:33,3282,view
2023-04-20 17:01:18,9808,click
2023-04-20 03:28:05,4594,add_to_cart
2023-04-20 09:50:20,5100,logout
2023-04-20 09:12:28,4425,add_to_cart
2023-04-20 00:40:58,1962,click
2023-04-20 01:05:47,3272,click
2023-04-20 23:25:39,6567,logout
2023-04-20 20:08:03,8345,logout
2023-04-20 02:36:33,1914,purchase
2023-04-20 13:26:21,4199,click
2023-04-20 18:08:30,5431,purchase
2023-04-20 09:26:25,3001,purchase
2023-04-20 23:55:12,5223,click
2023-04-20 11:20:54,9161,view
2023-04-20 09:53:46,2101,view
2023-04-20 15:35:49,1610,purchase
2023-04-20 10:15:30,9053,click
2023-04-20 18:11:32,2171,add_to_cart
2023-04-20 06:35:01,6976,purchase
2023-04-20 03:32:01,4985,click
2023-04-20 07:18:59,3768,add_to_cart
2023-04-20 07:04:47,3133,click
2023-04-20 21:09:35,8299,logout
2023-04-20 14:34:12,5133,view
2023-04-20 05:17:35,1592,view
2023-04-20 14:43:36,3520,add_to_cart
2023-04-20 11:59:03,3669,logout
2023-04-20 13:10:29,2202,purchase
2023-04-20 19:04:34,5864,click
2023-04-20 01:13:13,4869,logout
2023-04-20 07:10:24,6387,logout
2023-04-20 05:09:27,9514,add_to_cart
2023-04-20 02:24:18,1272,click
2023-04-20 15:29:05,4128,add_to_cart
2023-04-20 18:32:47,8708,add_to_cart
2023-04-20 13:41:22,7514,add_to_cart
2023-04-20 10:52:19,1462,purchase
2023-04-20 07:50:36,9964,add_to_cart
2023-04-20 00:42:09,9812,add_to_cart
2023-04-20 04:33:34,4742,logout
2023-04-20 13:30:11,8352,add_to_cart
2023-04-20 01:58:08,9690,view
2023-04-20 13:00:26,1665,purchase
2023-04-20 12:38:35,3932,logout
2023-04-20 05:56:43,5364,logout
2023-04-20 03:45:26,9346,purchase
2023-04-20 15:01:38,2485,logout
2023-04-20 07:36:01,5604,click
2023-04-20 20:16:26,5559,logout
2023-04-20 04:38:54,4516,view
2023-04-20 10:12:03,5609,purchase
2023-04-20 15:34:42,3627,view
2023-04-20 02:56:47,2106,logout
2023-04-20 08:37:39,6775,purchase
2023-04-20 19:51:49,3242,purchase
2023-04-20 07:06:15,4941,purchase
2023-04-20 09:34:56,3903,click
2023-04-20 03:58:27,3503,purchase
2023-04-20 06:27:35,9959,logout
2023-04-20 15:19:15,7810,view
2023-04-20 08:47:09,5001,view
2023-04-20 04:34:09,1307,logout
2023-04-20 12:24:47,7030,add_to_cart
2023-04-20 01:50:43,5533,purchase
2023-04-20 09:45:50,9408,click
2023-04-20 05:10:47,9732,purchase
2023-04-20 18:27:39,7875,logout
2023-04-20 12:01:39,3870,click
2023-04-20 01:58:55,1958,view
2023-04-20 06:34:24,6273,click
