timestamp,user_id,action
2023-09-04 13:04:27,4434,view
2023-09-04 03:41:30,5455,purchase
2023-09-04 11:14:38,1419,view
2023-09-04 11:51:52,4628,click
2023-09-04 08:15:09,3279,add_to_cart
2023-09-04 06:16:36,4993,add_to_cart
2023-09-04 13:24:51,6451,add_to_cart
2023-09-04 22:12:22,1891,purchase
2023-09-04 21:01:39,4255,click
2023-09-04 14:05:13,1457,add_to_cart
2023-09-04 08:48:46,2204,logout
2023-09-04 12:14:12,8587,purchase
2023-09-04 12:33:26,8958,add_to_cart
2023-09-04 14:21:39,2756,view
2023-09-04 11:07:43,7539,purchase
2023-09-04 09:34:23,1861,purchase
2023-09-04 01:23:19,4717,logout
2023-09-04 01:44:35,4174,purchase
2023-09-04 03:24:00,1483,purchase
2023-09-04 21:27:28,7995,purchase
2023-09-04 13:34:06,9071,click
2023-09-04 07:16:57,8627,logout
2023-09-04 02:24:30,1786,view
2023-09-04 12:52:23,9080,logout
2023-09-04 12:46:17,1564,click
2023-09-04 07:26:23,5302,view
2023-09-04 18:28:19,3224,purchase
2023-09-04 21:14:24,3417,add_to_cart
2023-09-04 12:42:43,5452,click
2023-09-04 19:22:21,4694,add_to_cart
2023-09-04 12:52:25,3892,purchase
2023-09-04 05:38:56,6003,click
2023-09-04 08:03:12,8668,logout
2023-09-04 22:41:47,2223,purchase
2023-09-04 18:49:41,5068,view
2023-09-04 21:13:57,1743,click
2023-09-04 15:56:51,6929,add_to_cart
2023-09-04 18:46:35,7157,logout
2023-09-04 19:12:18,6556,click
2023-09-04 21:04:27,1478,view
2023-09-04 17:59:13,2883,click
2023-09-04 12:51:22,5274,logout
2023-09-04 12:26:05,5928,view
2023-09-04 10:57:22,6694,logout
2023-09-04 14:11:04,6013,click
2023-09-04 07:09:24,8300,add_to_cart
2023-09-04 08:54:18,7060,click
2023-09-04 23:14:01,4538,purchase
2023-09-04 13:04:38,2662,click
2023-09-04 02:23:38,3828,click
2023-09-04 02:58:29,3547,click
2023-09-04 15:05:48,4414,view
2023-09-04 22:24:46,7959,view
2023-09-04 06:01:19,4018,click
2023-09-04 16:39:39,6954,view
2023-09-04 20:23:43,2227,view
2023-09-04 05:24:56,2882,purchase
2023-09-04 21:57:08,9701,view
2023-09-04 11:27:08,3709,click
2023-09-04 02:41:16,3734,logout
2023-09-04 02:47:50,3847,add_to_cart
2023-09-04 19:55:58,2535,purchase
2023-09-04 08:33:23,9535,logout
2023-09-04 17:26:08,9807,purchase
2023-09-04 05:30:02,5905,add_to_cart
2023-09-04 23:56:44,2048,logout
2023-09-04 10:06:44,1261,click
2023-09-04 05:28:09,9808,add_to_cart
2023-09-04 22:50:37,9461,click
2023-09-04 04:24:02,3351,logout
2023-09-04 09:58:42,6513,click
2023-09-04 14:16:56,2990,purchase
2023-09-04 02:29:42,7483,add_to_cart
2023-09-04 07:12:50,1754,add_to_cart
2023-09-04 16:20:43,5280,purchase
2023-09-04 18:34:04,9545,view
2023-09-04 16:52:21,8994,purchase
2023-09-04 22:58:13,7919,click
2023-09-04 21:58:43,5154,purchase
2023-09-04 18:18:13,3727,view
2023-09-04 17:44:57,8858,view
2023-09-04 19:32:51,2910,logout
2023-09-04 12:07:18,8437,add_to_cart
2023-09-04 10:22:34,2749,purchase
2023-09-04 05:03:46,3041,add_to_cart
2023-09-04 01:30:51,3714,view
2023-09-04 07:56:08,6885,purchase
2023-09-04 08:11:50,8946,click
2023-09-04 14:42:09,4474,view
2023-09-04 14:37:41,6753,add_to_cart
2023-09-04 17:19:57,3303,add_to_cart
2023-09-04 08:17:09,8903,purchase
2023-09-04 02:45:49,3000,add_to_cart
2023-09-04 05:27:45,8102,add_to_cart
2023-09-04 19:01:45,5180,logout
2023-09-04 02:32:22,4549,view
2023-09-04 18:50:33,9267,add_to_cart
2023-09-04 08:11:23,6185,purchase
2023-09-04 19:30:24,2097,view
2023-09-04 14:59:14,5592,logout
2023-09-04 08:40:08,2319,click
2023-09-04 08:54:40,9409,click
2023-09-04 15:51:07,6022,click
2023-09-04 03:17:38,9353,add_to_cart
2023-09-04 00:16:57,4144,view
2023-09-04 22:14:34,4647,purchase
2023-09-04 19:26:08,9481,click
2023-09-04 17:49:08,4223,purchase
2023-09-04 14:39:51,7692,view
2023-09-04 12:34:01,1674,view
2023-09-04 06:05:09,9498,purchase
