v_1390001,u_0015,m_164,2023-05-20 09:20:00,45
v_1390002,u_0976,m_131,2023-05-20 08:28:49,68
v_1390003,u_0092,m_295,2023-05-20 03:23:01,112
v_1390004,u_0306,m_329,2023-05-20 08:05:52,38
v_1390005,u_0942,m_128,2023-05-20 11:53:38,4
v_1390006,u_0664,m_396,2023-05-20 18:33:24,72
v_1390007,u_0796,m_488,2023-05-20 18:17:19,68
v_1390008,u_0386,m_059,2023-05-20 01:56:41,24
v_1390009,u_0480,m_485,2023-05-20 20:45:13,37
v_1390010,u_0525,m_152,2023-05-20 16:03:03,67
v_1390011,u_0368,m_378,2023-05-20 20:06:38,52
v_1390012,u_0689,m_494,2023-05-20 20:45:42,91
v_1390013,u_0426,m_314,2023-05-20 04:22:38,62
v_1390014,u_0329,m_348,2023-05-20 12:27:38,100
v_1390015,u_0261,m_254,2023-05-20 13:08:04,48
v_1390016,u_0125,m_023,2023-05-20 05:50:45,83
v_1390017,u_0725,m_197,2023-05-20 18:23:52,59
v_1390018,u_0197,m_175,2023-05-20 09:39:16,56
v_1390019,u_0024,m_217,2023-05-20 03:14:02,79
v_1390020,u_0552,m_315,2023-05-20 18:23:06,13
v_1390021,u_0735,m_491,2023-05-20 19:22:57,57
v_1390022,u_0206,m_285,2023-05-20 05:53:10,52
v_1390023,u_0473,m_292,2023-05-20 19:25:33,118
v_1390024,u_0217,m_267,2023-05-20 14:10:36,63
v_1390025,u_0392,m_319,2023-05-20 17:08:25,85
v_1390026,u_0705,m_129,2023-05-20 15:01:32,110
v_1390027,u_0364,m_137,2023-05-20 00:53:55,53
v_1390028,u_0039,m_237,2023-05-20 23:30:01,26
v_1390029,u_0609,m_158,2023-05-20 21:19:00,69
v_1390030,u_0606,m_175,2023-05-20 04:43:47,36
v_1390031,u_0762,m_239,2023-05-20 01:47:42,89
v_1390032,u_0172,m_254,2023-05-20 17:56:34,41
v_1390033,u_0415,m_170,2023-05-20 22:50:44,41
v_1390034,u_0683,m_280,2023-05-20 07:51:59,16
v_1390035,u_0712,m_464,2023-05-20 09:28:54,49
v_1390036,u_0709,m_004,2023-05-20 02:49:06,13
v_1390037,u_0914,m_016,2023-05-20 14:08:23,104
v_1390038,u_0801,m_469,2023-05-20 12:22:31,98
v_1390039,u_0838,m_055,2023-05-20 14:33:40,22
v_1390040,u_0772,m_315,2023-05-20 03:58:32,27
v_1390041,u_0207,m_328,2023-05-20 19:01:11,31
v_1390042,u_0485,m_077,2023-05-20 17:33:14,3
v_1390043,u_0856,m_102,2023-05-20 01:13:01,10
v_1390044,u_0466,m_393,2023-05-20 04:05:31,82
v_1390045,u_0097,m_197,2023-05-20 17:59:18,78
v_1390046,u_0472,m_324,2023-05-20 19:27:27,41
v_1390047,u_0346,m_228,2023-05-20 12:43:20,91
v_1390048,u_0121,m_341,2023-05-20 21:17:01,90
v_1390049,u_0096,m_023,2023-05-20 23:32:36,35
v_1390050,u_0791,m_377,2023-05-20 07:39:15,120
v_1390051,u_0311,m_222,2023-05-20 02:05:16,77
v_1390052,u_0911,m_209,2023-05-20 16:30:26,3
v_1390053,u_0655,m_062,2023-05-20 16:52:30,39
v_1390054,u_0302,m_424,2023-05-20 17:33:25,112
v_1390055,u_0189,m_040,2023-05-20 08:52:00,95
v_1390056,u_0935,m_330,2023-05-20 18:55:27,30
v_1390057,u_0947,m_118,2023-05-20 02:55:00,11
v_1390058,u_0356,m_451,2023-05-20 01:08:48,23
v_1390059,u_0050,m_293,2023-05-20 11:27:20,116
v_1390060,u_0443,m_241,2023-05-20 11:02:21,109
v_1390061,u_0876,m_301,2023-05-20 11:43:12,10
v_1390062,u_0019,m_380,2023-05-20 20:51:05,55
v_1390063,u_0314,m_144,2023-05-20 14:26:09,18
v_1390064,u_0744,m_118,2023-05-20 20:11:17,115
