timestamp,user_id,action
2023-03-21 15:44:15,5909,purchase
2023-03-21 07:37:05,5952,click
2023-03-21 23:25:08,9436,logout
2023-03-21 15:47:56,2337,add_to_cart
2023-03-21 06:44:46,2754,purchase
2023-03-21 17:12:51,6561,click
2023-03-21 00:05:49,2798,logout
2023-03-21 10:31:48,5900,add_to_cart
2023-03-21 00:28:18,6957,add_to_cart
2023-03-21 08:26:58,9312,add_to_cart
2023-03-21 10:13:57,7783,view
2023-03-21 09:21:23,6514,add_to_cart
2023-03-21 09:24:10,4842,click
2023-03-21 14:38:12,9234,view
2023-03-21 10:10:01,6980,logout
2023-03-21 23:42:33,5859,purchase
2023-03-21 10:43:40,5442,add_to_cart
2023-03-21 05:58:46,5203,logout
2023-03-21 21:01:04,5696,click
2023-03-21 02:20:22,3913,logout
2023-03-21 00:45:08,6011,purchase
2023-03-21 14:47:01,8057,view
2023-03-21 22:15:30,3481,view
2023-03-21 21:06:21,3115,purchase
2023-03-21 08:31:30,9830,logout
2023-03-21 08:02:16,4475,view
2023-03-21 04:59:50,9358,view
2023-03-21 22:34:15,9959,purchase
2023-03-21 15:30:26,2651,click
2023-03-21 02:29:34,2289,add_to_cart
2023-03-21 19:18:29,7070,purchase
2023-03-21 23:52:59,2207,add_to_cart
2023-03-21 08:34:20,6996,click
2023-03-21 06:11:39,1983,logout
2023-03-21 10:21:35,8656,logout
2023-03-21 15:53:25,5176,add_to_cart
2023-03-21 18:41:10,6941,add_to_cart
2023-03-21 08:15:51,2188,purchase
2023-03-21 10:49:00,4986,logout
2023-03-21 14:46:29,9268,add_to_cart
2023-03-21 19:31:50,7505,add_to_cart
2023-03-21 12:10:05,3290,purchase
2023-03-21 02:24:34,9600,logout
2023-03-21 03:13:55,1170,logout
2023-03-21 22:47:46,3830,view
2023-03-21 17:06:19,2576,click
2023-03-21 18:54:46,5340,purchase
2023-03-21 11:46:58,8705,click
2023-03-21 07:39:26,1970,view
2023-03-21 11:08:17,2877,click
2023-03-21 18:37:25,9401,purchase
2023-03-21 16:07:26,2003,purchase
2023-03-21 20:11:03,3439,click
2023-03-21 11:07:52,9839,add_to_cart
2023-03-21 07:47:41,3606,view
2023-03-21 20:22:04,6128,add_to_cart
2023-03-21 13:23:24,6810,add_to_cart
2023-03-21 06:59:01,7894,purchase
2023-03-21 02:31:11,7921,click
2023-03-21 01:27:09,3159,view
2023-03-21 16:13:30,6920,click
2023-03-21 09:37:18,7452,logout
2023-03-21 19:28:46,5747,add_to_cart
2023-03-21 02:15:24,9929,logout
2023-03-21 05:09:19,8289,purchase
2023-03-21 05:24:58,5459,logout
2023-03-21 18:12:17,2935,click
2023-03-21 01:52:54,3745,add_to_cart
2023-03-21 04:26:52,2860,purchase
2023-03-21 18:50:22,6422,logout
2023-03-21 14:34:03,7610,click
2023-03-21 18:48:55,2535,add_to_cart
2023-03-21 17:56:26,2290,purchase
2023-03-21 15:11:40,1317,logout
2023-03-21 07:06:25,8868,click
2023-03-21 10:34:56,8926,add_to_cart
2023-03-21 05:12:58,1333,add_to_cart
2023-03-21 13:25:14,4738,purchase
2023-03-21 16:39:52,7577,purchase
2023-03-21 05:27:06,3078,click
2023-03-21 08:50:27,4808,click
2023-03-21 18:58:50,1199,purchase
2023-03-21 10:32:25,3228,view
2023-03-21 04:57:58,2841,click
2023-03-21 03:49:52,1276,click
2023-03-21 13:07:40,5794,purchase
2023-03-21 19:45:14,8714,purchase
2023-03-21 09:11:19,5485,view
2023-03-21 07:45:13,9948,add_to_cart
2023-03-21 10:22:54,8223,view
2023-03-21 16:36:38,7502,click
2023-03-21 19:06:08,7244,logout
2023-03-21 11:15:27,4002,click
2023-03-21 00:02:15,4960,purchase
2023-03-21 20:38:30,2752,click
2023-03-21 11:51:44,3087,click
2023-03-21 14:23:03,8438,logout
2023-03-21 12:46:33,1788,purchase
2023-03-21 04:11:13,6833,logout
2023-03-21 00:40:14,9463,logout
2023-03-21 17:55:39,7794,click
2023-03-21 01:57:35,3477,click
2023-03-21 09:29:31,1385,click
2023-03-21 09:37:08,2857,add_to_cart
2023-03-21 02:35:36,2317,add_to_cart
2023-03-21 03:01:01,4963,add_to_cart
2023-03-21 05:26:50,7084,purchase
2023-03-21 04:39:53,4623,click
2023-03-21 15:29:42,2859,add_to_cart
2023-03-21 07:56:24,7599,click
2023-03-21 13:17:46,2019,click
2023-03-21 16:13:31,7585,view
2023-03-21 06:35:42,6356,view
2023-03-21 12:09:12,6906,logout
2023-03-21 01:06:05,3452,add_to_cart
2023-03-21 14:23:56,1687,view
2023-03-21 18:58:18,6674,view
2023-03-21 16:03:40,1028,purchase
2023-03-21 13:49:27,6263,purchase
2023-03-21 14:08:39,8458,purchase
2023-03-21 02:40:39,5858,logout
2023-03-21 20:22:42,1317,click
2023-03-21 07:28:27,5127,add_to_cart
2023-03-21 09:12:39,8596,logout
2023-03-21 12:17:49,6420,click
2023-03-21 04:31:52,7583,view
2023-03-21 18:33:41,2479,logout
2023-03-21 14:10:05,1672,purchase
2023-03-21 13:16:55,4395,purchase
2023-03-21 06:09:32,9493,logout
2023-03-21 21:10:14,6154,logout
2023-03-21 02:10:10,6012,click
2023-03-21 22:02:54,9748,click
2023-03-21 03:55:13,1641,logout
2023-03-21 20:43:51,5168,click
2023-03-21 05:29:18,5957,view
2023-03-21 23:22:27,2956,view
2023-03-21 10:41:48,5323,logout
2023-03-21 09:01:09,4878,view
2023-03-21 18:46:05,3683,purchase
2023-03-21 07:18:39,4383,add_to_cart
2023-03-21 23:47:03,3717,logout
2023-03-21 18:47:09,3056,purchase
2023-03-21 11:48:50,9487,add_to_cart
2023-03-21 01:27:01,2064,click
2023-03-21 04:49:49,2802,logout
2023-03-21 06:12:44,3111,purchase
2023-03-21 05:02:55,3633,logout
2023-03-21 15:31:31,6108,view
2023-03-21 05:16:28,1634,view
2023-03-21 07:19:15,2456,click
2023-03-21 14:00:37,5394,add_to_cart
2023-03-21 20:02:20,8771,click
2023-03-21 03:06:44,5142,add_to_cart
2023-03-21 13:41:11,7546,view
2023-03-21 05:39:59,7620,add_to_cart
2023-03-21 19:40:20,7875,logout
2023-03-21 20:50:21,7446,add_to_cart
2023-03-21 02:58:06,9484,add_to_cart
2023-03-21 03:24:18,8367,view
2023-03-21 10:23:32,9975,purchase
2023-03-21 18:00:53,1802,view
2023-03-21 06:03:07,5942,add_to_cart
2023-03-21 07:21:01,2231,logout
2023-03-21 15:26:37,8580,purchase
2023-03-21 08:52:49,5481,click
2023-03-21 01:01:48,8827,purchase
2023-03-21 06:00:52,6608,add_to_cart
2023-03-21 10:50:58,3396,add_to_cart
2023-03-21 00:57:35,8466,click
2023-03-21 10:55:38,7095,view
2023-03-21 03:15:56,1806,view
2023-03-21 11:06:40,8542,view
2023-03-21 02:39:19,8580,view
2023-03-21 06:48:36,9853,logout
2023-03-21 18:31:07,1904,purchase
2023-03-21 01:51:21,9779,add_to_cart
2023-03-21 11:34:39,3565,click
2023-03-21 19:14:11,7119,logout
2023-03-21 02:34:29,2092,view
2023-03-21 21:00:13,2469,add_to_cart
2023-03-21 23:41:41,6633,logout
2023-03-21 22:44:50,3245,logout
2023-03-21 07:20:53,6236,logout
2023-03-21 10:04:14,7853,purchase
2023-03-21 10:13:19,6388,add_to_cart
2023-03-21 02:48:51,4743,logout
2023-03-21 15:27:46,2825,add_to_cart
2023-03-21 04:26:12,2641,purchase
2023-03-21 05:11:48,6847,add_to_cart
2023-03-21 01:31:14,5539,click
2023-03-21 21:56:36,8981,click
2023-03-21 00:13:00,4784,view
2023-03-21 03:34:17,3064,logout
2023-03-21 22:15:57,7515,add_to_cart
2023-03-21 08:20:38,3738,add_to_cart
2023-03-21 12:44:54,2101,logout
2023-03-21 22:49:13,2899,logout
2023-03-21 04:40:43,5465,add_to_cart
2023-03-21 20:46:06,3790,purchase
2023-03-21 19:09:02,7323,click
2023-03-21 22:00:55,9326,add_to_cart
2023-03-21 20:13:57,8233,click
2023-03-21 22:11:35,6487,purchase
2023-03-21 07:10:53,9991,purchase
2023-03-21 11:56:54,3322,purchase
2023-03-21 20:35:36,5959,click
2023-03-21 17:59:57,1636,view
2023-03-21 07:55:42,8277,purchase
2023-03-21 14:46:47,9709,purchase
2023-03-21 21:14:33,5440,view
2023-03-21 15:52:05,1032,add_to_cart
2023-03-21 00:01:54,1789,logout
2023-03-21 04:16:19,1529,click
2023-03-21 11:20:09,9376,purchase
2023-03-21 20:01:11,1523,click
2023-03-21 11:36:34,4203,add_to_cart
2023-03-21 20:00:29,8229,add_to_cart
2023-03-21 18:51:36,3564,logout
2023-03-21 02:15:14,2825,logout
2023-03-21 21:45:44,2878,view
2023-03-21 19:01:17,4245,view
2023-03-21 10:07:41,1182,view
2023-03-21 02:58:36,2638,click
2023-03-21 22:12:17,7275,purchase
2023-03-21 01:21:41,2686,logout
2023-03-21 05:41:09,6880,view
2023-03-21 14:46:06,9584,view
2023-03-21 10:58:27,6524,purchase
2023-03-21 17:02:04,7434,purchase
2023-03-21 15:23:36,1135,logout
2023-03-21 21:34:26,8963,click
