v_1820001,u_0719,m_334,2023-07-02 04:03:49,32
v_1820002,u_0106,m_341,2023-07-02 12:05:43,53
v_1820003,u_0515,m_254,2023-07-02 17:24:57,98
v_1820004,u_0723,m_110,2023-07-02 14:00:21,23
v_1820005,u_0127,m_478,2023-07-02 06:51:56,116
v_1820006,u_0905,m_237,2023-07-02 22:34:03,110
v_1820007,u_0691,m_413,2023-07-02 17:08:49,17
v_1820008,u_0747,m_222,2023-07-02 05:29:48,84
v_1820009,u_0277,m_191,2023-07-02 16:39:33,27
v_1820010,u_0182,m_088,2023-07-02 23:20:19,60
v_1820011,u_0387,m_414,2023-07-02 12:08:45,50
v_1820012,u_0480,m_283,2023-07-02 08:50:15,81
v_1820013,u_0505,m_497,2023-07-02 22:16:30,52
v_1820014,u_0290,m_474,2023-07-02 20:04:17,22
v_1820015,u_0120,m_481,2023-07-02 15:28:25,45
v_1820016,u_0468,m_292,2023-07-02 00:53:27,71
v_1820017,u_0298,m_303,2023-07-02 12:41:07,11
v_1820018,u_0834,m_415,2023-07-02 23:34:21,7
v_1820019,u_0261,m_267,2023-07-02 07:17:36,32
v_1820020,u_0674,m_240,2023-07-02 03:50:31,35
v_1820021,u_0303,m_263,2023-07-02 15:25:32,54
v_1820022,u_0750,m_178,2023-07-02 20:01:20,38
v_1820023,u_0462,m_216,2023-07-02 15:55:16,42
v_1820024,u_0399,m_136,2023-07-02 23:46:29,89
v_1820025,u_0820,m_123,2023-07-02 13:37:58,103
v_1820026,u_0180,m_279,2023-07-02 09:20:14,104
v_1820027,u_0761,m_304,2023-07-02 08:32:03,2
v_1820028,u_0243,m_026,2023-07-02 02:09:15,2
v_1820029,u_0107,m_390,2023-07-02 13:53:22,50
v_1820030,u_0499,m_275,2023-07-02 04:29:54,14
v_1820031,u_0666,m_437,2023-07-02 18:05:14,48
v_1820032,u_0232,m_155,2023-07-02 00:07:58,70
v_1820033,u_0113,m_469,2023-07-02 02:26:51,34
v_1820034,u_0514,m_393,2023-07-02 18:03:02,16
v_1820035,u_0171,m_017,2023-07-02 18:50:18,86
v_1820036,u_0880,m_009,2023-07-02 15:20:55,39
v_1820037,u_0032,m_209,2023-07-02 00:19:46,113
v_1820038,u_0630,m_083,2023-07-02 14:16:59,78
v_1820039,u_0124,m_021,2023-07-02 20:41:43,44
v_1820040,u_0919,m_321,2023-07-02 19:24:55,19
v_1820041,u_0153,m_279,2023-07-02 09:36:00,42
v_1820042,u_0637,m_072,2023-07-02 15:13:18,20
v_1820043,u_0596,m_139,2023-07-02 19:19:17,33
v_1820044,u_0744,m_064,2023-07-02 12:31:34,11
v_1820045,u_0607,m_440,2023-07-02 18:11:07,32
v_1820046,u_0899,m_173,2023-07-02 02:27:21,11
v_1820047,u_0666,m_114,2023-07-02 20:48:46,106
v_1820048,u_0230,m_007,2023-07-02 00:19:19,14
v_1820049,u_0875,m_003,2023-07-02 19:51:33,66
v_1820050,u_0196,m_462,2023-07-02 17:35:26,16
v_1820051,u_0797,m_273,2023-07-02 15:19:28,83
v_1820052,u_0481,m_476,2023-07-02 03:40:49,49
v_1820053,u_0829,m_356,2023-07-02 19:47:40,38
v_1820054,u_0050,m_496,2023-07-02 20:31:57,16
v_1820055,u_0888,m_362,2023-07-02 07:41:36,64
v_1820056,u_0979,m_475,2023-07-02 15:26:02,61
v_1820057,u_0101,m_358,2023-07-02 00:40:36,75
v_1820058,u_0238,m_151,2023-07-02 02:12:51,93
v_1820059,u_0080,m_383,2023-07-02 06:12:41,101
v_1820060,u_0763,m_020,2023-07-02 03:13:09,2
v_1820061,u_0997,m_325,2023-07-02 13:15:11,16
v_1820062,u_0432,m_145,2023-07-02 21:58:08,114
v_1820063,u_0461,m_317,2023-07-02 06:39:48,18
