v_780001,u_0971,m_373,2023-03-20 08:01:44,63
v_780002,u_0234,m_221,2023-03-20 23:51:44,90
v_780003,u_0818,m_500,2023-03-20 11:12:26,52
v_780004,u_0040,m_138,2023-03-20 04:47:33,24
v_780005,u_0339,m_455,2023-03-20 16:57:03,113
v_780006,u_0517,m_379,2023-03-20 10:49:29,8
v_780007,u_0884,m_307,2023-03-20 16:21:46,12
v_780008,u_0424,m_044,2023-03-20 06:05:26,82
v_780009,u_0093,m_126,2023-03-20 13:43:48,64
v_780010,u_0064,m_440,2023-03-20 20:47:10,99
v_780011,u_0359,m_188,2023-03-20 12:54:32,45
v_780012,u_0688,m_372,2023-03-20 15:23:56,88
v_780013,u_0262,m_256,2023-03-20 12:10:48,49
v_780014,u_0305,m_494,2023-03-20 05:32:58,84
v_780015,u_0808,m_154,2023-03-20 01:12:16,33
v_780016,u_0229,m_420,2023-03-20 06:39:58,52
v_780017,u_0449,m_294,2023-03-20 03:10:24,18
v_780018,u_0417,m_386,2023-03-20 09:12:53,37
v_780019,u_0198,m_078,2023-03-20 14:02:25,120
v_780020,u_0748,m_197,2023-03-20 01:32:01,61
v_780021,u_0131,m_307,2023-03-20 19:14:40,5
v_780022,u_0085,m_145,2023-03-20 05:59:31,71
v_780023,u_0675,m_129,2023-03-20 08:50:39,119
v_780024,u_0253,m_035,2023-03-20 20:09:32,49
v_780025,u_0879,m_411,2023-03-20 16:00:59,52
v_780026,u_0104,m_346,2023-03-20 02:32:59,13
v_780027,u_0608,m_286,2023-03-20 22:41:47,77
v_780028,u_0487,m_014,2023-03-20 11:34:54,79
v_780029,u_0696,m_120,2023-03-20 23:52:04,52
v_780030,u_0555,m_304,2023-03-20 22:45:43,53
v_780031,u_0195,m_492,2023-03-20 00:42:11,42
v_780032,u_0068,m_006,2023-03-20 08:49:46,94
v_780033,u_0734,m_499,2023-03-20 22:27:49,114
v_780034,u_0419,m_454,2023-03-20 06:26:29,15
v_780035,u_0495,m_131,2023-03-20 16:20:13,86
