v_1070001,u_0538,m_219,2023-04-18 10:51:38,103
v_1070002,u_0512,m_083,2023-04-18 14:46:41,87
v_1070003,u_0826,m_263,2023-04-18 11:56:43,86
v_1070004,u_0258,m_442,2023-04-18 18:44:43,1
v_1070005,u_0262,m_412,2023-04-18 20:32:42,4
v_1070006,u_0199,m_142,2023-04-18 08:23:48,98
v_1070007,u_0883,m_229,2023-04-18 18:01:34,101
v_1070008,u_0935,m_449,2023-04-18 09:39:52,85
v_1070009,u_0108,m_431,2023-04-18 06:26:55,11
v_1070010,u_0326,m_374,2023-04-18 16:22:21,25
v_1070011,u_0244,m_488,2023-04-18 20:49:12,96
v_1070012,u_0059,m_106,2023-04-18 01:21:35,3
v_1070013,u_0615,m_398,2023-04-18 20:06:25,106
v_1070014,u_0722,m_210,2023-04-18 09:21:32,30
v_1070015,u_0520,m_113,2023-04-18 20:52:14,29
v_1070016,u_0819,m_371,2023-04-18 14:40:31,110
v_1070017,u_0043,m_361,2023-04-18 11:56:51,42
v_1070018,u_0043,m_268,2023-04-18 19:16:26,2
v_1070019,u_0423,m_315,2023-04-18 00:12:08,11
v_1070020,u_0613,m_141,2023-04-18 09:12:51,112
v_1070021,u_0760,m_344,2023-04-18 22:18:53,91
v_1070022,u_0845,m_284,2023-04-18 01:38:12,8
v_1070023,u_0870,m_069,2023-04-18 00:08:58,113
v_1070024,u_0735,m_225,2023-04-18 22:59:00,112
v_1070025,u_0328,m_062,2023-04-18 03:56:00,30
v_1070026,u_0367,m_261,2023-04-18 13:39:24,33
v_1070027,u_0821,m_372,2023-04-18 16:39:06,24
v_1070028,u_0095,m_173,2023-04-18 12:42:43,44
v_1070029,u_0557,m_017,2023-04-18 13:03:37,104
v_1070030,u_0618,m_349,2023-04-18 11:16:08,59
v_1070031,u_0391,m_447,2023-04-18 05:15:01,24
v_1070032,u_0806,m_378,2023-04-18 04:14:49,83
v_1070033,u_0761,m_103,2023-04-18 12:04:43,1
v_1070034,u_0541,m_350,2023-04-18 19:45:34,101
v_1070035,u_0070,m_250,2023-04-18 17:09:02,68
v_1070036,u_0558,m_050,2023-04-18 03:30:53,14
v_1070037,u_0125,m_054,2023-04-18 06:17:56,114
v_1070038,u_0087,m_229,2023-04-18 21:19:01,15
v_1070039,u_0822,m_214,2023-04-18 01:52:22,46
v_1070040,u_0658,m_482,2023-04-18 06:08:10,42
v_1070041,u_0510,m_144,2023-04-18 08:29:00,16
v_1070042,u_0555,m_136,2023-04-18 19:08:32,19
v_1070043,u_0909,m_255,2023-04-18 07:46:15,36
v_1070044,u_0834,m_121,2023-04-18 08:29:33,79
v_1070045,u_0762,m_398,2023-04-18 17:40:51,73
v_1070046,u_0200,m_161,2023-04-18 21:27:34,117
v_1070047,u_0835,m_460,2023-04-18 20:31:41,61
v_1070048,u_0811,m_361,2023-04-18 21:47:21,84
v_1070049,u_0844,m_082,2023-04-18 22:36:06,69
v_1070050,u_0227,m_217,2023-04-18 12:22:51,51
v_1070051,u_0588,m_153,2023-04-18 15:57:53,117
v_1070052,u_0542,m_092,2023-04-18 02:54:13,40
v_1070053,u_0853,m_081,2023-04-18 04:17:35,98
v_1070054,u_0577,m_281,2023-04-18 14:19:43,41
v_1070055,u_0442,m_346,2023-04-18 17:16:31,88
v_1070056,u_0578,m_240,2023-04-18 08:02:06,16
v_1070057,u_0807,m_402,2023-04-18 15:03:14,65
v_1070058,u_0392,m_173,2023-04-18 12:31:47,83
v_1070059,u_0257,m_447,2023-04-18 06:50:38,11
v_1070060,u_0379,m_481,2023-04-18 17:32:03,39
v_1070061,u_0500,m_108,2023-04-18 10:34:39,41
v_1070062,u_0280,m_207,2023-04-18 09:17:46,63
v_1070063,u_0647,m_134,2023-04-18 13:53:54,116
v_1070064,u_0298,m_179,2023-04-18 09:43:05,108
v_1070065,u_0275,m_471,2023-04-18 04:46:04,1
