v_1180001,u_0114,m_254,2023-04-29 00:40:43,84
v_1180002,u_0705,m_499,2023-04-29 11:50:19,18
v_1180003,u_0760,m_329,2023-04-29 04:29:02,24
v_1180004,u_0619,m_446,2023-04-29 07:55:37,31
v_1180005,u_0226,m_372,2023-04-29 03:24:08,91
v_1180006,u_0379,m_456,2023-04-29 23:14:18,90
v_1180007,u_0208,m_218,2023-04-29 22:01:24,16
v_1180008,u_0408,m_360,2023-04-29 06:27:25,83
v_1180009,u_0914,m_340,2023-04-29 03:48:27,65
v_1180010,u_0959,m_346,2023-04-29 23:59:42,81
v_1180011,u_0014,m_215,2023-04-29 12:47:01,70
v_1180012,u_0494,m_494,2023-04-29 20:54:58,99
v_1180013,u_0123,m_370,2023-04-29 01:28:35,57
v_1180014,u_0717,m_005,2023-04-29 12:20:11,116
v_1180015,u_0159,m_146,2023-04-29 20:28:43,120
v_1180016,u_0097,m_255,2023-04-29 05:27:24,18
v_1180017,u_0459,m_136,2023-04-29 07:05:22,22
v_1180018,u_0674,m_105,2023-04-29 22:01:26,88
v_1180019,u_0989,m_180,2023-04-29 17:33:11,53
v_1180020,u_0958,m_451,2023-04-29 05:48:01,117
v_1180021,u_0196,m_472,2023-04-29 22:15:17,46
v_1180022,u_0279,m_453,2023-04-29 22:50:55,106
v_1180023,u_0150,m_115,2023-04-29 00:17:18,67
v_1180024,u_0241,m_422,2023-04-29 02:31:15,104
v_1180025,u_0730,m_376,2023-04-29 12:38:02,56
v_1180026,u_0608,m_461,2023-04-29 19:58:01,52
v_1180027,u_0655,m_481,2023-04-29 13:34:39,107
v_1180028,u_0754,m_279,2023-04-29 02:14:18,62
v_1180029,u_0521,m_407,2023-04-29 14:20:02,107
v_1180030,u_0808,m_338,2023-04-29 00:39:19,8
v_1180031,u_0763,m_481,2023-04-29 10:14:21,80
v_1180032,u_0033,m_097,2023-04-29 09:56:40,86
v_1180033,u_0185,m_177,2023-04-29 06:18:34,6
v_1180034,u_0976,m_280,2023-04-29 14:13:43,76
v_1180035,u_0195,m_028,2023-04-29 17:20:50,14
v_1180036,u_0502,m_109,2023-04-29 17:27:54,103
v_1180037,u_0392,m_390,2023-04-29 21:07:49,36
v_1180038,u_0280,m_145,2023-04-29 17:34:04,84
v_1180039,u_0935,m_156,2023-04-29 08:20:43,45
v_1180040,u_0633,m_319,2023-04-29 02:24:03,113
