v_1400001,u_0027,m_496,2023-05-21 01:17:28,116
v_1400002,u_0161,m_280,2023-05-21 12:03:16,40
v_1400003,u_0180,m_182,2023-05-21 10:21:51,104
v_1400004,u_0506,m_446,2023-05-21 00:02:39,82
v_1400005,u_0304,m_375,2023-05-21 17:26:32,75
v_1400006,u_0154,m_389,2023-05-21 17:15:52,57
v_1400007,u_0537,m_109,2023-05-21 19:28:39,51
v_1400008,u_0966,m_404,2023-05-21 11:46:51,83
v_1400009,u_0796,m_042,2023-05-21 14:41:23,99
v_1400010,u_0941,m_378,2023-05-21 12:57:13,115
v_1400011,u_0306,m_318,2023-05-21 01:48:10,87
v_1400012,u_0062,m_091,2023-05-21 08:34:29,48
v_1400013,u_0626,m_431,2023-05-21 12:15:28,19
v_1400014,u_0601,m_168,2023-05-21 05:47:42,113
v_1400015,u_0785,m_131,2023-05-21 23:23:55,25
v_1400016,u_0370,m_193,2023-05-21 01:51:10,5
v_1400017,u_0878,m_032,2023-05-21 21:30:08,82
v_1400018,u_0152,m_009,2023-05-21 16:22:15,106
v_1400019,u_0266,m_114,2023-05-21 07:03:38,55
v_1400020,u_0259,m_364,2023-05-21 00:02:00,8
v_1400021,u_0465,m_157,2023-05-21 06:05:16,111
v_1400022,u_0804,m_215,2023-05-21 11:51:36,67
v_1400023,u_0150,m_189,2023-05-21 19:09:32,30
v_1400024,u_0653,m_383,2023-05-21 06:56:05,59
v_1400025,u_0054,m_157,2023-05-21 16:57:02,65
v_1400026,u_0204,m_483,2023-05-21 18:14:50,36
v_1400027,u_0323,m_300,2023-05-21 04:44:01,4
v_1400028,u_0768,m_002,2023-05-21 19:19:20,106
v_1400029,u_0335,m_285,2023-05-21 05:09:23,65
v_1400030,u_0149,m_121,2023-05-21 16:46:54,43
v_1400031,u_0657,m_443,2023-05-21 14:14:54,111
v_1400032,u_0744,m_289,2023-05-21 10:26:59,6
v_1400033,u_0260,m_303,2023-05-21 07:08:10,20
v_1400034,u_0064,m_277,2023-05-21 07:00:17,102
v_1400035,u_0716,m_305,2023-05-21 11:44:33,87
v_1400036,u_0666,m_348,2023-05-21 06:08:26,67
v_1400037,u_0123,m_335,2023-05-21 07:12:19,78
v_1400038,u_0654,m_242,2023-05-21 05:38:02,102
v_1400039,u_0749,m_038,2023-05-21 14:54:36,100
v_1400040,u_0572,m_105,2023-05-21 19:46:11,70
