timestamp,user_id,action
2023-07-17 11:21:30,3976,add_to_cart
2023-07-17 17:22:43,6713,view
2023-07-17 17:00:32,7907,purchase
2023-07-17 13:36:19,9792,view
2023-07-17 13:06:29,2960,logout
2023-07-17 13:17:34,6471,click
2023-07-17 22:38:15,4192,add_to_cart
2023-07-17 11:22:26,5532,logout
2023-07-17 02:42:27,2151,purchase
2023-07-17 18:29:24,6715,add_to_cart
2023-07-17 20:19:32,9830,add_to_cart
2023-07-17 07:21:32,2865,add_to_cart
2023-07-17 21:50:59,4830,purchase
2023-07-17 04:31:48,6482,click
2023-07-17 14:37:43,5513,logout
2023-07-17 14:11:18,4547,view
2023-07-17 13:17:04,3206,purchase
2023-07-17 14:41:11,9051,purchase
2023-07-17 06:31:43,6123,view
2023-07-17 20:49:22,9661,view
2023-07-17 21:39:42,8432,view
2023-07-17 15:56:59,1955,logout
2023-07-17 19:36:29,2098,click
2023-07-17 09:53:48,4769,click
2023-07-17 10:52:34,7213,logout
2023-07-17 17:12:14,5746,add_to_cart
2023-07-17 11:17:00,3030,view
2023-07-17 14:04:44,4476,add_to_cart
2023-07-17 06:27:03,6053,view
2023-07-17 01:48:00,2681,view
2023-07-17 21:12:42,1036,logout
2023-07-17 01:39:54,2067,logout
2023-07-17 19:52:17,9210,click
2023-07-17 05:41:11,6704,purchase
2023-07-17 13:20:10,3412,logout
2023-07-17 13:34:25,2426,add_to_cart
2023-07-17 14:14:51,4614,logout
2023-07-17 03:14:34,8707,add_to_cart
2023-07-17 06:04:01,1236,click
2023-07-17 01:36:00,8991,add_to_cart
2023-07-17 14:48:31,9953,logout
2023-07-17 14:08:47,1352,view
2023-07-17 03:34:19,3691,add_to_cart
2023-07-17 21:02:59,4674,purchase
2023-07-17 02:10:19,4044,click
2023-07-17 14:00:19,2625,purchase
2023-07-17 17:07:28,7156,purchase
2023-07-17 08:41:51,7464,view
2023-07-17 21:34:51,7749,click
2023-07-17 17:41:12,3903,logout
2023-07-17 03:27:21,7977,view
2023-07-17 16:11:47,5743,click
2023-07-17 23:41:16,9884,logout
2023-07-17 19:03:06,8528,click
2023-07-17 02:26:33,5812,click
2023-07-17 01:26:33,6359,logout
2023-07-17 11:21:31,9467,view
