v_3620001,u_0841,m_427,2023-12-29 16:12:10,94
v_3620002,u_0825,m_429,2023-12-29 21:01:58,34
v_3620003,u_0314,m_161,2023-12-29 04:41:35,73
v_3620004,u_0296,m_366,2023-12-29 11:22:38,15
v_3620005,u_0907,m_342,2023-12-29 07:42:19,51
v_3620006,u_0375,m_437,2023-12-29 08:34:59,1
v_3620007,u_0494,m_179,2023-12-29 21:23:01,88
v_3620008,u_0358,m_391,2023-12-29 06:48:24,27
v_3620009,u_0013,m_275,2023-12-29 12:21:03,46
v_3620010,u_0504,m_376,2023-12-29 23:33:14,117
v_3620011,u_0451,m_290,2023-12-29 14:19:47,54
v_3620012,u_0934,m_085,2023-12-29 12:07:54,5
v_3620013,u_0112,m_482,2023-12-29 18:21:01,32
v_3620014,u_0988,m_239,2023-12-29 18:46:12,90
v_3620015,u_0361,m_092,2023-12-29 23:39:26,46
v_3620016,u_0707,m_422,2023-12-29 07:42:15,79
v_3620017,u_0023,m_002,2023-12-29 15:16:11,37
v_3620018,u_0888,m_106,2023-12-29 19:26:29,55
v_3620019,u_0885,m_216,2023-12-29 23:03:09,24
v_3620020,u_0194,m_135,2023-12-29 10:45:44,18
v_3620021,u_0359,m_258,2023-12-29 22:57:56,15
v_3620022,u_0711,m_310,2023-12-29 10:55:57,108
v_3620023,u_0402,m_451,2023-12-29 04:42:46,106
v_3620024,u_0027,m_426,2023-12-29 12:20:24,102
v_3620025,u_0630,m_377,2023-12-29 12:26:29,48
v_3620026,u_0529,m_222,2023-12-29 19:39:03,72
v_3620027,u_0260,m_387,2023-12-29 21:15:53,104
v_3620028,u_0869,m_113,2023-12-29 05:21:48,76
v_3620029,u_0046,m_449,2023-12-29 03:33:10,1
v_3620030,u_0945,m_189,2023-12-29 09:19:34,3
v_3620031,u_0874,m_050,2023-12-29 19:28:01,66
v_3620032,u_0749,m_259,2023-12-29 00:47:03,71
v_3620033,u_0759,m_080,2023-12-29 00:00:57,23
v_3620034,u_0162,m_406,2023-12-29 01:58:34,104
v_3620035,u_0892,m_001,2023-12-29 18:01:47,119
v_3620036,u_0346,m_355,2023-12-29 04:53:13,3
v_3620037,u_0420,m_040,2023-12-29 17:27:33,88
v_3620038,u_0512,m_199,2023-12-29 06:42:31,1
v_3620039,u_0782,m_291,2023-12-29 10:13:00,84
v_3620040,u_0918,m_395,2023-12-29 11:10:01,70
v_3620041,u_0440,m_438,2023-12-29 23:23:04,107
v_3620042,u_0817,m_081,2023-12-29 11:14:53,41
v_3620043,u_0138,m_426,2023-12-29 16:58:58,101
v_3620044,u_0218,m_417,2023-12-29 11:50:00,64
v_3620045,u_0566,m_446,2023-12-29 20:35:03,113
v_3620046,u_0483,m_261,2023-12-29 08:45:56,39
v_3620047,u_0499,m_256,2023-12-29 10:44:24,120
v_3620048,u_0248,m_166,2023-12-29 09:49:48,38
v_3620049,u_0475,m_444,2023-12-29 12:12:35,105
v_3620050,u_0744,m_215,2023-12-29 23:31:08,98
v_3620051,u_0719,m_201,2023-12-29 05:06:40,54
v_3620052,u_0925,m_327,2023-12-29 09:52:54,54
v_3620053,u_0355,m_051,2023-12-29 04:12:53,24
v_3620054,u_0617,m_284,2023-12-29 23:20:40,23
v_3620055,u_0989,m_375,2023-12-29 22:04:42,70
v_3620056,u_0333,m_336,2023-12-29 06:37:10,43
v_3620057,u_0242,m_163,2023-12-29 19:21:18,53
v_3620058,u_0223,m_312,2023-12-29 05:29:59,6
v_3620059,u_0015,m_271,2023-12-29 18:41:04,62
v_3620060,u_0709,m_393,2023-12-29 01:04:52,111
v_3620061,u_0723,m_198,2023-12-29 15:48:02,71
v_3620062,u_0085,m_480,2023-12-29 03:50:10,77
v_3620063,u_0657,m_024,2023-12-29 01:32:59,9
v_3620064,u_0911,m_449,2023-12-29 07:44:20,16
v_3620065,u_0097,m_312,2023-12-29 03:31:11,56
v_3620066,u_0636,m_182,2023-12-29 07:25:00,87
v_3620067,u_0589,m_274,2023-12-29 16:42:00,47
v_3620068,u_0555,m_103,2023-12-29 02:13:32,75
v_3620069,u_0539,m_490,2023-12-29 08:12:08,84
v_3620070,u_0378,m_124,2023-12-29 00:59:12,19
v_3620071,u_0445,m_398,2023-12-29 11:32:12,68
v_3620072,u_0385,m_153,2023-12-29 15:45:48,101
v_3620073,u_0662,m_261,2023-12-29 04:15:35,71
v_3620074,u_0096,m_086,2023-12-29 14:13:37,101
v_3620075,u_0258,m_149,2023-12-29 12:10:29,106
v_3620076,u_0415,m_086,2023-12-29 18:13:51,6
v_3620077,u_0659,m_167,2023-12-29 02:42:11,72
v_3620078,u_0991,m_158,2023-12-29 15:53:01,1
v_3620079,u_0924,m_190,2023-12-29 18:35:55,35
v_3620080,u_0364,m_210,2023-12-29 23:07:21,9
v_3620081,u_0655,m_297,2023-12-29 19:06:12,15
v_3620082,u_0779,m_346,2023-12-29 06:34:05,116
v_3620083,u_0494,m_425,2023-12-29 00:56:19,3
v_3620084,u_0945,m_330,2023-12-29 00:01:30,48
v_3620085,u_0258,m_201,2023-12-29 14:29:49,15
v_3620086,u_0223,m_230,2023-12-29 16:15:13,61
v_3620087,u_0258,m_455,2023-12-29 17:58:33,75
v_3620088,u_0316,m_329,2023-12-29 09:33:41,7
v_3620089,u_0079,m_277,2023-12-29 21:17:16,65
v_3620090,u_0816,m_259,2023-12-29 21:45:27,54
v_3620091,u_0888,m_092,2023-12-29 12:35:53,6
v_3620092,u_0143,m_237,2023-12-29 09:39:35,116
v_3620093,u_0974,m_437,2023-12-29 21:18:15,46
v_3620094,u_0317,m_292,2023-12-29 07:13:45,12
v_3620095,u_0024,m_217,2023-12-29 06:47:00,69
v_3620096,u_0980,m_204,2023-12-29 22:13:02,47
v_3620097,u_0571,m_040,2023-12-29 20:34:13,106
v_3620098,u_0379,m_440,2023-12-29 02:16:07,101
v_3620099,u_0925,m_415,2023-12-29 22:47:12,73
v_3620100,u_0549,m_443,2023-12-29 04:39:44,3
v_3620101,u_0789,m_420,2023-12-29 17:44:41,67
v_3620102,u_0706,m_144,2023-12-29 11:16:46,99
v_3620103,u_0855,m_496,2023-12-29 01:30:38,34
v_3620104,u_0864,m_075,2023-12-29 20:56:04,73
v_3620105,u_0218,m_082,2023-12-29 06:37:19,36
v_3620106,u_0200,m_234,2023-12-29 22:11:45,109
v_3620107,u_0191,m_281,2023-12-29 02:25:03,90
v_3620108,u_0151,m_272,2023-12-29 10:50:42,86
v_3620109,u_0668,m_231,2023-12-29 12:15:43,4
v_3620110,u_0494,m_086,2023-12-29 15:27:13,100
v_3620111,u_0725,m_335,2023-12-29 20:05:36,56
v_3620112,u_0936,m_035,2023-12-29 05:22:30,26
v_3620113,u_0161,m_342,2023-12-29 07:56:55,73
v_3620114,u_0811,m_466,2023-12-29 16:45:52,62
v_3620115,u_0850,m_129,2023-12-29 13:41:16,27
v_3620116,u_0627,m_176,2023-12-29 09:36:40,62
