timestamp,user_id,action
2023-03-22 13:17:32,6905,purchase
2023-03-22 17:14:13,9034,logout
2023-03-22 14:16:43,8380,logout
2023-03-22 05:21:49,8914,logout
2023-03-22 07:40:31,3895,click
2023-03-22 22:37:02,9508,logout
2023-03-22 08:31:17,8613,click
2023-03-22 19:01:30,3540,purchase
2023-03-22 04:20:04,3030,purchase
2023-03-22 05:42:22,2337,purchase
2023-03-22 08:57:54,5961,add_to_cart
2023-03-22 11:10:36,7482,logout
2023-03-22 06:03:33,2191,logout
2023-03-22 21:13:44,7921,logout
2023-03-22 11:43:17,1973,add_to_cart
2023-03-22 05:17:11,2335,purchase
2023-03-22 08:17:15,3590,purchase
2023-03-22 21:48:07,3115,purchase
2023-03-22 00:20:31,5135,click
2023-03-22 14:44:22,7102,add_to_cart
2023-03-22 18:35:27,7539,view
2023-03-22 11:37:54,6783,purchase
2023-03-22 19:05:20,7660,view
2023-03-22 04:12:24,7544,purchase
2023-03-22 12:44:31,1788,logout
2023-03-22 02:03:57,8514,view
2023-03-22 09:27:14,6266,logout
2023-03-22 18:30:21,3962,add_to_cart
2023-03-22 09:50:32,3560,view
2023-03-22 07:23:59,7231,purchase
2023-03-22 16:44:39,7862,add_to_cart
2023-03-22 12:32:38,5520,logout
2023-03-22 12:29:23,1937,add_to_cart
2023-03-22 08:06:16,6123,view
2023-03-22 23:33:08,6632,add_to_cart
2023-03-22 01:57:43,2529,purchase
2023-03-22 01:57:28,9010,view
2023-03-22 14:33:43,6249,click
2023-03-22 11:41:47,3100,logout
2023-03-22 06:26:29,8986,logout
2023-03-22 15:09:05,6979,add_to_cart
2023-03-22 02:17:15,6280,add_to_cart
2023-03-22 15:56:52,4418,view
2023-03-22 15:01:33,3912,view
2023-03-22 11:24:59,2321,purchase
2023-03-22 11:22:35,1848,add_to_cart
2023-03-22 13:54:26,2478,logout
2023-03-22 21:13:11,4924,view
2023-03-22 04:40:13,4351,view
2023-03-22 05:25:25,2252,add_to_cart
2023-03-22 19:40:45,5387,purchase
2023-03-22 09:17:42,8708,purchase
2023-03-22 12:23:24,1858,purchase
2023-03-22 13:33:44,7917,add_to_cart
2023-03-22 07:33:39,1817,purchase
2023-03-22 10:14:04,6760,purchase
2023-03-22 23:06:36,7338,logout
2023-03-22 02:25:40,8209,add_to_cart
2023-03-22 01:38:09,2772,purchase
2023-03-22 11:46:14,3180,click
2023-03-22 15:08:56,4381,click
2023-03-22 13:51:41,7554,add_to_cart
2023-03-22 18:26:09,9162,click
2023-03-22 06:57:25,5117,purchase
2023-03-22 04:57:16,1874,click
2023-03-22 08:45:34,9086,purchase
2023-03-22 00:28:51,9608,purchase
2023-03-22 04:12:57,8058,add_to_cart
2023-03-22 10:56:31,2073,click
2023-03-22 00:22:23,4765,add_to_cart
2023-03-22 21:21:38,7777,logout
2023-03-22 11:18:00,5280,logout
2023-03-22 06:49:04,1643,view
2023-03-22 20:27:29,7994,logout
2023-03-22 11:36:48,1071,click
2023-03-22 13:53:30,8946,logout
2023-03-22 13:52:33,6874,logout
2023-03-22 10:23:10,9766,click
2023-03-22 20:29:39,1427,add_to_cart
2023-03-22 07:46:34,9821,purchase
2023-03-22 16:55:30,8969,click
2023-03-22 20:35:00,9100,view
2023-03-22 13:19:01,1009,add_to_cart
2023-03-22 09:59:12,6930,add_to_cart
2023-03-22 21:28:58,9341,logout
2023-03-22 07:45:25,1026,view
2023-03-22 23:05:39,4645,click
2023-03-22 19:07:36,2697,purchase
2023-03-22 23:57:07,6670,purchase
2023-03-22 23:23:31,1374,click
2023-03-22 12:44:41,5211,purchase
2023-03-22 01:48:24,5349,click
2023-03-22 16:18:49,7747,view
2023-03-22 06:11:49,6045,purchase
2023-03-22 01:55:33,5433,add_to_cart
2023-03-22 05:58:26,2124,add_to_cart
2023-03-22 16:37:33,3915,purchase
2023-03-22 04:05:21,3248,purchase
2023-03-22 18:30:16,8773,purchase
2023-03-22 00:58:44,7701,purchase
2023-03-22 04:09:29,3905,add_to_cart
2023-03-22 11:07:10,9876,click
2023-03-22 01:30:18,6154,add_to_cart
2023-03-22 23:21:17,5325,view
2023-03-22 16:05:54,5876,add_to_cart
2023-03-22 22:27:46,2859,purchase
2023-03-22 05:36:38,8178,purchase
2023-03-22 11:25:02,4651,click
2023-03-22 10:03:00,5708,click
2023-03-22 11:28:27,1530,view
2023-03-22 15:52:41,2203,purchase
2023-03-22 00:10:22,2871,add_to_cart
2023-03-22 09:14:51,7232,view
2023-03-22 06:48:21,8362,view
2023-03-22 12:25:43,8660,add_to_cart
2023-03-22 03:56:45,3453,click
2023-03-22 03:20:52,9624,click
2023-03-22 03:38:30,4318,purchase
2023-03-22 19:43:43,6055,logout
2023-03-22 22:37:41,6414,logout
2023-03-22 03:11:54,3358,click
2023-03-22 17:33:42,1392,view
2023-03-22 06:19:10,3200,add_to_cart
2023-03-22 08:39:41,5826,add_to_cart
2023-03-22 19:03:01,4596,add_to_cart
2023-03-22 06:07:37,6029,purchase
2023-03-22 18:05:50,3858,purchase
2023-03-22 15:03:06,6813,click
2023-03-22 07:21:39,1395,view
2023-03-22 12:24:51,7634,logout
2023-03-22 14:26:12,7135,add_to_cart
2023-03-22 19:47:43,2683,view
2023-03-22 00:46:39,4718,logout
2023-03-22 12:42:21,7053,logout
2023-03-22 03:41:16,7927,click
2023-03-22 04:28:30,7375,logout
2023-03-22 10:19:37,1296,view
2023-03-22 05:11:18,7229,add_to_cart
2023-03-22 18:15:02,9522,click
2023-03-22 12:38:12,6407,logout
2023-03-22 22:24:54,3859,view
2023-03-22 12:37:13,5615,view
2023-03-22 22:51:53,7567,add_to_cart
2023-03-22 21:45:07,3435,click
2023-03-22 15:48:24,8512,purchase
2023-03-22 21:13:31,2708,click
2023-03-22 10:13:09,8504,view
2023-03-22 15:15:57,3288,logout
2023-03-22 22:13:23,6348,click
2023-03-22 07:34:34,8346,view
2023-03-22 04:36:37,6967,purchase
2023-03-22 18:57:17,3079,add_to_cart
2023-03-22 01:45:47,3711,view
2023-03-22 21:29:26,3279,add_to_cart
2023-03-22 04:56:33,1039,logout
2023-03-22 18:38:24,2907,click
2023-03-22 02:40:46,9179,click
2023-03-22 03:03:33,5792,purchase
2023-03-22 22:09:51,5536,view
2023-03-22 00:45:05,1759,click
2023-03-22 13:51:13,9038,view
2023-03-22 10:19:17,7815,purchase
2023-03-22 19:45:54,3463,purchase
2023-03-22 22:56:43,5093,view
2023-03-22 22:17:27,5155,logout
2023-03-22 03:10:19,4189,click
2023-03-22 01:24:55,9966,purchase
2023-03-22 03:15:46,8769,view
2023-03-22 20:48:29,3946,add_to_cart
2023-03-22 03:33:52,7314,add_to_cart
