timestamp,user_id,action
2023-11-05 03:20:32,2093,purchase
2023-11-05 17:36:59,4698,click
2023-11-05 09:04:25,1632,purchase
2023-11-05 22:31:51,6147,purchase
2023-11-05 16:27:37,1835,click
2023-11-05 01:24:37,8283,add_to_cart
2023-11-05 07:59:12,1349,view
2023-11-05 00:50:09,5467,view
2023-11-05 02:22:35,1696,add_to_cart
2023-11-05 07:28:45,9760,click
2023-11-05 01:20:53,4463,purchase
2023-11-05 08:40:31,4651,click
2023-11-05 03:21:28,2213,logout
2023-11-05 02:49:14,7772,purchase
2023-11-05 18:17:27,2751,logout
2023-11-05 09:20:52,3496,view
2023-11-05 06:17:40,9118,view
2023-11-05 23:42:00,6610,click
2023-11-05 03:13:08,1709,purchase
2023-11-05 09:18:25,1132,logout
2023-11-05 13:10:13,1941,logout
2023-11-05 13:29:23,7596,view
2023-11-05 15:03:29,4591,click
2023-11-05 15:10:36,4462,view
2023-11-05 05:23:09,7120,add_to_cart
2023-11-05 10:17:15,8042,purchase
2023-11-05 22:24:51,6445,click
2023-11-05 03:40:54,4243,add_to_cart
2023-11-05 15:37:37,1105,purchase
2023-11-05 16:18:43,7053,add_to_cart
2023-11-05 14:25:52,1126,view
2023-11-05 15:27:42,9662,view
2023-11-05 23:43:13,2748,logout
2023-11-05 20:39:30,8885,purchase
2023-11-05 16:22:50,2268,purchase
2023-11-05 05:05:59,4624,view
2023-11-05 10:51:36,7699,view
2023-11-05 08:03:14,4267,add_to_cart
2023-11-05 13:54:25,2586,logout
2023-11-05 17:46:13,9088,logout
2023-11-05 09:31:47,2427,logout
2023-11-05 20:29:36,8831,logout
2023-11-05 09:44:48,2289,logout
2023-11-05 23:12:49,9080,view
2023-11-05 07:29:02,5764,add_to_cart
2023-11-05 00:02:54,1780,purchase
2023-11-05 16:13:36,3465,view
2023-11-05 06:27:31,4748,click
2023-11-05 21:45:10,1977,purchase
2023-11-05 08:39:54,4628,view
2023-11-05 10:34:22,4280,logout
2023-11-05 08:06:36,5810,view
2023-11-05 16:47:22,1301,view
2023-11-05 04:00:11,5467,view
2023-11-05 07:41:04,8287,view
2023-11-05 01:04:00,8298,view
2023-11-05 04:15:20,4054,click
2023-11-05 04:05:46,4168,add_to_cart
2023-11-05 15:02:59,5073,click
2023-11-05 05:04:46,4549,view
2023-11-05 22:20:16,5623,add_to_cart
2023-11-05 05:54:31,5505,logout
2023-11-05 01:26:04,4775,view
2023-11-05 02:49:03,3801,click
2023-11-05 22:35:45,2692,add_to_cart
2023-11-05 08:47:18,3296,view
2023-11-05 08:06:44,4447,logout
2023-11-05 16:37:38,6991,view
2023-11-05 11:23:55,2168,click
2023-11-05 01:02:45,6315,click
2023-11-05 09:05:24,6726,click
2023-11-05 02:13:57,5246,logout
2023-11-05 21:36:26,9715,purchase
2023-11-05 13:47:31,5088,logout
2023-11-05 07:01:05,1551,click
2023-11-05 03:50:12,6981,click
2023-11-05 02:06:01,3452,view
2023-11-05 10:30:34,1631,view
2023-11-05 23:41:17,5013,purchase
2023-11-05 22:14:11,4042,view
2023-11-05 05:20:13,9004,view
2023-11-05 22:14:27,7736,logout
2023-11-05 14:10:58,8943,click
2023-11-05 23:11:45,9583,logout
2023-11-05 01:59:22,1296,purchase
2023-11-05 18:54:57,5463,click
2023-11-05 06:15:41,1000,click
2023-11-05 23:45:45,9805,add_to_cart
2023-11-05 19:46:11,8179,purchase
2023-11-05 02:02:04,5784,purchase
2023-11-05 16:07:56,1540,view
2023-11-05 13:46:18,9141,logout
2023-11-05 21:05:16,3729,purchase
2023-11-05 21:32:01,5626,logout
2023-11-05 10:48:59,8060,view
2023-11-05 08:27:43,1163,view
2023-11-05 15:52:21,7077,purchase
2023-11-05 00:12:32,7801,add_to_cart
2023-11-05 03:31:07,2295,purchase
2023-11-05 05:47:42,5148,view
2023-11-05 12:22:48,8269,purchase
2023-11-05 04:43:35,9818,click
2023-11-05 16:58:36,7376,purchase
2023-11-05 21:24:23,9351,purchase
2023-11-05 20:21:42,9552,click
2023-11-05 03:56:21,1336,add_to_cart
2023-11-05 07:28:22,4073,click
2023-11-05 03:42:59,5116,purchase
2023-11-05 04:08:04,5965,add_to_cart
2023-11-05 14:59:14,3906,add_to_cart
2023-11-05 22:24:16,5273,click
2023-11-05 08:41:05,3693,view
2023-11-05 19:37:34,4253,add_to_cart
2023-11-05 18:32:54,3469,click
2023-11-05 20:18:51,9321,click
2023-11-05 07:04:02,7206,purchase
2023-11-05 14:36:39,5123,view
2023-11-05 21:30:08,1855,click
2023-11-05 23:25:01,8972,purchase
2023-11-05 14:43:54,9111,purchase
2023-11-05 01:05:20,4290,purchase
2023-11-05 18:50:23,4392,view
2023-11-05 16:18:08,9395,logout
2023-11-05 10:08:06,6117,view
2023-11-05 18:27:34,9503,logout
2023-11-05 08:33:49,6696,view
2023-11-05 06:49:07,4750,click
2023-11-05 07:22:10,2750,add_to_cart
2023-11-05 04:54:56,6498,view
2023-11-05 20:23:55,6344,view
2023-11-05 00:49:57,7253,view
2023-11-05 23:46:03,7329,logout
2023-11-05 08:42:08,6795,logout
