timestamp,user_id,action
2023-03-24 10:21:12,9540,view
2023-03-24 02:10:29,8386,logout
2023-03-24 01:13:26,8448,logout
2023-03-24 17:40:15,8763,click
2023-03-24 08:46:05,7935,logout
2023-03-24 14:38:52,5972,purchase
2023-03-24 01:30:12,3252,logout
2023-03-24 21:57:13,8868,logout
2023-03-24 07:22:11,8217,view
2023-03-24 21:24:04,8776,add_to_cart
2023-03-24 11:01:13,2848,add_to_cart
2023-03-24 13:11:10,9205,click
2023-03-24 12:07:26,3981,purchase
2023-03-24 15:27:51,9852,click
2023-03-24 09:44:51,1334,logout
2023-03-24 09:38:03,9442,click
2023-03-24 11:07:50,8559,click
2023-03-24 18:30:24,5465,purchase
2023-03-24 09:47:14,7860,purchase
2023-03-24 08:15:27,1534,view
2023-03-24 19:43:08,5228,view
2023-03-24 15:13:09,4016,view
2023-03-24 15:18:05,8823,add_to_cart
2023-03-24 14:52:54,5290,view
2023-03-24 01:03:31,8261,purchase
2023-03-24 21:44:54,4614,purchase
2023-03-24 15:44:41,3957,view
2023-03-24 00:53:27,1048,add_to_cart
2023-03-24 17:21:51,2162,click
2023-03-24 05:13:23,8860,logout
2023-03-24 04:13:19,7974,click
2023-03-24 18:05:38,1249,view
2023-03-24 08:12:51,8968,logout
2023-03-24 06:19:18,3685,click
2023-03-24 06:10:09,5995,click
2023-03-24 20:46:02,3278,add_to_cart
2023-03-24 06:18:21,6146,logout
2023-03-24 10:36:50,1279,view
2023-03-24 07:20:49,5581,view
2023-03-24 21:36:25,9274,click
2023-03-24 03:52:23,4196,add_to_cart
2023-03-24 10:34:26,3667,purchase
2023-03-24 00:50:36,5878,add_to_cart
2023-03-24 05:46:20,6833,purchase
2023-03-24 19:00:20,4434,purchase
2023-03-24 10:08:01,2966,purchase
2023-03-24 06:35:08,9418,view
2023-03-24 19:36:53,1541,add_to_cart
2023-03-24 11:48:51,2896,logout
2023-03-24 02:57:56,6251,logout
2023-03-24 01:44:46,1604,add_to_cart
2023-03-24 20:16:45,2780,logout
2023-03-24 05:25:46,3349,add_to_cart
2023-03-24 05:22:52,1351,purchase
2023-03-24 14:53:04,1212,purchase
2023-03-24 20:06:18,2852,add_to_cart
2023-03-24 03:15:29,8163,logout
2023-03-24 04:25:24,5092,add_to_cart
2023-03-24 21:50:43,2143,purchase
2023-03-24 19:51:37,8180,purchase
2023-03-24 05:33:15,4355,add_to_cart
2023-03-24 23:28:27,4513,add_to_cart
2023-03-24 09:23:30,1907,click
2023-03-24 02:15:07,7530,logout
2023-03-24 02:53:46,5262,click
2023-03-24 08:28:17,4053,click
2023-03-24 06:46:36,1878,logout
2023-03-24 20:15:38,1070,click
2023-03-24 00:25:58,4406,add_to_cart
2023-03-24 02:08:27,5488,click
2023-03-24 19:18:30,2532,add_to_cart
2023-03-24 04:00:24,5985,purchase
2023-03-24 07:30:01,2615,purchase
2023-03-24 23:06:31,9302,view
2023-03-24 13:39:02,9979,add_to_cart
2023-03-24 01:53:32,4736,add_to_cart
2023-03-24 22:40:43,4001,logout
2023-03-24 17:16:36,5089,purchase
2023-03-24 14:49:19,7883,logout
2023-03-24 22:36:04,7857,click
2023-03-24 10:35:53,5789,logout
2023-03-24 18:44:21,9889,purchase
2023-03-24 05:37:24,5854,click
2023-03-24 15:47:19,8442,purchase
2023-03-24 11:26:24,8596,click
2023-03-24 05:09:22,3068,click
2023-03-24 21:49:32,2088,click
2023-03-24 22:46:46,6913,logout
2023-03-24 11:09:06,2046,click
2023-03-24 01:00:55,6685,view
2023-03-24 20:15:46,5806,add_to_cart
2023-03-24 21:36:01,3811,add_to_cart
2023-03-24 10:40:48,1755,add_to_cart
2023-03-24 02:08:02,1572,click
2023-03-24 16:12:53,7680,logout
2023-03-24 22:40:00,6225,logout
2023-03-24 10:49:16,6814,logout
2023-03-24 08:37:02,7264,click
2023-03-24 10:00:17,3347,add_to_cart
2023-03-24 01:49:14,4879,logout
2023-03-24 19:03:53,7835,logout
2023-03-24 20:20:32,7587,view
2023-03-24 15:36:13,9056,add_to_cart
2023-03-24 03:50:38,1346,add_to_cart
2023-03-24 06:43:37,7923,add_to_cart
2023-03-24 03:16:38,2971,add_to_cart
2023-03-24 22:08:09,7018,click
2023-03-24 15:43:03,4306,view
2023-03-24 20:49:10,4963,logout
2023-03-24 03:24:33,3884,click
2023-03-24 10:25:59,3708,purchase
2023-03-24 15:36:50,3948,logout
2023-03-24 22:01:48,3329,logout
2023-03-24 20:54:51,5388,view
2023-03-24 04:16:43,5535,view
2023-03-24 05:51:18,1457,add_to_cart
2023-03-24 05:47:46,7066,view
2023-03-24 06:21:57,8724,add_to_cart
2023-03-24 22:53:20,8036,purchase
2023-03-24 19:43:13,6759,add_to_cart
2023-03-24 23:10:17,9370,logout
2023-03-24 20:44:50,3149,click
2023-03-24 21:03:12,3292,purchase
2023-03-24 12:45:31,3093,logout
2023-03-24 03:12:42,1519,view
2023-03-24 20:14:35,7447,click
2023-03-24 05:55:41,8001,logout
2023-03-24 12:06:11,4308,purchase
2023-03-24 17:16:31,3655,add_to_cart
2023-03-24 15:51:37,7287,view
2023-03-24 11:50:44,1511,purchase
2023-03-24 04:30:01,5006,logout
2023-03-24 10:06:42,6525,purchase
2023-03-24 22:41:25,4445,add_to_cart
2023-03-24 04:51:24,5344,logout
2023-03-24 10:58:58,8694,view
2023-03-24 13:38:29,1018,click
2023-03-24 06:14:10,7581,click
2023-03-24 10:18:14,1016,add_to_cart
2023-03-24 02:57:21,9051,purchase
2023-03-24 00:57:39,6959,view
2023-03-24 08:23:59,7255,view
2023-03-24 10:15:19,4096,logout
2023-03-24 20:03:49,9697,logout
2023-03-24 11:19:48,4381,logout
2023-03-24 23:42:07,8103,view
2023-03-24 00:41:00,1718,logout
2023-03-24 06:12:02,8960,add_to_cart
2023-03-24 13:22:11,3398,view
2023-03-24 11:54:30,5444,click
2023-03-24 21:17:59,4027,add_to_cart
2023-03-24 23:20:31,4023,click
2023-03-24 20:15:34,9787,view
2023-03-24 14:19:05,1901,purchase
2023-03-24 09:09:42,9994,click
2023-03-24 17:12:01,9276,logout
2023-03-24 16:04:12,2763,view
2023-03-24 22:22:09,4558,click
2023-03-24 16:03:38,1720,add_to_cart
2023-03-24 04:49:50,3389,click
2023-03-24 17:11:42,8817,view
2023-03-24 01:33:18,5506,add_to_cart
2023-03-24 13:49:21,4661,add_to_cart
2023-03-24 12:05:10,9165,add_to_cart
2023-03-24 06:44:14,8381,add_to_cart
2023-03-24 07:09:28,5601,purchase
2023-03-24 16:03:14,9689,view
2023-03-24 23:24:00,6660,view
2023-03-24 15:54:17,5045,click
2023-03-24 10:16:24,7862,click
2023-03-24 14:51:49,6107,view
2023-03-24 06:10:49,8793,click
2023-03-24 08:58:51,5384,purchase
2023-03-24 05:31:28,1986,view
2023-03-24 23:07:44,2571,click
2023-03-24 12:58:25,4236,click
2023-03-24 14:12:02,8829,click
2023-03-24 17:18:59,8769,purchase
2023-03-24 23:28:54,6110,add_to_cart
2023-03-24 01:09:24,1081,add_to_cart
2023-03-24 20:56:31,2215,purchase
2023-03-24 14:12:13,1215,click
2023-03-24 23:35:24,3346,logout
2023-03-24 20:21:42,4601,click
2023-03-24 20:23:52,9630,logout
2023-03-24 00:46:49,6964,logout
