v_490001,u_0514,m_011,2023-02-19 04:00:59,88
v_490002,u_0772,m_078,2023-02-19 07:46:36,83
v_490003,u_0697,m_188,2023-02-19 01:22:57,19
v_490004,u_0877,m_381,2023-02-19 11:43:30,74
v_490005,u_0230,m_258,2023-02-19 00:22:20,6
v_490006,u_0208,m_267,2023-02-19 18:09:56,116
v_490007,u_0238,m_055,2023-02-19 23:16:00,76
v_490008,u_0943,m_342,2023-02-19 00:18:54,1
v_490009,u_0758,m_222,2023-02-19 07:41:11,42
v_490010,u_0722,m_032,2023-02-19 03:18:51,26
v_490011,u_0455,m_021,2023-02-19 20:11:45,10
v_490012,u_0652,m_010,2023-02-19 11:45:31,12
v_490013,u_0879,m_166,2023-02-19 20:09:13,117
v_490014,u_0276,m_092,2023-02-19 08:36:53,54
v_490015,u_0752,m_223,2023-02-19 17:56:44,35
v_490016,u_0093,m_127,2023-02-19 01:21:34,104
v_490017,u_0297,m_434,2023-02-19 15:21:07,64
v_490018,u_0716,m_119,2023-02-19 00:13:15,66
v_490019,u_0091,m_372,2023-02-19 21:51:40,64
v_490020,u_0915,m_449,2023-02-19 03:41:39,21
v_490021,u_0581,m_174,2023-02-19 14:33:15,36
v_490022,u_0988,m_198,2023-02-19 13:01:42,38
v_490023,u_0794,m_275,2023-02-19 00:25:52,95
v_490024,u_0553,m_445,2023-02-19 08:13:28,98
v_490025,u_0170,m_445,2023-02-19 09:37:13,3
v_490026,u_0336,m_410,2023-02-19 07:22:46,23
v_490027,u_0194,m_101,2023-02-19 03:07:50,113
v_490028,u_0202,m_107,2023-02-19 21:54:06,82
v_490029,u_0579,m_352,2023-02-19 05:59:56,101
v_490030,u_0063,m_049,2023-02-19 06:12:02,59
v_490031,u_0029,m_323,2023-02-19 14:37:47,108
v_490032,u_0381,m_110,2023-02-19 14:44:09,87
v_490033,u_0483,m_143,2023-02-19 12:36:23,100
v_490034,u_0727,m_421,2023-02-19 10:30:00,91
v_490035,u_0988,m_092,2023-02-19 03:41:34,91
v_490036,u_0387,m_139,2023-02-19 10:16:04,35
v_490037,u_0843,m_079,2023-02-19 12:56:34,56
v_490038,u_0147,m_075,2023-02-19 21:09:50,7
v_490039,u_0660,m_139,2023-02-19 01:08:35,40
v_490040,u_0265,m_257,2023-02-19 12:16:58,68
v_490041,u_0995,m_056,2023-02-19 20:58:41,87
v_490042,u_0052,m_356,2023-02-19 03:33:58,100
v_490043,u_0386,m_023,2023-02-19 20:23:18,19
v_490044,u_0888,m_176,2023-02-19 08:26:08,9
v_490045,u_0821,m_236,2023-02-19 23:06:42,77
v_490046,u_0118,m_112,2023-02-19 11:50:02,18
v_490047,u_0359,m_477,2023-02-19 22:25:26,109
v_490048,u_0027,m_180,2023-02-19 15:49:31,55
v_490049,u_0254,m_456,2023-02-19 17:48:32,106
v_490050,u_0363,m_209,2023-02-19 18:56:05,88
v_490051,u_0942,m_094,2023-02-19 00:42:32,64
v_490052,u_0952,m_376,2023-02-19 13:55:52,99
v_490053,u_0570,m_355,2023-02-19 20:32:52,4
v_490054,u_0940,m_286,2023-02-19 06:44:15,31
v_490055,u_0195,m_195,2023-02-19 02:26:25,45
v_490056,u_0993,m_489,2023-02-19 04:33:55,114
v_490057,u_0403,m_251,2023-02-19 12:52:35,117
v_490058,u_0505,m_366,2023-02-19 19:41:54,29
v_490059,u_0561,m_235,2023-02-19 05:08:51,32
v_490060,u_0557,m_101,2023-02-19 21:52:03,100
v_490061,u_0874,m_374,2023-02-19 22:55:35,90
v_490062,u_0037,m_215,2023-02-19 09:42:14,84
v_490063,u_0444,m_481,2023-02-19 13:46:14,48
v_490064,u_0034,m_408,2023-02-19 10:39:09,91
v_490065,u_0995,m_438,2023-02-19 06:07:22,56
v_490066,u_0551,m_304,2023-02-19 10:22:10,16
v_490067,u_0318,m_310,2023-02-19 18:35:50,51
v_490068,u_0226,m_243,2023-02-19 06:51:26,25
v_490069,u_0537,m_213,2023-02-19 05:14:47,33
v_490070,u_0220,m_220,2023-02-19 11:41:17,43
v_490071,u_0602,m_440,2023-02-19 21:28:11,51
v_490072,u_0654,m_295,2023-02-19 04:28:49,109
v_490073,u_0578,m_365,2023-02-19 05:26:36,9
v_490074,u_0638,m_222,2023-02-19 06:54:23,48
v_490075,u_0353,m_431,2023-02-19 03:19:22,16
