timestamp,user_id,action
2023-04-23 12:35:35,3117,click
2023-04-23 15:40:47,9279,purchase
2023-04-23 04:08:30,1392,logout
2023-04-23 09:12:46,5869,purchase
2023-04-23 21:40:41,5776,add_to_cart
2023-04-23 20:18:02,9306,logout
2023-04-23 17:18:34,6166,logout
2023-04-23 20:54:23,3455,logout
2023-04-23 21:00:41,8144,view
2023-04-23 19:44:58,4652,add_to_cart
2023-04-23 01:20:12,6225,click
2023-04-23 07:53:00,3066,add_to_cart
2023-04-23 16:51:08,7179,purchase
2023-04-23 02:27:08,9566,logout
2023-04-23 03:05:30,2198,add_to_cart
2023-04-23 03:31:49,3115,click
2023-04-23 21:34:58,5372,purchase
2023-04-23 14:50:22,4055,purchase
2023-04-23 05:55:59,2732,purchase
2023-04-23 09:57:18,5900,view
2023-04-23 13:47:26,5049,logout
2023-04-23 23:55:04,4669,add_to_cart
2023-04-23 06:09:07,4838,click
2023-04-23 14:42:16,2637,click
2023-04-23 18:38:21,7652,click
2023-04-23 07:16:51,9487,logout
2023-04-23 11:36:29,1478,view
2023-04-23 12:38:09,4730,click
2023-04-23 07:45:37,5199,click
2023-04-23 01:10:49,5387,click
2023-04-23 03:27:28,1292,view
2023-04-23 12:55:08,9739,logout
2023-04-23 08:25:46,7286,logout
2023-04-23 18:25:16,1541,purchase
2023-04-23 20:56:57,7643,purchase
2023-04-23 21:07:42,5321,purchase
2023-04-23 15:30:41,4973,purchase
2023-04-23 23:00:32,4490,view
2023-04-23 17:24:07,9441,logout
2023-04-23 23:35:34,5356,view
2023-04-23 05:31:20,7512,purchase
2023-04-23 16:18:52,9655,logout
2023-04-23 03:15:48,5850,click
2023-04-23 16:22:47,7092,add_to_cart
2023-04-23 10:08:12,8042,view
2023-04-23 16:55:01,1739,view
2023-04-23 06:33:16,7633,view
2023-04-23 02:55:55,9720,view
2023-04-23 18:11:13,3523,purchase
2023-04-23 14:09:15,4931,view
2023-04-23 13:18:10,7544,add_to_cart
2023-04-23 15:37:18,3498,purchase
2023-04-23 02:44:03,8431,purchase
2023-04-23 20:40:02,2546,logout
2023-04-23 01:34:06,8990,add_to_cart
2023-04-23 14:30:36,5055,click
2023-04-23 06:36:02,5205,click
2023-04-23 14:46:25,6768,logout
2023-04-23 03:22:03,1095,logout
2023-04-23 11:10:41,2417,purchase
2023-04-23 17:26:15,9085,logout
2023-04-23 03:00:42,3720,view
2023-04-23 20:01:34,2137,click
2023-04-23 05:11:05,5500,click
2023-04-23 11:41:27,1010,purchase
2023-04-23 17:29:47,3146,click
2023-04-23 04:00:13,8867,logout
2023-04-23 01:03:13,4457,purchase
2023-04-23 06:02:52,2430,click
2023-04-23 11:23:16,4328,purchase
2023-04-23 12:44:02,9095,purchase
2023-04-23 04:13:07,9833,purchase
2023-04-23 15:51:04,7934,view
2023-04-23 10:35:43,3710,click
2023-04-23 16:44:05,7711,logout
2023-04-23 01:10:13,8674,click
2023-04-23 19:11:03,1482,purchase
2023-04-23 21:13:39,7621,view
2023-04-23 04:02:45,5726,purchase
2023-04-23 06:01:43,1076,logout
2023-04-23 19:54:07,4230,add_to_cart
