timestamp,user_id,action
2023-07-03 22:26:25,1367,click
2023-07-03 21:51:46,5325,view
2023-07-03 20:04:02,9555,logout
2023-07-03 11:34:52,9869,logout
2023-07-03 03:08:37,8571,logout
2023-07-03 10:03:56,8086,logout
2023-07-03 16:54:01,3738,view
2023-07-03 09:33:03,7797,logout
2023-07-03 09:41:42,3490,add_to_cart
2023-07-03 06:10:41,9003,add_to_cart
2023-07-03 16:52:19,1859,click
2023-07-03 19:14:24,2160,purchase
2023-07-03 19:13:51,4845,click
2023-07-03 05:55:33,2082,view
2023-07-03 14:44:17,1801,click
2023-07-03 06:35:25,8576,purchase
2023-07-03 09:00:43,8005,view
2023-07-03 11:01:31,5779,purchase
2023-07-03 10:21:06,9989,view
2023-07-03 19:21:35,7878,logout
2023-07-03 04:10:07,5007,click
2023-07-03 23:05:27,1911,add_to_cart
2023-07-03 20:32:38,8794,click
2023-07-03 18:50:13,7926,logout
2023-07-03 04:29:57,4590,logout
2023-07-03 21:21:09,7238,add_to_cart
2023-07-03 07:44:50,6976,click
2023-07-03 06:29:40,8450,purchase
2023-07-03 02:14:26,7580,purchase
2023-07-03 08:24:26,4659,view
2023-07-03 22:39:04,7980,view
2023-07-03 02:31:37,1607,add_to_cart
2023-07-03 08:51:19,2747,purchase
2023-07-03 20:46:12,4700,add_to_cart
2023-07-03 19:30:29,6653,add_to_cart
2023-07-03 12:41:39,7124,logout
2023-07-03 16:39:24,7514,purchase
2023-07-03 02:42:47,1411,click
2023-07-03 16:28:25,5532,logout
2023-07-03 08:05:04,2165,click
2023-07-03 11:47:12,9624,view
2023-07-03 15:32:09,2524,view
2023-07-03 09:55:39,9873,logout
2023-07-03 21:41:31,2803,logout
2023-07-03 08:43:25,9789,click
2023-07-03 15:51:31,8555,add_to_cart
2023-07-03 20:12:39,5160,view
2023-07-03 04:11:55,7511,click
2023-07-03 22:08:19,2087,add_to_cart
2023-07-03 07:28:29,2715,view
2023-07-03 12:55:53,3033,view
2023-07-03 07:14:32,7050,logout
2023-07-03 04:31:34,7502,purchase
2023-07-03 21:44:38,2497,view
2023-07-03 11:18:07,9110,view
2023-07-03 07:08:14,7066,view
2023-07-03 10:50:19,7202,add_to_cart
2023-07-03 05:01:14,5072,purchase
2023-07-03 15:41:36,3436,add_to_cart
2023-07-03 23:32:41,2419,logout
2023-07-03 03:46:54,2681,click
2023-07-03 11:27:02,8373,logout
2023-07-03 00:01:48,9807,view
2023-07-03 12:44:56,7514,add_to_cart
2023-07-03 18:03:11,4080,purchase
2023-07-03 16:13:53,1107,view
2023-07-03 11:14:45,1391,purchase
2023-07-03 05:41:28,6637,purchase
2023-07-03 15:38:40,1593,click
2023-07-03 02:26:10,3856,click
2023-07-03 03:41:57,3679,purchase
2023-07-03 16:16:52,5036,purchase
2023-07-03 20:37:35,4037,purchase
2023-07-03 13:17:55,9458,click
2023-07-03 19:46:13,8376,view
2023-07-03 01:14:01,1135,purchase
2023-07-03 06:29:30,1038,click
2023-07-03 10:51:03,7653,logout
2023-07-03 10:41:11,8383,add_to_cart
2023-07-03 10:01:53,8785,purchase
2023-07-03 04:32:57,1592,add_to_cart
2023-07-03 11:38:18,8898,click
2023-07-03 16:19:42,6059,add_to_cart
2023-07-03 12:20:02,4964,click
2023-07-03 08:58:24,3472,logout
2023-07-03 18:20:03,2422,logout
2023-07-03 01:01:45,8828,click
2023-07-03 07:01:19,2890,click
2023-07-03 14:50:48,3891,click
2023-07-03 20:04:12,4527,purchase
2023-07-03 22:45:08,9279,add_to_cart
2023-07-03 03:54:06,3797,logout
2023-07-03 00:03:29,8727,click
2023-07-03 16:13:49,9778,add_to_cart
2023-07-03 10:33:35,2516,view
2023-07-03 22:45:43,7892,add_to_cart
2023-07-03 16:11:33,1877,view
2023-07-03 09:30:06,2294,logout
2023-07-03 22:50:51,5210,logout
2023-07-03 13:27:59,3104,logout
2023-07-03 08:30:06,6556,click
2023-07-03 10:23:28,3645,logout
2023-07-03 08:32:02,5629,view
2023-07-03 23:46:15,1633,add_to_cart
2023-07-03 08:28:57,6034,purchase
2023-07-03 03:32:53,5397,logout
2023-07-03 02:53:42,2651,add_to_cart
2023-07-03 23:09:19,3541,click
2023-07-03 00:31:01,6003,logout
2023-07-03 06:43:26,3021,view
2023-07-03 06:55:45,7546,purchase
2023-07-03 21:30:05,8022,view
2023-07-03 01:12:42,1131,view
2023-07-03 08:38:46,1255,view
2023-07-03 20:34:22,2318,add_to_cart
2023-07-03 17:06:55,5599,purchase
2023-07-03 05:12:15,5270,click
2023-07-03 16:55:18,4783,view
2023-07-03 23:52:36,7420,add_to_cart
2023-07-03 06:12:20,7773,logout
2023-07-03 14:57:05,4693,click
