timestamp,user_id,action
2023-03-02 05:36:43,1414,view
2023-03-02 10:14:16,9318,add_to_cart
2023-03-02 10:19:32,5325,add_to_cart
2023-03-02 07:43:47,9777,logout
2023-03-02 08:35:37,6157,click
2023-03-02 16:50:51,7833,add_to_cart
2023-03-02 07:44:00,5982,add_to_cart
2023-03-02 12:04:05,3821,add_to_cart
2023-03-02 22:59:33,9271,purchase
2023-03-02 11:01:48,7797,purchase
2023-03-02 17:38:22,5580,logout
2023-03-02 17:52:35,4766,click
2023-03-02 03:18:49,7995,purchase
2023-03-02 12:40:25,4756,logout
2023-03-02 21:23:30,9386,logout
2023-03-02 16:27:58,5094,purchase
2023-03-02 08:39:19,8749,view
2023-03-02 07:13:46,5037,add_to_cart
2023-03-02 11:49:18,6525,view
2023-03-02 07:47:11,3013,purchase
2023-03-02 00:46:01,5379,add_to_cart
2023-03-02 00:43:16,6496,add_to_cart
2023-03-02 11:42:42,1417,purchase
2023-03-02 18:36:04,2083,add_to_cart
2023-03-02 14:29:53,9552,logout
2023-03-02 06:55:07,2252,add_to_cart
2023-03-02 00:00:23,3497,add_to_cart
2023-03-02 17:24:29,1638,add_to_cart
2023-03-02 11:20:32,6510,view
2023-03-02 04:05:35,8941,logout
2023-03-02 19:09:06,2735,click
2023-03-02 03:31:57,7122,view
2023-03-02 14:31:35,8719,click
2023-03-02 22:44:53,6212,add_to_cart
2023-03-02 17:20:04,7691,add_to_cart
2023-03-02 12:55:15,3058,view
2023-03-02 14:56:20,4958,logout
2023-03-02 23:20:58,7654,purchase
2023-03-02 16:03:27,1132,logout
2023-03-02 11:43:02,3350,click
2023-03-02 23:44:21,7248,view
2023-03-02 10:16:24,8503,logout
2023-03-02 15:56:09,6289,purchase
2023-03-02 01:33:18,6277,logout
2023-03-02 18:33:18,7091,click
2023-03-02 06:41:44,3243,purchase
2023-03-02 16:11:37,7390,click
2023-03-02 09:44:05,7873,add_to_cart
2023-03-02 09:10:28,8010,purchase
2023-03-02 15:39:15,1391,purchase
2023-03-02 08:34:49,7966,add_to_cart
2023-03-02 14:57:53,1720,click
2023-03-02 05:43:57,4411,logout
2023-03-02 05:01:46,9157,click
2023-03-02 09:45:07,2680,click
2023-03-02 00:40:52,9957,logout
2023-03-02 14:49:07,6665,purchase
2023-03-02 07:35:45,7440,view
2023-03-02 14:14:26,7089,click
2023-03-02 10:55:55,4890,click
2023-03-02 03:37:33,8484,view
2023-03-02 23:37:58,3968,add_to_cart
2023-03-02 04:29:50,2224,view
2023-03-02 13:42:31,4052,logout
2023-03-02 00:42:07,2170,view
2023-03-02 11:18:11,9728,click
2023-03-02 21:31:31,4279,view
2023-03-02 21:09:15,3171,logout
2023-03-02 21:45:27,2261,add_to_cart
2023-03-02 21:24:10,7634,click
2023-03-02 08:32:26,8565,click
2023-03-02 16:55:43,7703,logout
2023-03-02 05:20:06,6358,view
2023-03-02 00:31:49,6701,click
2023-03-02 09:53:42,3609,add_to_cart
2023-03-02 01:59:51,6544,click
2023-03-02 01:21:54,1960,add_to_cart
2023-03-02 08:55:27,8852,add_to_cart
2023-03-02 01:51:47,2559,logout
2023-03-02 21:54:19,5926,view
2023-03-02 14:11:17,2058,view
2023-03-02 04:03:34,6808,purchase
2023-03-02 07:11:15,4410,click
2023-03-02 06:20:39,9519,logout
2023-03-02 11:48:46,2085,click
2023-03-02 12:31:21,9655,purchase
2023-03-02 03:33:03,9472,view
2023-03-02 12:35:21,4046,logout
2023-03-02 02:55:26,3699,purchase
2023-03-02 11:39:19,1476,view
2023-03-02 15:01:14,5729,add_to_cart
2023-03-02 11:20:49,2353,view
2023-03-02 21:03:44,1827,purchase
2023-03-02 01:09:02,6173,purchase
2023-03-02 05:03:23,8989,logout
2023-03-02 18:44:37,5145,purchase
2023-03-02 13:33:53,3317,view
2023-03-02 15:37:20,8161,view
2023-03-02 19:15:38,3186,logout
2023-03-02 18:00:32,7028,click
2023-03-02 01:44:18,7617,add_to_cart
2023-03-02 03:42:53,2288,purchase
2023-03-02 17:15:00,7989,view
2023-03-02 06:08:23,2964,logout
2023-03-02 09:54:24,3197,purchase
2023-03-02 05:17:44,9458,view
2023-03-02 21:34:22,3846,purchase
2023-03-02 20:07:33,1787,click
2023-03-02 00:33:26,5117,purchase
2023-03-02 19:17:15,9117,add_to_cart
2023-03-02 00:15:24,7222,add_to_cart
2023-03-02 10:02:39,4491,click
2023-03-02 23:27:52,4593,logout
2023-03-02 07:35:59,5381,click
2023-03-02 23:40:59,5894,view
2023-03-02 08:52:27,4569,logout
2023-03-02 20:57:23,5006,logout
2023-03-02 19:46:16,4173,purchase
2023-03-02 09:34:12,9908,add_to_cart
2023-03-02 03:11:12,4694,add_to_cart
2023-03-02 17:32:15,3091,purchase
2023-03-02 06:26:36,9486,logout
2023-03-02 15:25:48,2164,purchase
2023-03-02 13:53:34,2419,click
2023-03-02 23:39:24,5774,click
2023-03-02 16:04:27,5653,add_to_cart
2023-03-02 18:24:48,7594,logout
2023-03-02 17:56:20,3494,purchase
2023-03-02 05:33:46,9977,view
2023-03-02 07:04:42,9285,add_to_cart
2023-03-02 20:08:16,1029,view
2023-03-02 17:55:42,8981,view
2023-03-02 03:12:25,1572,add_to_cart
2023-03-02 08:57:40,5326,view
