timestamp,user_id,action
2023-03-16 23:22:52,3608,logout
2023-03-16 06:39:54,5344,add_to_cart
2023-03-16 01:30:58,8439,logout
2023-03-16 01:16:15,6611,view
2023-03-16 06:20:24,2410,purchase
2023-03-16 05:04:42,5950,purchase
2023-03-16 00:30:03,3275,click
2023-03-16 23:30:30,9915,add_to_cart
2023-03-16 13:16:37,5141,logout
2023-03-16 20:08:04,1336,click
2023-03-16 15:53:33,8985,purchase
2023-03-16 09:13:49,6827,add_to_cart
2023-03-16 13:10:14,3368,logout
2023-03-16 13:30:17,9977,view
2023-03-16 15:49:56,9453,view
2023-03-16 05:37:58,9620,logout
2023-03-16 07:58:53,6951,purchase
2023-03-16 04:51:47,7646,add_to_cart
2023-03-16 03:02:11,5354,purchase
2023-03-16 19:44:58,1544,click
2023-03-16 23:32:16,8132,purchase
2023-03-16 01:31:08,7786,add_to_cart
2023-03-16 19:23:11,6315,view
2023-03-16 13:27:55,4827,logout
2023-03-16 13:02:56,3675,logout
2023-03-16 00:29:26,3984,logout
2023-03-16 16:35:27,4510,view
2023-03-16 00:28:45,7757,view
2023-03-16 23:21:37,2459,click
2023-03-16 21:32:20,3643,add_to_cart
2023-03-16 13:29:44,7394,purchase
2023-03-16 17:44:12,8385,click
2023-03-16 17:21:57,6027,view
2023-03-16 05:29:37,2713,logout
2023-03-16 06:58:33,2504,logout
2023-03-16 12:34:08,9058,logout
2023-03-16 14:28:31,4510,add_to_cart
2023-03-16 11:46:29,5834,click
2023-03-16 18:19:01,9571,click
2023-03-16 17:49:29,2198,purchase
2023-03-16 01:17:38,8041,view
2023-03-16 06:31:45,7086,logout
2023-03-16 09:01:37,5900,click
2023-03-16 20:57:03,3052,click
2023-03-16 10:35:57,2888,logout
2023-03-16 11:20:26,4729,add_to_cart
2023-03-16 06:16:26,9823,logout
2023-03-16 05:27:45,5522,purchase
2023-03-16 09:15:34,4289,logout
2023-03-16 03:47:01,9859,view
2023-03-16 17:14:48,9461,click
2023-03-16 11:22:52,1678,logout
2023-03-16 04:09:04,8779,add_to_cart
2023-03-16 22:49:03,4091,view
2023-03-16 03:43:43,3699,logout
2023-03-16 09:47:35,1695,add_to_cart
2023-03-16 08:29:28,2680,add_to_cart
2023-03-16 22:03:43,3444,view
2023-03-16 05:17:16,6614,click
2023-03-16 21:58:44,8888,logout
2023-03-16 06:00:40,2844,add_to_cart
2023-03-16 20:05:46,6548,logout
