timestamp,user_id,action
2023-06-02 19:46:52,8071,view
2023-06-02 17:07:00,6425,logout
2023-06-02 14:40:26,8724,view
2023-06-02 14:51:07,3259,click
2023-06-02 14:43:57,9128,click
2023-06-02 13:38:14,6106,click
2023-06-02 20:08:54,8599,view
2023-06-02 08:52:27,5441,view
2023-06-02 02:35:59,8888,click
2023-06-02 17:51:21,2743,purchase
2023-06-02 16:49:25,8898,purchase
2023-06-02 07:56:50,8719,click
2023-06-02 06:07:43,4500,click
2023-06-02 04:36:53,7226,view
2023-06-02 22:32:54,8038,view
2023-06-02 19:20:57,8181,click
2023-06-02 07:49:27,7197,view
2023-06-02 09:32:42,6148,view
2023-06-02 16:13:50,1021,logout
2023-06-02 21:57:24,6438,logout
2023-06-02 06:02:29,2241,view
2023-06-02 14:22:39,7716,add_to_cart
2023-06-02 05:28:42,4805,purchase
2023-06-02 14:28:31,8365,purchase
2023-06-02 09:16:04,9753,view
2023-06-02 08:21:55,8571,logout
2023-06-02 13:10:54,7586,purchase
2023-06-02 05:37:36,6917,add_to_cart
2023-06-02 15:16:49,2711,view
2023-06-02 16:21:28,1030,add_to_cart
2023-06-02 17:06:23,3621,logout
2023-06-02 09:05:35,1148,add_to_cart
2023-06-02 17:21:55,5782,purchase
2023-06-02 03:28:42,4600,add_to_cart
2023-06-02 18:09:23,6394,click
2023-06-02 22:21:34,2058,add_to_cart
2023-06-02 02:50:31,7514,click
2023-06-02 12:14:02,8047,view
2023-06-02 13:11:51,7702,click
2023-06-02 19:03:29,9822,view
2023-06-02 06:32:24,4524,purchase
2023-06-02 01:26:23,9567,add_to_cart
2023-06-02 08:21:32,2621,click
2023-06-02 20:04:59,1567,click
2023-06-02 14:03:35,5646,view
2023-06-02 00:50:10,3185,purchase
2023-06-02 09:44:40,1709,add_to_cart
2023-06-02 00:28:11,8015,purchase
2023-06-02 09:18:49,8290,purchase
2023-06-02 09:21:41,6499,add_to_cart
2023-06-02 10:27:32,7458,purchase
2023-06-02 07:38:34,6768,add_to_cart
2023-06-02 08:49:45,4731,purchase
2023-06-02 14:58:08,7612,purchase
2023-06-02 20:58:45,6490,add_to_cart
2023-06-02 02:42:33,9603,logout
2023-06-02 21:20:33,9064,view
2023-06-02 05:49:46,6712,click
2023-06-02 21:50:19,1240,view
2023-06-02 05:48:06,6447,view
2023-06-02 10:28:33,8676,click
2023-06-02 14:00:40,8622,view
2023-06-02 02:23:16,9588,add_to_cart
2023-06-02 00:11:29,3435,view
2023-06-02 08:45:12,9857,view
2023-06-02 00:19:19,4975,purchase
2023-06-02 07:24:49,6866,view
2023-06-02 02:32:58,9008,logout
2023-06-02 14:16:46,7101,logout
2023-06-02 13:22:09,1450,logout
2023-06-02 23:29:47,6959,add_to_cart
2023-06-02 14:07:53,7268,purchase
2023-06-02 11:09:57,1747,add_to_cart
2023-06-02 19:16:10,6826,logout
2023-06-02 13:52:03,8302,logout
2023-06-02 19:18:51,6013,click
2023-06-02 09:49:04,2886,add_to_cart
2023-06-02 17:38:44,8535,click
2023-06-02 02:01:30,6426,purchase
2023-06-02 05:49:14,9771,logout
2023-06-02 19:55:30,1920,view
2023-06-02 14:06:58,5451,logout
2023-06-02 12:28:28,8956,purchase
2023-06-02 17:43:56,1301,purchase
2023-06-02 01:27:43,4054,purchase
2023-06-02 15:53:10,2667,purchase
2023-06-02 11:43:58,5541,add_to_cart
2023-06-02 15:12:25,5068,logout
2023-06-02 08:11:44,9765,view
2023-06-02 07:24:41,2795,click
2023-06-02 15:17:03,9767,logout
2023-06-02 07:48:47,2501,click
2023-06-02 15:50:08,5067,purchase
2023-06-02 20:44:16,6921,add_to_cart
2023-06-02 04:14:00,9014,click
2023-06-02 12:47:09,3154,logout
2023-06-02 02:17:53,7391,logout
2023-06-02 17:04:36,6900,add_to_cart
2023-06-02 08:45:14,7879,add_to_cart
2023-06-02 09:37:20,8634,add_to_cart
2023-06-02 23:36:42,5829,logout
2023-06-02 04:51:30,1631,click
2023-06-02 18:25:27,7078,view
2023-06-02 03:05:21,2241,view
2023-06-02 11:22:49,4722,add_to_cart
2023-06-02 15:48:29,1675,click
2023-06-02 11:09:05,9757,logout
2023-06-02 16:52:20,6895,purchase
2023-06-02 10:17:10,2409,view
2023-06-02 06:15:02,7163,purchase
2023-06-02 07:52:22,5994,logout
2023-06-02 12:37:07,3988,view
2023-06-02 01:35:53,3925,view
2023-06-02 22:06:08,3368,view
2023-06-02 03:57:30,3063,click
2023-06-02 08:59:27,4578,logout
2023-06-02 11:40:00,7511,add_to_cart
2023-06-02 20:17:25,1089,view
2023-06-02 11:07:57,4403,logout
2023-06-02 09:15:50,8708,click
2023-06-02 06:42:36,8875,add_to_cart
2023-06-02 05:38:33,4808,purchase
2023-06-02 20:57:47,6662,add_to_cart
2023-06-02 10:50:40,5870,logout
2023-06-02 15:35:38,8912,logout
2023-06-02 01:10:29,2101,logout
2023-06-02 05:11:00,4590,add_to_cart
2023-06-02 07:06:07,2430,click
2023-06-02 12:12:16,9109,purchase
2023-06-02 20:45:00,8199,logout
2023-06-02 03:51:53,8189,add_to_cart
2023-06-02 05:00:09,7076,purchase
2023-06-02 07:36:48,1886,purchase
2023-06-02 01:57:50,1442,view
2023-06-02 20:27:58,3134,purchase
2023-06-02 20:13:27,2380,add_to_cart
2023-06-02 03:54:58,4474,logout
2023-06-02 10:05:34,9028,click
2023-06-02 14:22:41,1728,click
2023-06-02 07:48:02,1820,click
2023-06-02 11:41:33,8390,logout
2023-06-02 19:04:33,1456,purchase
2023-06-02 23:22:59,2443,purchase
2023-06-02 08:21:08,3932,logout
2023-06-02 08:47:16,6102,view
2023-06-02 04:19:26,9011,click
2023-06-02 05:55:29,5387,click
2023-06-02 04:21:58,7809,click
2023-06-02 10:41:48,4201,purchase
2023-06-02 01:59:23,9949,purchase
2023-06-02 16:23:12,7391,add_to_cart
2023-06-02 23:22:02,4635,view
2023-06-02 13:47:06,4037,add_to_cart
2023-06-02 18:44:52,7250,view
2023-06-02 10:40:27,2138,click
2023-06-02 05:48:40,4067,purchase
2023-06-02 19:27:36,3919,purchase
2023-06-02 19:58:58,6652,add_to_cart
2023-06-02 05:18:49,8095,click
2023-06-02 17:25:10,9507,logout
2023-06-02 09:27:40,7437,view
2023-06-02 11:59:10,7777,logout
2023-06-02 00:10:59,8786,logout
2023-06-02 01:02:32,1968,click
2023-06-02 19:25:24,5098,add_to_cart
2023-06-02 13:13:10,8561,view
2023-06-02 02:23:51,2035,click
2023-06-02 05:41:57,5123,logout
2023-06-02 01:06:38,4656,add_to_cart
2023-06-02 07:24:59,5801,view
2023-06-02 08:49:18,7334,add_to_cart
2023-06-02 23:02:34,9314,logout
2023-06-02 23:43:22,9717,add_to_cart
2023-06-02 15:48:02,1594,purchase
2023-06-02 04:25:13,9527,view
2023-06-02 16:06:03,5335,view
2023-06-02 05:38:54,9586,view
2023-06-02 06:27:09,1898,logout
2023-06-02 16:04:02,8937,purchase
2023-06-02 19:30:57,7604,purchase
2023-06-02 05:11:13,9322,purchase
2023-06-02 12:08:16,7737,click
2023-06-02 23:15:30,6370,purchase
2023-06-02 02:13:05,2129,click
2023-06-02 20:52:19,4279,purchase
2023-06-02 06:54:19,7690,view
2023-06-02 04:47:06,6740,add_to_cart
2023-06-02 00:59:38,1439,logout
2023-06-02 21:12:53,7602,logout
2023-06-02 12:52:19,7008,click
2023-06-02 23:07:29,6604,add_to_cart
2023-06-02 16:21:31,1620,click
2023-06-02 18:21:27,6503,view
2023-06-02 20:10:18,1702,logout
2023-06-02 11:30:19,3334,logout
2023-06-02 23:12:32,1515,click
2023-06-02 19:18:12,5213,click
2023-06-02 08:03:41,3594,logout
2023-06-02 21:37:16,8099,purchase
2023-06-02 13:07:40,9205,view
2023-06-02 16:16:55,6883,logout
2023-06-02 13:45:16,1217,logout
2023-06-02 22:54:02,9977,purchase
2023-06-02 07:27:14,5541,add_to_cart
2023-06-02 23:56:49,4305,add_to_cart
2023-06-02 23:08:34,9726,purchase
2023-06-02 05:32:41,3658,click
2023-06-02 15:35:09,3196,logout
2023-06-02 11:42:54,9274,add_to_cart
2023-06-02 21:32:17,1836,logout
2023-06-02 21:14:01,7604,add_to_cart
2023-06-02 20:47:37,9181,logout
2023-06-02 09:28:02,1924,logout
2023-06-02 13:24:34,6662,purchase
2023-06-02 05:57:09,5517,view
2023-06-02 02:02:18,6890,view
2023-06-02 10:11:18,4286,add_to_cart
2023-06-02 09:20:44,6940,click
2023-06-02 17:54:27,8980,add_to_cart
2023-06-02 00:45:26,1742,logout
2023-06-02 03:05:00,8167,logout
2023-06-02 02:58:08,3987,logout
2023-06-02 19:02:44,5248,logout
2023-06-02 11:36:57,3379,click
2023-06-02 08:16:03,2928,purchase
2023-06-02 19:00:26,6798,add_to_cart
2023-06-02 05:50:34,2183,click
2023-06-02 15:06:47,9840,purchase
2023-06-02 10:19:46,1490,click
2023-06-02 04:04:50,3032,add_to_cart
2023-06-02 02:06:27,5916,click
2023-06-02 01:03:51,6418,add_to_cart
2023-06-02 03:14:05,4749,logout
2023-06-02 21:54:20,7062,add_to_cart
2023-06-02 03:57:58,6590,purchase
2023-06-02 16:20:23,2942,click
2023-06-02 10:24:38,1316,purchase
2023-06-02 20:10:40,3619,view
2023-06-02 20:38:20,2234,click
2023-06-02 23:29:09,7117,click
2023-06-02 06:18:44,7079,view
2023-06-02 15:56:41,7232,purchase
2023-06-02 18:09:20,7353,add_to_cart
2023-06-02 19:24:53,8399,logout
2023-06-02 09:01:45,1908,add_to_cart
2023-06-02 07:49:58,6625,purchase
2023-06-02 19:23:50,6542,click
2023-06-02 12:07:42,8619,add_to_cart
2023-06-02 07:11:11,7044,click
2023-06-02 07:17:08,1298,view
2023-06-02 11:35:39,1470,click
2023-06-02 16:46:27,1285,add_to_cart
2023-06-02 12:11:24,3529,view
2023-06-02 16:16:45,5995,logout
2023-06-02 13:25:44,9997,logout
2023-06-02 15:21:30,6232,add_to_cart
2023-06-02 22:20:12,2741,click
2023-06-02 07:06:27,3060,add_to_cart
2023-06-02 11:49:55,6507,view
2023-06-02 07:25:47,5527,purchase
2023-06-02 15:33:42,6534,add_to_cart
2023-06-02 16:03:27,3173,click
2023-06-02 19:47:16,2730,view
2023-06-02 16:44:23,1388,click
2023-06-02 06:49:44,1319,click
2023-06-02 20:35:57,3423,add_to_cart
2023-06-02 02:02:44,2462,purchase
2023-06-02 21:42:03,7959,view
2023-06-02 06:19:43,7715,click
2023-06-02 21:47:45,3413,view
2023-06-02 03:38:05,1927,purchase
2023-06-02 11:53:41,5358,logout
2023-06-02 11:15:36,5253,purchase
2023-06-02 16:21:19,4090,logout
2023-06-02 16:21:22,5334,purchase
2023-06-02 13:47:24,9953,view
2023-06-02 18:26:16,4918,view
2023-06-02 11:21:27,1704,logout
2023-06-02 09:48:30,3662,click
2023-06-02 08:26:07,8047,view
2023-06-02 07:04:14,7872,view
2023-06-02 10:27:16,2832,click
2023-06-02 19:50:17,4361,logout
2023-06-02 20:26:45,2477,add_to_cart
2023-06-02 21:32:45,5418,logout
2023-06-02 09:36:53,3504,view
2023-06-02 17:41:23,2217,view
2023-06-02 14:01:55,3969,view
2023-06-02 18:21:11,1795,click
2023-06-02 11:47:31,2091,purchase
2023-06-02 13:46:14,8002,view
2023-06-02 10:40:22,3607,view
2023-06-02 02:38:33,6036,logout
2023-06-02 23:53:04,6034,view
2023-06-02 00:47:40,4053,logout
2023-06-02 07:55:00,9656,purchase
2023-06-02 08:10:54,2708,purchase
2023-06-02 07:58:02,1999,add_to_cart
2023-06-02 13:25:18,6400,view
2023-06-02 05:26:55,9886,purchase
2023-06-02 14:17:36,5118,logout
2023-06-02 11:48:22,4971,add_to_cart
2023-06-02 13:53:05,2463,purchase
2023-06-02 23:40:32,6328,logout
2023-06-02 11:25:33,3477,purchase
2023-06-02 08:05:21,8401,click
2023-06-02 17:05:31,1005,click
2023-06-02 00:28:32,7393,click
2023-06-02 02:16:35,2375,add_to_cart
2023-06-02 11:30:23,1081,click
2023-06-02 06:24:10,2314,view
2023-06-02 12:44:37,7262,click
2023-06-02 21:53:50,9152,logout
2023-06-02 18:51:21,1136,add_to_cart
2023-06-02 05:48:11,5822,click
2023-06-02 05:28:27,9843,view
2023-06-02 05:04:01,1879,add_to_cart
2023-06-02 22:31:30,6834,purchase
2023-06-02 04:57:15,7568,click
2023-06-02 04:22:36,2839,purchase
2023-06-02 17:45:15,3569,logout
2023-06-02 03:10:22,1701,view
2023-06-02 00:42:42,9617,purchase
2023-06-02 01:48:29,3408,logout
2023-06-02 13:30:24,7106,purchase
2023-06-02 22:12:23,4901,logout
2023-06-02 09:48:24,5265,logout
2023-06-02 09:02:26,7574,view
2023-06-02 02:25:44,7487,view
2023-06-02 07:39:27,7416,purchase
2023-06-02 08:34:29,4084,logout
2023-06-02 11:30:49,2229,add_to_cart
2023-06-02 12:52:13,7071,logout
2023-06-02 07:15:05,9076,add_to_cart
2023-06-02 11:10:07,9549,logout
2023-06-02 20:52:38,3170,logout
2023-06-02 15:48:46,9587,click
2023-06-02 14:14:46,5909,logout
2023-06-02 13:08:01,8595,logout
2023-06-02 01:35:36,3670,logout
2023-06-02 13:21:47,1039,purchase
2023-06-02 04:53:53,2814,add_to_cart
2023-06-02 18:09:31,2086,view
2023-06-02 13:42:40,9206,logout
2023-06-02 22:58:13,3647,purchase
2023-06-02 14:22:17,8790,purchase
2023-06-02 20:10:03,9718,add_to_cart
2023-06-02 12:29:02,6497,purchase
2023-06-02 01:05:01,1199,purchase
2023-06-02 11:59:37,5877,click
2023-06-02 22:52:14,6230,logout
