v_2950001,u_0949,m_168,2023-10-23 13:37:10,31
v_2950002,u_0392,m_091,2023-10-23 19:33:58,67
v_2950003,u_0152,m_262,2023-10-23 05:28:41,119
v_2950004,u_0645,m_157,2023-10-23 08:46:40,114
v_2950005,u_0781,m_330,2023-10-23 19:20:41,43
v_2950006,u_0425,m_434,2023-10-23 08:59:36,88
v_2950007,u_0332,m_008,2023-10-23 11:41:41,62
v_2950008,u_0130,m_236,2023-10-23 02:55:31,12
v_2950009,u_0234,m_151,2023-10-23 16:33:16,46
v_2950010,u_0462,m_133,2023-10-23 11:44:36,66
v_2950011,u_0120,m_006,2023-10-23 20:02:23,10
v_2950012,u_0791,m_236,2023-10-23 22:52:39,60
v_2950013,u_0738,m_352,2023-10-23 21:04:45,40
v_2950014,u_0738,m_211,2023-10-23 20:34:17,47
v_2950015,u_0987,m_383,2023-10-23 15:55:24,109
v_2950016,u_0397,m_473,2023-10-23 16:31:06,69
v_2950017,u_0246,m_483,2023-10-23 01:01:58,35
v_2950018,u_0458,m_487,2023-10-23 05:09:29,96
v_2950019,u_0946,m_214,2023-10-23 08:35:10,3
v_2950020,u_0937,m_477,2023-10-23 02:39:18,71
v_2950021,u_0502,m_179,2023-10-23 15:54:16,38
v_2950022,u_0891,m_010,2023-10-23 18:46:03,46
v_2950023,u_0710,m_235,2023-10-23 02:18:59,45
v_2950024,u_0372,m_344,2023-10-23 19:23:14,53
v_2950025,u_0111,m_028,2023-10-23 22:40:20,67
v_2950026,u_0577,m_450,2023-10-23 10:51:36,95
v_2950027,u_0097,m_429,2023-10-23 01:40:19,94
v_2950028,u_0494,m_393,2023-10-23 15:40:02,56
v_2950029,u_0597,m_148,2023-10-23 02:57:41,45
v_2950030,u_0231,m_218,2023-10-23 23:33:37,32
v_2950031,u_0833,m_303,2023-10-23 04:43:54,95
v_2950032,u_0845,m_383,2023-10-23 10:31:32,60
v_2950033,u_0119,m_179,2023-10-23 19:02:46,59
v_2950034,u_0466,m_424,2023-10-23 01:47:17,110
v_2950035,u_0617,m_331,2023-10-23 18:39:29,63
v_2950036,u_0400,m_490,2023-10-23 10:09:34,109
v_2950037,u_0848,m_250,2023-10-23 11:14:44,61
v_2950038,u_0629,m_091,2023-10-23 21:00:10,93
v_2950039,u_0833,m_388,2023-10-23 22:25:04,81
v_2950040,u_0902,m_491,2023-10-23 13:36:46,38
v_2950041,u_0406,m_337,2023-10-23 00:39:41,38
v_2950042,u_0494,m_302,2023-10-23 08:52:47,59
v_2950043,u_0529,m_084,2023-10-23 17:25:06,85
v_2950044,u_0154,m_228,2023-10-23 15:37:16,68
v_2950045,u_0870,m_192,2023-10-23 10:43:44,115
v_2950046,u_0187,m_118,2023-10-23 17:59:59,72
v_2950047,u_0731,m_315,2023-10-23 03:45:22,20
v_2950048,u_0289,m_373,2023-10-23 05:53:02,57
v_2950049,u_0587,m_023,2023-10-23 20:12:04,30
v_2950050,u_0303,m_171,2023-10-23 23:36:20,105
v_2950051,u_0342,m_108,2023-10-23 11:22:04,77
v_2950052,u_0992,m_349,2023-10-23 16:17:11,24
v_2950053,u_0895,m_340,2023-10-23 22:45:30,109
v_2950054,u_0574,m_016,2023-10-23 03:26:09,110
v_2950055,u_0273,m_242,2023-10-23 04:01:50,68
v_2950056,u_0601,m_059,2023-10-23 17:39:58,60
v_2950057,u_0921,m_329,2023-10-23 07:11:10,77
v_2950058,u_0874,m_398,2023-10-23 15:01:44,68
v_2950059,u_0315,m_134,2023-10-23 02:47:21,1
v_2950060,u_0728,m_265,2023-10-23 12:06:17,29
v_2950061,u_0307,m_241,2023-10-23 00:45:10,57
v_2950062,u_0606,m_417,2023-10-23 10:28:14,56
v_2950063,u_0324,m_303,2023-10-23 12:37:12,65
v_2950064,u_0538,m_007,2023-10-23 17:28:11,46
v_2950065,u_0824,m_289,2023-10-23 01:49:15,32
v_2950066,u_0347,m_027,2023-10-23 17:06:35,54
v_2950067,u_0026,m_189,2023-10-23 03:51:59,64
v_2950068,u_0506,m_297,2023-10-23 01:22:12,20
v_2950069,u_0889,m_228,2023-10-23 10:38:01,5
v_2950070,u_0695,m_030,2023-10-23 11:12:37,84
v_2950071,u_0116,m_418,2023-10-23 14:33:41,90
v_2950072,u_0309,m_286,2023-10-23 02:43:26,18
v_2950073,u_0240,m_102,2023-10-23 00:05:17,18
v_2950074,u_0235,m_004,2023-10-23 08:37:51,59
v_2950075,u_0526,m_467,2023-10-23 00:16:23,25
v_2950076,u_0742,m_156,2023-10-23 19:06:49,74
v_2950077,u_0302,m_125,2023-10-23 12:35:19,50
v_2950078,u_0416,m_221,2023-10-23 15:04:12,70
v_2950079,u_0943,m_497,2023-10-23 16:32:28,110
v_2950080,u_0630,m_207,2023-10-23 01:35:22,80
v_2950081,u_0846,m_122,2023-10-23 10:16:22,32
v_2950082,u_0315,m_400,2023-10-23 02:35:01,5
v_2950083,u_0776,m_102,2023-10-23 21:17:09,86
v_2950084,u_0584,m_323,2023-10-23 12:17:32,111
v_2950085,u_0703,m_240,2023-10-23 06:48:10,61
v_2950086,u_0768,m_055,2023-10-23 12:44:57,17
v_2950087,u_0410,m_017,2023-10-23 09:35:34,104
v_2950088,u_0792,m_145,2023-10-23 06:36:31,1
v_2950089,u_0735,m_359,2023-10-23 13:59:16,100
v_2950090,u_0445,m_399,2023-10-23 07:48:56,13
v_2950091,u_0677,m_135,2023-10-23 19:52:18,36
v_2950092,u_0060,m_216,2023-10-23 22:54:53,59
v_2950093,u_0823,m_127,2023-10-23 15:23:08,3
v_2950094,u_0691,m_342,2023-10-23 21:40:12,9
v_2950095,u_0813,m_486,2023-10-23 04:18:30,108
v_2950096,u_0950,m_321,2023-10-23 00:54:36,41
v_2950097,u_0363,m_146,2023-10-23 00:07:09,22
v_2950098,u_0110,m_413,2023-10-23 23:24:17,65
v_2950099,u_0422,m_422,2023-10-23 21:39:48,100
v_2950100,u_0171,m_057,2023-10-23 17:29:35,27
v_2950101,u_0093,m_381,2023-10-23 14:58:15,91
v_2950102,u_0431,m_441,2023-10-23 13:01:49,27
v_2950103,u_0987,m_213,2023-10-23 19:42:19,3
v_2950104,u_0979,m_112,2023-10-23 23:22:30,10
v_2950105,u_0543,m_079,2023-10-23 13:51:09,11
v_2950106,u_0473,m_131,2023-10-23 02:09:56,41
v_2950107,u_0765,m_191,2023-10-23 10:45:02,101
v_2950108,u_0896,m_388,2023-10-23 13:27:21,75
v_2950109,u_0811,m_403,2023-10-23 21:23:08,84
v_2950110,u_0716,m_127,2023-10-23 13:55:32,97
v_2950111,u_0160,m_143,2023-10-23 02:41:00,76
v_2950112,u_0659,m_138,2023-10-23 10:09:26,17
v_2950113,u_0288,m_093,2023-10-23 05:48:41,4
v_2950114,u_0062,m_362,2023-10-23 05:30:43,69
