v_580001,u_0695,m_107,2023-02-28 17:36:03,24
v_580002,u_0915,m_496,2023-02-28 23:03:54,70
v_580003,u_0957,m_463,2023-02-28 05:06:24,92
v_580004,u_0589,m_133,2023-02-28 18:20:12,81
v_580005,u_0755,m_263,2023-02-28 19:11:18,46
v_580006,u_0147,m_246,2023-02-28 14:49:19,110
v_580007,u_0815,m_055,2023-02-28 12:49:41,50
v_580008,u_0067,m_487,2023-02-28 19:18:52,74
v_580009,u_0447,m_441,2023-02-28 15:53:18,82
v_580010,u_0103,m_034,2023-02-28 15:00:11,24
v_580011,u_0921,m_397,2023-02-28 00:27:35,36
v_580012,u_0115,m_057,2023-02-28 00:41:10,87
v_580013,u_0417,m_316,2023-02-28 17:44:49,102
v_580014,u_0922,m_154,2023-02-28 04:49:54,34
v_580015,u_0642,m_209,2023-02-28 08:19:33,93
v_580016,u_0097,m_126,2023-02-28 04:20:18,94
v_580017,u_0734,m_239,2023-02-28 09:25:30,85
v_580018,u_0408,m_165,2023-02-28 17:10:21,28
v_580019,u_0506,m_070,2023-02-28 10:00:39,31
v_580020,u_0589,m_059,2023-02-28 11:49:42,21
v_580021,u_0343,m_219,2023-02-28 18:05:10,94
v_580022,u_0579,m_471,2023-02-28 21:51:04,50
v_580023,u_0660,m_420,2023-02-28 01:36:00,62
v_580024,u_0117,m_423,2023-02-28 04:11:53,21
v_580025,u_0253,m_202,2023-02-28 20:12:10,35
v_580026,u_0142,m_228,2023-02-28 16:10:48,112
v_580027,u_0747,m_465,2023-02-28 08:57:12,65
v_580028,u_0808,m_044,2023-02-28 17:10:23,78
v_580029,u_0486,m_060,2023-02-28 22:22:11,50
v_580030,u_0780,m_288,2023-02-28 21:15:24,72
v_580031,u_0074,m_135,2023-02-28 07:20:12,29
v_580032,u_0106,m_041,2023-02-28 03:07:44,12
v_580033,u_0330,m_401,2023-02-28 14:17:56,105
v_580034,u_0358,m_419,2023-02-28 19:11:59,22
v_580035,u_0088,m_166,2023-02-28 21:43:56,95
v_580036,u_0246,m_014,2023-02-28 11:12:31,32
v_580037,u_0985,m_288,2023-02-28 09:18:03,67
v_580038,u_0848,m_388,2023-02-28 17:18:56,4
v_580039,u_0652,m_326,2023-02-28 00:25:30,23
v_580040,u_0546,m_267,2023-02-28 05:18:24,92
v_580041,u_0793,m_072,2023-02-28 09:06:00,104
v_580042,u_0223,m_177,2023-02-28 09:55:52,58
v_580043,u_0380,m_433,2023-02-28 03:09:15,10
v_580044,u_0987,m_307,2023-02-28 23:00:25,86
v_580045,u_0653,m_475,2023-02-28 19:05:25,118
v_580046,u_0196,m_004,2023-02-28 11:46:29,77
v_580047,u_0230,m_453,2023-02-28 23:18:36,16
v_580048,u_0449,m_223,2023-02-28 19:37:25,8
v_580049,u_0003,m_314,2023-02-28 13:47:18,85
v_580050,u_0062,m_144,2023-02-28 14:31:43,17
v_580051,u_0183,m_147,2023-02-28 10:06:00,108
v_580052,u_0639,m_297,2023-02-28 11:19:31,27
v_580053,u_0353,m_228,2023-02-28 08:16:50,17
v_580054,u_0629,m_223,2023-02-28 00:40:26,118
v_580055,u_0405,m_213,2023-02-28 19:35:58,7
v_580056,u_0953,m_184,2023-02-28 22:53:38,62
v_580057,u_0685,m_094,2023-02-28 18:47:59,32
v_580058,u_0231,m_105,2023-02-28 08:08:49,114
v_580059,u_0997,m_017,2023-02-28 04:25:59,75
v_580060,u_0408,m_182,2023-02-28 08:06:46,4
v_580061,u_0623,m_390,2023-02-28 09:14:58,4
v_580062,u_0202,m_304,2023-02-28 20:00:39,79
