timestamp,user_id,action
2023-12-16 21:15:01,3723,view
2023-12-16 02:12:37,3321,view
2023-12-16 15:28:59,4057,logout
2023-12-16 11:15:16,6989,view
2023-12-16 18:41:51,4020,click
2023-12-16 04:29:30,4925,click
2023-12-16 18:21:42,2880,purchase
2023-12-16 03:35:02,7288,purchase
2023-12-16 05:00:13,3139,click
2023-12-16 16:23:27,4603,add_to_cart
2023-12-16 18:18:02,4245,logout
2023-12-16 15:14:59,6932,purchase
2023-12-16 07:25:40,3415,add_to_cart
2023-12-16 08:05:21,8772,add_to_cart
2023-12-16 13:15:27,4469,add_to_cart
2023-12-16 07:26:44,2678,click
2023-12-16 13:10:59,6921,purchase
2023-12-16 05:21:44,3427,logout
2023-12-16 19:16:58,2275,add_to_cart
2023-12-16 17:38:30,9781,purchase
2023-12-16 09:14:31,4824,add_to_cart
2023-12-16 10:59:49,6940,logout
2023-12-16 08:00:29,2994,add_to_cart
2023-12-16 16:53:19,1779,add_to_cart
2023-12-16 19:35:28,5754,logout
2023-12-16 21:59:21,9151,logout
2023-12-16 14:51:20,7257,logout
2023-12-16 12:12:33,7589,click
2023-12-16 02:01:39,9587,view
2023-12-16 20:21:30,7195,view
2023-12-16 12:10:16,7320,click
2023-12-16 06:10:15,7425,logout
2023-12-16 07:02:28,2596,click
2023-12-16 18:52:51,5341,logout
2023-12-16 13:10:09,6102,click
2023-12-16 20:16:28,9385,add_to_cart
2023-12-16 18:23:52,8835,logout
2023-12-16 06:12:47,6847,add_to_cart
2023-12-16 15:26:03,8165,logout
2023-12-16 16:42:14,4102,view
2023-12-16 02:33:00,2729,purchase
2023-12-16 19:00:10,1825,add_to_cart
2023-12-16 12:47:45,5236,view
2023-12-16 23:09:33,3962,purchase
2023-12-16 23:39:52,5988,purchase
2023-12-16 12:20:45,8798,click
2023-12-16 02:28:56,1829,view
2023-12-16 17:51:08,5044,click
2023-12-16 15:58:52,1734,logout
2023-12-16 17:38:04,2703,logout
2023-12-16 12:10:54,2181,logout
2023-12-16 08:07:36,1582,view
2023-12-16 09:51:16,3168,logout
2023-12-16 22:28:05,5983,add_to_cart
2023-12-16 17:52:42,1899,add_to_cart
2023-12-16 21:10:09,3588,logout
2023-12-16 16:14:19,7357,add_to_cart
2023-12-16 03:58:08,4279,add_to_cart
2023-12-16 23:12:39,2614,purchase
2023-12-16 19:46:44,4232,click
2023-12-16 16:56:33,6668,purchase
2023-12-16 01:29:40,9577,purchase
2023-12-16 14:12:15,3345,logout
2023-12-16 13:01:31,5330,logout
2023-12-16 12:59:53,5242,click
2023-12-16 09:26:00,5662,view
2023-12-16 04:49:12,2383,logout
2023-12-16 14:32:18,4065,purchase
2023-12-16 13:07:39,3991,add_to_cart
2023-12-16 16:48:07,9172,purchase
2023-12-16 01:42:29,3553,add_to_cart
2023-12-16 14:32:11,6533,purchase
2023-12-16 21:42:20,2769,logout
2023-12-16 19:30:46,8665,click
2023-12-16 20:13:31,5530,view
2023-12-16 17:13:46,7408,click
2023-12-16 06:27:07,2909,logout
2023-12-16 15:12:23,8185,add_to_cart
2023-12-16 16:35:35,9465,add_to_cart
2023-12-16 01:17:33,5407,logout
2023-12-16 18:28:14,3350,click
2023-12-16 01:23:28,9021,view
2023-12-16 11:25:29,8148,add_to_cart
2023-12-16 16:46:17,2876,purchase
2023-12-16 09:35:49,3109,add_to_cart
2023-12-16 01:13:04,3329,add_to_cart
2023-12-16 06:01:48,9183,view
2023-12-16 04:52:47,9234,purchase
2023-12-16 10:12:27,4015,view
2023-12-16 06:48:22,4570,view
2023-12-16 04:18:54,4024,purchase
2023-12-16 06:49:50,1908,purchase
2023-12-16 16:00:26,2023,click
2023-12-16 15:50:20,3094,click
2023-12-16 16:04:19,7566,logout
2023-12-16 02:13:22,6629,purchase
2023-12-16 10:50:23,3876,view
2023-12-16 09:35:43,5409,view
2023-12-16 02:27:36,6515,purchase
2023-12-16 16:35:17,8932,logout
2023-12-16 11:41:32,2469,click
2023-12-16 19:12:23,6552,logout
2023-12-16 19:41:58,7956,add_to_cart
2023-12-16 16:05:41,1236,view
2023-12-16 00:31:45,6329,logout
2023-12-16 17:50:53,1133,logout
2023-12-16 05:35:21,1022,view
2023-12-16 05:53:51,7547,view
2023-12-16 03:41:51,5627,add_to_cart
2023-12-16 13:58:46,1126,view
2023-12-16 13:44:04,7164,view
2023-12-16 10:06:42,5922,purchase
2023-12-16 21:44:19,6539,purchase
2023-12-16 04:47:35,9634,add_to_cart
2023-12-16 05:53:26,8076,click
2023-12-16 19:52:35,6649,view
2023-12-16 04:05:13,2643,add_to_cart
2023-12-16 09:40:48,8048,click
2023-12-16 06:16:39,4803,click
2023-12-16 04:31:57,7010,add_to_cart
2023-12-16 07:25:06,8043,add_to_cart
2023-12-16 14:03:49,8075,purchase
2023-12-16 15:23:37,5946,purchase
2023-12-16 01:48:44,8846,logout
2023-12-16 06:08:59,5799,logout
2023-12-16 17:30:36,1956,logout
2023-12-16 10:49:21,7303,purchase
2023-12-16 17:56:03,5254,logout
2023-12-16 01:30:27,1712,view
2023-12-16 15:41:56,6151,click
2023-12-16 02:53:48,8935,view
2023-12-16 12:52:43,8221,logout
2023-12-16 10:15:49,9326,logout
2023-12-16 16:24:21,9978,add_to_cart
2023-12-16 10:53:49,2280,add_to_cart
2023-12-16 10:22:39,5055,view
2023-12-16 01:51:18,2175,view
2023-12-16 19:10:30,3945,view
2023-12-16 22:41:48,7590,view
2023-12-16 08:12:35,2333,purchase
2023-12-16 21:05:11,4287,click
2023-12-16 12:02:42,5315,click
2023-12-16 23:28:46,9813,add_to_cart
2023-12-16 23:16:01,9973,add_to_cart
2023-12-16 13:15:15,3307,logout
2023-12-16 05:34:47,3582,logout
2023-12-16 08:26:39,4090,purchase
2023-12-16 23:20:56,7330,purchase
2023-12-16 13:48:58,8630,add_to_cart
2023-12-16 05:20:03,1351,click
2023-12-16 22:32:30,3326,add_to_cart
2023-12-16 04:11:12,6260,click
2023-12-16 20:34:02,5342,logout
2023-12-16 05:19:43,8325,logout
2023-12-16 08:58:57,9702,click
2023-12-16 13:25:18,6471,click
2023-12-16 06:46:46,1042,click
2023-12-16 00:59:55,1097,add_to_cart
2023-12-16 10:51:36,2746,add_to_cart
2023-12-16 13:03:09,9438,click
2023-12-16 07:54:47,4556,logout
2023-12-16 09:01:27,8876,click
2023-12-16 03:28:34,9128,add_to_cart
2023-12-16 20:44:27,8664,logout
2023-12-16 17:22:13,7728,logout
2023-12-16 06:47:44,2091,add_to_cart
2023-12-16 14:25:52,6282,logout
2023-12-16 01:45:02,2132,click
2023-12-16 16:09:36,6895,click
2023-12-16 18:12:17,7635,view
2023-12-16 07:51:58,8278,view
2023-12-16 13:26:07,4249,add_to_cart
2023-12-16 00:01:23,6636,view
