v_2540001,u_0134,m_228,2023-09-12 20:12:30,57
v_2540002,u_0140,m_386,2023-09-12 10:38:58,115
v_2540003,u_0752,m_257,2023-09-12 20:41:56,112
v_2540004,u_0254,m_167,2023-09-12 23:34:05,4
v_2540005,u_0785,m_422,2023-09-12 15:26:46,34
v_2540006,u_0144,m_211,2023-09-12 00:56:33,75
v_2540007,u_0233,m_303,2023-09-12 17:46:24,34
v_2540008,u_0269,m_457,2023-09-12 08:59:16,81
v_2540009,u_0957,m_074,2023-09-12 00:46:26,29
v_2540010,u_0546,m_336,2023-09-12 17:17:35,8
v_2540011,u_0039,m_238,2023-09-12 04:30:53,27
v_2540012,u_0705,m_050,2023-09-12 16:18:32,41
v_2540013,u_0991,m_027,2023-09-12 17:01:25,104
v_2540014,u_0719,m_265,2023-09-12 02:16:34,89
v_2540015,u_0330,m_260,2023-09-12 23:55:37,56
v_2540016,u_0181,m_339,2023-09-12 05:20:02,66
v_2540017,u_0315,m_236,2023-09-12 16:39:35,85
v_2540018,u_0554,m_415,2023-09-12 04:12:28,71
v_2540019,u_0655,m_306,2023-09-12 19:53:53,102
v_2540020,u_0551,m_101,2023-09-12 17:35:09,53
v_2540021,u_0173,m_106,2023-09-12 12:56:24,22
v_2540022,u_0533,m_328,2023-09-12 06:39:39,65
v_2540023,u_0092,m_480,2023-09-12 21:12:39,115
v_2540024,u_0186,m_103,2023-09-12 02:33:48,69
v_2540025,u_0035,m_292,2023-09-12 11:25:29,113
v_2540026,u_0824,m_389,2023-09-12 14:25:30,66
v_2540027,u_0992,m_412,2023-09-12 03:33:20,104
v_2540028,u_0888,m_319,2023-09-12 17:45:35,64
v_2540029,u_0916,m_050,2023-09-12 06:23:35,7
v_2540030,u_0960,m_414,2023-09-12 22:28:47,26
v_2540031,u_0898,m_344,2023-09-12 20:50:17,116
v_2540032,u_0335,m_359,2023-09-12 03:33:24,33
v_2540033,u_0246,m_007,2023-09-12 17:40:59,24
v_2540034,u_0339,m_286,2023-09-12 14:58:12,100
v_2540035,u_0827,m_411,2023-09-12 07:50:45,46
v_2540036,u_0344,m_040,2023-09-12 15:17:05,104
v_2540037,u_0722,m_293,2023-09-12 02:07:20,14
v_2540038,u_0846,m_372,2023-09-12 13:40:29,8
v_2540039,u_0518,m_429,2023-09-12 23:46:10,75
v_2540040,u_0069,m_499,2023-09-12 20:29:33,94
v_2540041,u_0974,m_336,2023-09-12 02:42:49,14
v_2540042,u_0580,m_426,2023-09-12 13:39:17,99
v_2540043,u_0594,m_323,2023-09-12 22:31:36,94
