v_1940001,u_0995,m_127,2023-07-14 05:08:38,84
v_1940002,u_0521,m_494,2023-07-14 21:14:34,78
v_1940003,u_0266,m_448,2023-07-14 07:25:59,111
v_1940004,u_0206,m_230,2023-07-14 20:05:35,6
v_1940005,u_0439,m_103,2023-07-14 05:49:33,55
v_1940006,u_0356,m_014,2023-07-14 22:33:58,39
v_1940007,u_0468,m_176,2023-07-14 11:27:30,30
v_1940008,u_0131,m_160,2023-07-14 18:55:35,104
v_1940009,u_0936,m_295,2023-07-14 23:54:33,88
v_1940010,u_0053,m_179,2023-07-14 00:06:28,87
v_1940011,u_0469,m_474,2023-07-14 05:12:11,63
v_1940012,u_0402,m_305,2023-07-14 19:09:58,52
v_1940013,u_0105,m_236,2023-07-14 05:36:46,12
v_1940014,u_0902,m_488,2023-07-14 22:13:31,94
v_1940015,u_0454,m_225,2023-07-14 21:54:37,76
v_1940016,u_0461,m_312,2023-07-14 11:35:53,7
v_1940017,u_0911,m_431,2023-07-14 10:44:09,19
v_1940018,u_0783,m_287,2023-07-14 00:16:31,4
v_1940019,u_0545,m_348,2023-07-14 18:01:38,78
v_1940020,u_0123,m_055,2023-07-14 21:05:09,108
v_1940021,u_0903,m_301,2023-07-14 19:45:51,105
v_1940022,u_0010,m_495,2023-07-14 06:02:40,48
v_1940023,u_0141,m_076,2023-07-14 10:19:31,91
v_1940024,u_0570,m_373,2023-07-14 05:27:30,77
v_1940025,u_0718,m_119,2023-07-14 02:11:50,9
v_1940026,u_0772,m_142,2023-07-14 20:37:56,37
v_1940027,u_0110,m_193,2023-07-14 13:30:56,42
v_1940028,u_0082,m_409,2023-07-14 00:56:46,104
v_1940029,u_0214,m_144,2023-07-14 06:20:25,61
v_1940030,u_0516,m_465,2023-07-14 02:47:22,21
v_1940031,u_0288,m_319,2023-07-14 20:22:21,61
v_1940032,u_0476,m_357,2023-07-14 11:52:32,1
v_1940033,u_0404,m_187,2023-07-14 16:00:54,61
v_1940034,u_0137,m_186,2023-07-14 05:05:28,17
v_1940035,u_0287,m_421,2023-07-14 22:26:01,58
v_1940036,u_0811,m_120,2023-07-14 08:03:18,117
v_1940037,u_0053,m_225,2023-07-14 22:32:44,73
v_1940038,u_0047,m_371,2023-07-14 09:39:16,20
v_1940039,u_0071,m_105,2023-07-14 19:27:33,16
v_1940040,u_0680,m_323,2023-07-14 02:56:08,82
v_1940041,u_0757,m_362,2023-07-14 09:17:28,42
