v_3480001,u_0585,m_213,2023-12-15 03:09:43,95
v_3480002,u_0334,m_221,2023-12-15 21:01:59,101
v_3480003,u_0330,m_070,2023-12-15 16:26:54,26
v_3480004,u_0150,m_499,2023-12-15 05:11:25,117
v_3480005,u_0539,m_072,2023-12-15 13:20:51,104
v_3480006,u_0951,m_351,2023-12-15 09:37:45,91
v_3480007,u_0038,m_183,2023-12-15 18:44:43,115
v_3480008,u_0327,m_408,2023-12-15 05:16:48,118
v_3480009,u_0251,m_276,2023-12-15 11:34:36,54
v_3480010,u_0132,m_116,2023-12-15 11:00:09,82
v_3480011,u_0681,m_297,2023-12-15 00:49:39,32
v_3480012,u_0527,m_011,2023-12-15 04:30:40,116
v_3480013,u_0432,m_025,2023-12-15 06:56:52,37
v_3480014,u_0071,m_270,2023-12-15 16:21:50,65
v_3480015,u_0451,m_201,2023-12-15 00:26:40,112
v_3480016,u_0771,m_116,2023-12-15 21:48:38,68
v_3480017,u_0551,m_430,2023-12-15 15:43:35,27
v_3480018,u_0548,m_019,2023-12-15 21:49:52,83
v_3480019,u_0189,m_133,2023-12-15 04:55:24,21
v_3480020,u_0610,m_206,2023-12-15 05:49:53,20
v_3480021,u_0582,m_470,2023-12-15 02:15:39,45
v_3480022,u_0239,m_490,2023-12-15 04:12:31,74
v_3480023,u_0902,m_138,2023-12-15 02:54:10,29
v_3480024,u_0188,m_316,2023-12-15 08:18:37,72
v_3480025,u_0227,m_476,2023-12-15 14:49:03,84
v_3480026,u_0546,m_176,2023-12-15 03:53:22,68
v_3480027,u_0064,m_298,2023-12-15 07:30:06,49
v_3480028,u_0899,m_370,2023-12-15 22:04:47,46
v_3480029,u_0165,m_473,2023-12-15 11:27:33,61
v_3480030,u_0809,m_240,2023-12-15 23:35:51,110
v_3480031,u_0559,m_489,2023-12-15 22:09:45,59
v_3480032,u_0739,m_418,2023-12-15 13:11:01,61
v_3480033,u_0540,m_281,2023-12-15 18:15:15,92
v_3480034,u_0705,m_448,2023-12-15 11:55:24,71
v_3480035,u_0554,m_334,2023-12-15 23:02:08,82
v_3480036,u_0353,m_128,2023-12-15 21:39:42,34
