timestamp,user_id,action
2023-05-19 23:09:48,1406,add_to_cart
2023-05-19 03:09:52,6743,purchase
2023-05-19 13:05:20,8564,purchase
2023-05-19 04:24:15,1862,logout
2023-05-19 09:53:28,4553,click
2023-05-19 02:58:03,1368,view
2023-05-19 04:26:22,9906,add_to_cart
2023-05-19 15:33:24,3811,view
2023-05-19 01:05:27,5067,logout
2023-05-19 11:50:00,8481,view
2023-05-19 16:41:43,8950,view
2023-05-19 03:02:05,9109,view
2023-05-19 02:13:03,5625,logout
2023-05-19 07:36:07,9376,purchase
2023-05-19 03:43:37,7880,purchase
2023-05-19 10:13:16,4477,add_to_cart
2023-05-19 14:12:08,4739,view
2023-05-19 04:49:27,2627,purchase
2023-05-19 15:58:29,3296,purchase
2023-05-19 10:37:15,8337,view
2023-05-19 13:05:08,9069,logout
2023-05-19 02:50:52,2113,click
2023-05-19 04:39:04,9198,view
2023-05-19 22:33:19,6979,purchase
2023-05-19 10:12:44,7849,purchase
2023-05-19 10:36:47,2897,click
2023-05-19 08:32:02,4888,purchase
2023-05-19 15:41:05,4589,purchase
2023-05-19 18:05:29,1912,view
2023-05-19 16:13:36,5765,logout
2023-05-19 00:19:16,5341,click
2023-05-19 12:16:19,3040,purchase
2023-05-19 04:49:24,4153,view
2023-05-19 00:02:51,2070,purchase
2023-05-19 20:44:51,9853,view
2023-05-19 02:18:55,6681,logout
2023-05-19 01:41:52,3406,purchase
2023-05-19 17:00:22,5850,add_to_cart
2023-05-19 17:08:58,9636,add_to_cart
2023-05-19 19:18:20,7297,view
2023-05-19 05:06:09,5851,logout
2023-05-19 23:55:00,3975,purchase
2023-05-19 22:39:52,7228,click
2023-05-19 14:28:15,3820,logout
2023-05-19 12:07:39,1932,logout
2023-05-19 02:11:29,8036,add_to_cart
2023-05-19 00:54:43,3978,add_to_cart
2023-05-19 09:51:23,3103,click
2023-05-19 04:32:58,1365,purchase
2023-05-19 10:49:56,2206,logout
2023-05-19 21:03:07,1318,add_to_cart
2023-05-19 00:29:02,3411,add_to_cart
2023-05-19 22:42:01,4395,add_to_cart
2023-05-19 16:35:37,9327,add_to_cart
2023-05-19 21:14:02,7620,add_to_cart
2023-05-19 23:00:16,8816,click
2023-05-19 23:37:20,5926,add_to_cart
2023-05-19 09:35:05,1697,add_to_cart
2023-05-19 23:41:39,6837,logout
2023-05-19 22:50:17,9792,click
2023-05-19 16:12:18,7538,logout
2023-05-19 00:52:25,4416,logout
2023-05-19 06:00:05,9841,view
2023-05-19 12:40:12,4048,purchase
2023-05-19 04:02:14,2526,view
