timestamp,user_id,action
2023-12-25 17:15:16,6181,purchase
2023-12-25 20:52:47,3212,view
2023-12-25 21:47:25,1821,purchase
2023-12-25 04:54:32,3308,logout
2023-12-25 02:22:31,2658,add_to_cart
2023-12-25 08:54:39,9832,click
2023-12-25 01:42:50,4419,click
2023-12-25 21:27:11,7788,click
2023-12-25 16:50:58,2618,purchase
2023-12-25 16:28:32,2532,view
2023-12-25 17:58:06,6139,purchase
2023-12-25 03:54:44,7041,click
2023-12-25 01:11:25,9947,view
2023-12-25 13:56:47,2420,view
2023-12-25 05:47:36,1711,view
2023-12-25 02:20:51,9236,add_to_cart
2023-12-25 14:37:21,1889,logout
2023-12-25 11:20:01,3705,view
2023-12-25 05:24:23,7273,click
2023-12-25 12:59:21,5033,logout
2023-12-25 07:09:27,7324,logout
2023-12-25 05:35:47,7818,add_to_cart
2023-12-25 05:24:23,7534,purchase
2023-12-25 19:06:54,5895,purchase
2023-12-25 23:25:41,1264,purchase
2023-12-25 19:40:26,6053,click
2023-12-25 22:00:49,2316,logout
2023-12-25 00:38:10,7357,view
2023-12-25 09:37:04,9950,purchase
2023-12-25 07:16:42,4546,view
2023-12-25 12:17:11,3657,view
2023-12-25 05:28:45,9319,view
2023-12-25 09:34:40,9867,view
2023-12-25 01:05:06,7777,purchase
2023-12-25 09:28:00,1499,view
2023-12-25 05:25:42,5285,click
2023-12-25 19:27:45,2271,purchase
2023-12-25 15:59:09,2152,add_to_cart
2023-12-25 09:12:25,3392,purchase
2023-12-25 10:01:04,7789,click
2023-12-25 00:35:03,3999,click
2023-12-25 12:34:59,7987,purchase
2023-12-25 19:03:50,8500,purchase
2023-12-25 21:48:26,5101,add_to_cart
2023-12-25 02:54:45,5070,click
2023-12-25 21:12:59,1340,view
2023-12-25 21:56:30,7766,add_to_cart
2023-12-25 03:15:18,1923,add_to_cart
2023-12-25 23:11:32,6592,add_to_cart
2023-12-25 09:52:22,4122,add_to_cart
2023-12-25 18:19:04,6320,logout
2023-12-25 12:47:32,8714,click
2023-12-25 22:41:40,1205,add_to_cart
2023-12-25 12:09:01,9357,logout
2023-12-25 15:07:50,1191,click
2023-12-25 20:49:21,2898,click
2023-12-25 23:19:05,7092,view
2023-12-25 03:45:32,1494,purchase
2023-12-25 12:52:21,8994,logout
2023-12-25 03:51:54,6421,purchase
2023-12-25 17:30:27,8941,click
2023-12-25 19:06:25,8825,purchase
2023-12-25 22:42:05,2756,click
2023-12-25 08:39:06,4083,add_to_cart
2023-12-25 12:09:07,9350,logout
2023-12-25 05:57:35,6507,view
2023-12-25 16:45:59,8827,click
2023-12-25 11:55:08,4080,logout
2023-12-25 23:36:16,5279,click
2023-12-25 06:21:40,7340,logout
2023-12-25 09:51:01,9356,logout
2023-12-25 05:11:23,7845,view
2023-12-25 04:16:50,8456,purchase
2023-12-25 06:29:44,7299,add_to_cart
2023-12-25 21:48:09,5331,logout
2023-12-25 16:21:17,1562,purchase
2023-12-25 22:50:53,9585,click
2023-12-25 08:25:01,7821,purchase
2023-12-25 11:55:16,7395,purchase
2023-12-25 02:40:39,8036,logout
2023-12-25 21:19:11,6192,view
2023-12-25 14:32:16,9755,add_to_cart
2023-12-25 04:10:23,6875,logout
2023-12-25 10:20:26,7306,logout
2023-12-25 17:04:21,5870,view
2023-12-25 08:22:43,2138,click
2023-12-25 12:07:34,6662,purchase
2023-12-25 08:16:33,7860,view
2023-12-25 16:16:41,3440,logout
2023-12-25 09:53:28,5676,purchase
2023-12-25 15:49:45,4650,click
2023-12-25 09:37:02,5052,logout
2023-12-25 03:02:53,1837,click
2023-12-25 10:36:59,7328,purchase
2023-12-25 14:55:40,9355,click
2023-12-25 22:38:01,2646,add_to_cart
2023-12-25 09:34:53,9908,click
2023-12-25 13:28:59,6095,add_to_cart
2023-12-25 22:21:36,8032,logout
2023-12-25 23:16:55,8821,click
2023-12-25 14:37:04,3273,logout
2023-12-25 11:33:18,8013,click
2023-12-25 11:14:26,3982,add_to_cart
2023-12-25 22:41:17,1132,logout
2023-12-25 08:53:51,1321,logout
2023-12-25 18:23:34,8194,view
2023-12-25 11:51:27,5875,click
2023-12-25 14:30:38,6871,logout
2023-12-25 10:54:57,2184,logout
2023-12-25 03:27:58,9942,view
2023-12-25 13:56:07,1684,logout
2023-12-25 05:41:19,9351,logout
2023-12-25 00:38:53,5254,view
2023-12-25 22:46:24,4221,logout
2023-12-25 10:40:00,2250,purchase
2023-12-25 04:02:38,1863,logout
2023-12-25 20:20:21,2149,click
2023-12-25 04:48:20,2270,purchase
2023-12-25 08:37:40,7359,logout
2023-12-25 08:27:00,8993,view
2023-12-25 10:08:28,9487,add_to_cart
2023-12-25 14:14:45,6005,logout
2023-12-25 02:10:35,3996,purchase
2023-12-25 16:44:58,6894,view
2023-12-25 15:29:59,5023,logout
2023-12-25 20:15:37,8708,click
2023-12-25 18:32:13,9481,logout
2023-12-25 19:24:08,2567,view
2023-12-25 15:44:17,4176,click
2023-12-25 18:10:41,2438,click
2023-12-25 23:40:18,3750,view
2023-12-25 10:52:33,4104,view
2023-12-25 13:34:16,6234,purchase
2023-12-25 08:41:53,4005,purchase
2023-12-25 07:01:03,6935,view
2023-12-25 23:21:18,5756,view
2023-12-25 16:07:31,5384,logout
2023-12-25 22:36:55,1502,view
2023-12-25 10:16:13,9528,add_to_cart
2023-12-25 04:10:49,9527,click
2023-12-25 12:56:15,1545,logout
2023-12-25 16:51:53,3569,logout
2023-12-25 10:52:52,8578,purchase
2023-12-25 06:35:38,5220,logout
2023-12-25 11:13:08,2992,add_to_cart
