v_2880001,u_0215,m_353,2023-10-16 03:24:49,79
v_2880002,u_0631,m_012,2023-10-16 06:03:18,65
v_2880003,u_0213,m_208,2023-10-16 11:17:39,24
v_2880004,u_0651,m_284,2023-10-16 18:30:50,28
v_2880005,u_0302,m_230,2023-10-16 14:39:08,37
v_2880006,u_0800,m_042,2023-10-16 06:48:15,33
v_2880007,u_0371,m_420,2023-10-16 00:24:53,69
v_2880008,u_0312,m_315,2023-10-16 12:15:31,92
v_2880009,u_0076,m_317,2023-10-16 22:58:14,52
v_2880010,u_0584,m_240,2023-10-16 18:14:35,87
v_2880011,u_0873,m_159,2023-10-16 20:58:42,51
v_2880012,u_0703,m_352,2023-10-16 07:52:36,19
v_2880013,u_0032,m_492,2023-10-16 14:12:31,24
v_2880014,u_0630,m_301,2023-10-16 02:39:18,48
v_2880015,u_0854,m_351,2023-10-16 02:36:36,65
v_2880016,u_0811,m_484,2023-10-16 02:26:45,97
v_2880017,u_0671,m_488,2023-10-16 23:19:49,37
v_2880018,u_0444,m_078,2023-10-16 03:44:18,5
v_2880019,u_0263,m_499,2023-10-16 08:27:50,12
v_2880020,u_0015,m_156,2023-10-16 17:52:37,48
v_2880021,u_0013,m_218,2023-10-16 01:54:36,5
v_2880022,u_0925,m_018,2023-10-16 13:19:32,104
v_2880023,u_0427,m_488,2023-10-16 08:43:30,73
v_2880024,u_0884,m_183,2023-10-16 05:57:20,97
v_2880025,u_0407,m_288,2023-10-16 04:08:14,117
v_2880026,u_0537,m_042,2023-10-16 06:53:56,25
v_2880027,u_0922,m_234,2023-10-16 10:06:32,58
v_2880028,u_0110,m_113,2023-10-16 02:54:31,101
v_2880029,u_0896,m_022,2023-10-16 20:42:14,73
v_2880030,u_0514,m_166,2023-10-16 09:34:23,115
v_2880031,u_0691,m_183,2023-10-16 20:48:52,64
v_2880032,u_0712,m_066,2023-10-16 06:30:31,81
v_2880033,u_0825,m_110,2023-10-16 01:47:11,22
v_2880034,u_0576,m_132,2023-10-16 18:18:02,43
v_2880035,u_0752,m_486,2023-10-16 10:54:48,4
v_2880036,u_0746,m_279,2023-10-16 15:43:25,69
v_2880037,u_0868,m_212,2023-10-16 22:43:05,14
v_2880038,u_0847,m_096,2023-10-16 10:49:32,119
v_2880039,u_0965,m_283,2023-10-16 12:38:17,37
v_2880040,u_0148,m_385,2023-10-16 16:25:24,58
v_2880041,u_0862,m_397,2023-10-16 02:02:34,8
v_2880042,u_0298,m_026,2023-10-16 16:03:51,24
v_2880043,u_0998,m_099,2023-10-16 06:32:25,46
v_2880044,u_0138,m_008,2023-10-16 06:21:33,21
v_2880045,u_0993,m_168,2023-10-16 02:03:10,16
v_2880046,u_0935,m_445,2023-10-16 16:44:13,18
v_2880047,u_0027,m_117,2023-10-16 17:49:49,5
v_2880048,u_0595,m_362,2023-10-16 18:24:59,86
v_2880049,u_0369,m_470,2023-10-16 16:01:17,7
v_2880050,u_0149,m_370,2023-10-16 07:46:08,66
v_2880051,u_0361,m_052,2023-10-16 14:59:22,120
