v_1950001,u_0889,m_120,2023-07-15 17:07:54,24
v_1950002,u_0062,m_205,2023-07-15 23:26:50,118
v_1950003,u_0263,m_136,2023-07-15 07:37:55,2
v_1950004,u_0197,m_317,2023-07-15 01:10:45,111
v_1950005,u_0050,m_330,2023-07-15 09:17:34,58
v_1950006,u_0895,m_257,2023-07-15 06:21:57,99
v_1950007,u_0684,m_243,2023-07-15 09:31:35,96
v_1950008,u_0572,m_249,2023-07-15 14:38:55,55
v_1950009,u_0699,m_459,2023-07-15 17:49:24,107
v_1950010,u_0798,m_262,2023-07-15 02:39:57,83
v_1950011,u_0514,m_396,2023-07-15 03:06:31,54
v_1950012,u_0824,m_010,2023-07-15 05:04:54,48
v_1950013,u_0768,m_031,2023-07-15 23:56:31,84
v_1950014,u_0213,m_365,2023-07-15 05:47:28,54
v_1950015,u_0587,m_431,2023-07-15 00:29:05,29
v_1950016,u_0355,m_040,2023-07-15 18:25:00,57
v_1950017,u_0359,m_304,2023-07-15 04:06:58,34
v_1950018,u_0018,m_350,2023-07-15 03:10:32,100
v_1950019,u_0794,m_032,2023-07-15 02:29:05,52
v_1950020,u_0899,m_002,2023-07-15 12:05:17,67
v_1950021,u_0610,m_387,2023-07-15 08:37:31,102
v_1950022,u_0097,m_368,2023-07-15 03:43:24,112
v_1950023,u_0605,m_470,2023-07-15 02:34:25,59
v_1950024,u_0796,m_023,2023-07-15 18:59:54,119
v_1950025,u_0093,m_130,2023-07-15 03:36:45,110
v_1950026,u_0455,m_346,2023-07-15 17:32:59,37
v_1950027,u_0308,m_126,2023-07-15 11:45:26,54
v_1950028,u_0327,m_388,2023-07-15 08:39:28,38
v_1950029,u_0902,m_429,2023-07-15 15:35:21,98
v_1950030,u_0080,m_352,2023-07-15 09:56:09,54
v_1950031,u_0645,m_055,2023-07-15 18:12:38,85
v_1950032,u_0692,m_392,2023-07-15 04:41:14,39
v_1950033,u_0642,m_419,2023-07-15 02:07:28,22
v_1950034,u_0921,m_066,2023-07-15 22:15:01,28
v_1950035,u_0100,m_094,2023-07-15 08:36:18,88
v_1950036,u_0008,m_459,2023-07-15 08:12:45,118
v_1950037,u_0254,m_061,2023-07-15 07:14:58,18
v_1950038,u_0674,m_329,2023-07-15 00:34:37,82
v_1950039,u_0533,m_007,2023-07-15 09:03:49,21
v_1950040,u_0698,m_174,2023-07-15 15:48:09,64
v_1950041,u_0434,m_201,2023-07-15 05:44:23,88
v_1950042,u_0901,m_139,2023-07-15 09:54:51,50
v_1950043,u_0209,m_449,2023-07-15 14:07:48,10
v_1950044,u_0938,m_432,2023-07-15 01:42:43,32
v_1950045,u_0474,m_440,2023-07-15 08:07:48,7
v_1950046,u_0050,m_150,2023-07-15 03:45:54,38
v_1950047,u_0459,m_091,2023-07-15 09:43:01,99
v_1950048,u_0949,m_263,2023-07-15 01:50:58,79
v_1950049,u_0342,m_500,2023-07-15 05:29:18,1
v_1950050,u_0330,m_419,2023-07-15 20:27:05,12
v_1950051,u_0686,m_216,2023-07-15 07:13:24,25
v_1950052,u_0972,m_235,2023-07-15 07:37:00,61
v_1950053,u_0105,m_159,2023-07-15 19:16:08,105
v_1950054,u_0370,m_397,2023-07-15 20:09:24,41
v_1950055,u_0952,m_003,2023-07-15 15:00:21,49
v_1950056,u_0574,m_283,2023-07-15 15:54:10,39
v_1950057,u_0673,m_366,2023-07-15 03:38:48,34
v_1950058,u_0244,m_003,2023-07-15 17:31:40,69
v_1950059,u_0333,m_302,2023-07-15 06:52:29,14
v_1950060,u_0098,m_403,2023-07-15 22:33:20,26
v_1950061,u_0973,m_451,2023-07-15 20:14:40,87
v_1950062,u_0239,m_316,2023-07-15 16:50:44,110
v_1950063,u_0244,m_366,2023-07-15 04:40:44,18
v_1950064,u_0057,m_075,2023-07-15 03:21:00,19
v_1950065,u_0301,m_343,2023-07-15 17:02:22,53
v_1950066,u_0238,m_351,2023-07-15 06:30:20,120
v_1950067,u_0862,m_181,2023-07-15 18:07:30,10
v_1950068,u_0585,m_007,2023-07-15 21:44:23,110
v_1950069,u_0451,m_158,2023-07-15 23:41:21,91
v_1950070,u_0827,m_499,2023-07-15 12:26:54,67
v_1950071,u_0954,m_220,2023-07-15 02:27:15,32
v_1950072,u_0241,m_353,2023-07-15 21:45:40,15
v_1950073,u_0611,m_115,2023-07-15 23:42:09,42
v_1950074,u_0128,m_157,2023-07-15 10:28:41,47
v_1950075,u_0544,m_251,2023-07-15 16:08:16,25
v_1950076,u_0192,m_460,2023-07-15 04:08:39,87
v_1950077,u_0014,m_334,2023-07-15 11:17:50,1
v_1950078,u_0379,m_269,2023-07-15 00:07:48,71
v_1950079,u_0021,m_026,2023-07-15 00:32:52,17
v_1950080,u_0580,m_312,2023-07-15 05:47:03,19
v_1950081,u_0907,m_284,2023-07-15 19:39:25,20
v_1950082,u_0811,m_088,2023-07-15 03:17:02,6
v_1950083,u_0075,m_264,2023-07-15 00:59:40,114
v_1950084,u_0072,m_350,2023-07-15 23:30:32,10
v_1950085,u_0671,m_242,2023-07-15 22:39:23,5
v_1950086,u_0188,m_357,2023-07-15 22:30:52,103
v_1950087,u_0535,m_282,2023-07-15 01:38:16,114
v_1950088,u_0097,m_159,2023-07-15 12:13:36,81
v_1950089,u_0540,m_422,2023-07-15 10:30:37,34
v_1950090,u_0903,m_311,2023-07-15 01:08:14,116
v_1950091,u_0458,m_193,2023-07-15 18:30:52,114
