v_320001,u_0737,m_129,2023-02-02 17:11:19,26
v_320002,u_0246,m_359,2023-02-02 02:18:39,43
v_320003,u_0720,m_205,2023-02-02 04:22:55,27
v_320004,u_0178,m_034,2023-02-02 07:24:27,73
v_320005,u_0975,m_108,2023-02-02 06:13:08,31
v_320006,u_0548,m_259,2023-02-02 19:01:54,89
v_320007,u_0953,m_043,2023-02-02 21:56:52,112
v_320008,u_0868,m_293,2023-02-02 21:20:44,30
v_320009,u_0701,m_062,2023-02-02 23:00:16,2
v_320010,u_0913,m_381,2023-02-02 22:27:17,55
v_320011,u_0404,m_371,2023-02-02 18:09:38,90
v_320012,u_0755,m_022,2023-02-02 20:04:57,46
v_320013,u_0997,m_165,2023-02-02 11:08:56,62
v_320014,u_0237,m_055,2023-02-02 13:35:12,67
v_320015,u_0869,m_219,2023-02-02 15:03:32,66
v_320016,u_0446,m_476,2023-02-02 03:25:09,12
v_320017,u_0349,m_404,2023-02-02 09:55:27,116
v_320018,u_0472,m_202,2023-02-02 22:30:50,14
v_320019,u_0494,m_395,2023-02-02 12:12:27,39
v_320020,u_0766,m_159,2023-02-02 13:58:01,58
v_320021,u_0637,m_045,2023-02-02 01:23:39,85
v_320022,u_0991,m_163,2023-02-02 18:25:32,59
v_320023,u_0080,m_139,2023-02-02 08:16:01,89
v_320024,u_0646,m_471,2023-02-02 04:37:30,6
v_320025,u_0387,m_100,2023-02-02 01:56:54,23
v_320026,u_0340,m_022,2023-02-02 04:17:52,51
v_320027,u_0685,m_309,2023-02-02 17:06:03,20
v_320028,u_0822,m_375,2023-02-02 12:08:35,11
v_320029,u_0522,m_086,2023-02-02 22:29:27,114
v_320030,u_0399,m_142,2023-02-02 19:32:42,92
v_320031,u_0319,m_141,2023-02-02 00:34:21,106
v_320032,u_0868,m_362,2023-02-02 11:58:29,14
v_320033,u_0193,m_149,2023-02-02 06:31:35,69
v_320034,u_0552,m_187,2023-02-02 06:46:18,32
v_320035,u_0976,m_034,2023-02-02 13:18:33,106
v_320036,u_0452,m_064,2023-02-02 13:39:50,67
v_320037,u_0600,m_336,2023-02-02 11:33:26,75
v_320038,u_0445,m_098,2023-02-02 08:34:36,72
v_320039,u_0092,m_274,2023-02-02 11:04:24,78
