timestamp,user_id,action
2023-11-08 08:33:00,3933,logout
2023-11-08 08:34:57,9699,click
2023-11-08 20:29:21,2885,purchase
2023-11-08 11:54:39,2206,logout
2023-11-08 23:33:11,2112,click
2023-11-08 22:21:18,5526,logout
2023-11-08 09:42:27,1797,add_to_cart
2023-11-08 10:00:36,4023,click
2023-11-08 09:19:46,3358,view
2023-11-08 10:06:02,2018,view
2023-11-08 07:57:57,6257,add_to_cart
2023-11-08 04:42:11,8166,view
2023-11-08 22:01:58,8850,logout
2023-11-08 11:50:30,4790,add_to_cart
2023-11-08 22:02:23,2602,click
2023-11-08 16:57:15,9307,logout
2023-11-08 14:07:24,4279,add_to_cart
2023-11-08 20:04:18,7483,add_to_cart
2023-11-08 04:51:23,6104,click
2023-11-08 04:37:14,1189,click
2023-11-08 01:50:50,6324,add_to_cart
2023-11-08 20:55:11,6272,logout
2023-11-08 21:39:00,9340,purchase
2023-11-08 03:43:18,5160,purchase
2023-11-08 18:17:54,6707,logout
2023-11-08 06:45:46,8543,click
2023-11-08 04:16:44,2782,click
2023-11-08 23:58:50,8513,purchase
2023-11-08 17:52:41,6431,logout
2023-11-08 20:02:40,9464,logout
2023-11-08 00:06:13,9596,view
2023-11-08 02:19:15,3489,add_to_cart
2023-11-08 21:29:12,4016,view
2023-11-08 17:17:19,9401,add_to_cart
2023-11-08 08:38:22,7145,view
2023-11-08 00:09:57,3947,view
2023-11-08 01:44:50,6631,purchase
2023-11-08 08:03:47,5474,click
2023-11-08 23:25:51,2405,click
2023-11-08 17:38:03,8384,logout
2023-11-08 13:11:22,9410,click
2023-11-08 05:59:08,8475,view
2023-11-08 21:21:59,6088,view
2023-11-08 21:53:19,2427,add_to_cart
2023-11-08 04:09:44,5617,click
2023-11-08 11:27:39,4636,add_to_cart
2023-11-08 05:01:06,1554,purchase
2023-11-08 22:26:31,9792,purchase
2023-11-08 02:39:29,1834,add_to_cart
2023-11-08 04:00:30,6386,logout
2023-11-08 03:55:40,4679,logout
2023-11-08 15:02:17,2947,purchase
2023-11-08 08:48:22,4280,view
2023-11-08 01:18:07,8875,purchase
2023-11-08 01:01:37,5395,purchase
2023-11-08 07:53:10,2894,view
2023-11-08 23:56:20,6592,view
2023-11-08 14:51:49,3459,logout
2023-11-08 21:02:03,7885,logout
2023-11-08 08:38:39,9270,add_to_cart
2023-11-08 16:51:49,7807,logout
2023-11-08 16:18:08,5309,view
2023-11-08 18:29:44,4899,purchase
2023-11-08 17:30:56,8097,logout
2023-11-08 20:07:06,7423,logout
2023-11-08 13:15:38,6949,view
2023-11-08 23:10:39,9426,purchase
2023-11-08 12:41:21,7903,purchase
2023-11-08 03:20:26,5484,click
2023-11-08 13:51:26,3386,click
2023-11-08 05:47:48,4441,add_to_cart
2023-11-08 15:43:24,1678,logout
2023-11-08 03:39:39,9665,add_to_cart
2023-11-08 17:10:28,5551,logout
2023-11-08 20:21:14,3127,purchase
2023-11-08 01:16:40,5161,purchase
2023-11-08 17:58:06,2697,view
2023-11-08 01:45:24,6242,logout
2023-11-08 08:50:17,6098,add_to_cart
2023-11-08 18:16:39,6099,purchase
2023-11-08 02:18:19,9091,logout
2023-11-08 23:29:25,8906,add_to_cart
2023-11-08 15:16:15,7835,click
2023-11-08 17:42:07,3742,click
2023-11-08 21:23:11,3344,view
2023-11-08 11:13:36,1664,view
2023-11-08 04:09:36,3995,add_to_cart
2023-11-08 17:46:01,7490,logout
2023-11-08 07:05:10,3696,click
2023-11-08 21:55:38,4560,click
2023-11-08 10:33:20,1912,click
2023-11-08 04:03:34,9487,logout
2023-11-08 16:54:52,9518,click
2023-11-08 19:07:28,5301,add_to_cart
2023-11-08 08:23:23,9738,purchase
2023-11-08 16:19:46,3783,click
2023-11-08 15:57:00,6952,purchase
2023-11-08 04:00:38,1356,click
2023-11-08 11:17:30,8789,logout
2023-11-08 21:16:13,5866,click
2023-11-08 20:06:16,5992,click
2023-11-08 07:08:39,8215,add_to_cart
2023-11-08 11:00:52,5488,logout
2023-11-08 12:03:31,3067,click
2023-11-08 02:52:05,8858,click
2023-11-08 05:53:49,5430,add_to_cart
2023-11-08 16:56:11,4277,view
2023-11-08 16:42:15,9830,view
2023-11-08 07:48:44,7141,add_to_cart
2023-11-08 02:39:09,5436,purchase
2023-11-08 19:10:24,7775,logout
2023-11-08 14:59:20,9216,add_to_cart
2023-11-08 07:08:45,6345,click
2023-11-08 13:10:33,5357,logout
2023-11-08 14:24:46,5624,logout
2023-11-08 09:38:57,1827,logout
2023-11-08 17:29:21,5984,logout
2023-11-08 18:59:06,8585,add_to_cart
2023-11-08 12:41:38,7252,purchase
2023-11-08 06:33:06,7615,view
2023-11-08 23:05:46,2966,purchase
2023-11-08 15:00:39,5062,view
2023-11-08 12:54:06,2982,click
2023-11-08 20:09:55,5983,click
2023-11-08 13:34:31,9713,view
2023-11-08 02:47:10,6796,view
2023-11-08 18:25:59,1074,purchase
2023-11-08 23:19:22,6634,add_to_cart
2023-11-08 16:03:27,2079,view
2023-11-08 18:40:04,2198,logout
2023-11-08 09:05:24,2090,purchase
2023-11-08 19:47:05,7666,add_to_cart
2023-11-08 05:50:47,7124,click
2023-11-08 11:42:07,4965,view
2023-11-08 15:20:11,3614,add_to_cart
2023-11-08 05:48:21,6241,logout
2023-11-08 10:09:30,5812,logout
2023-11-08 22:26:24,9545,view
2023-11-08 10:26:15,8609,add_to_cart
2023-11-08 23:06:27,2153,click
2023-11-08 16:51:43,8394,purchase
2023-11-08 19:43:03,3031,add_to_cart
2023-11-08 13:27:44,1028,view
2023-11-08 08:24:01,4739,add_to_cart
2023-11-08 13:20:25,2288,logout
2023-11-08 16:56:22,6335,purchase
2023-11-08 06:11:22,5104,view
2023-11-08 20:11:07,7148,logout
2023-11-08 13:46:46,6753,view
2023-11-08 00:03:12,9986,purchase
2023-11-08 00:43:36,4662,purchase
2023-11-08 10:49:07,1511,logout
2023-11-08 17:24:33,1859,view
2023-11-08 20:37:43,4643,view
