v_1580001,u_0195,m_243,2023-06-08 07:04:12,47
v_1580002,u_0776,m_030,2023-06-08 12:21:49,94
v_1580003,u_0073,m_427,2023-06-08 22:33:52,72
v_1580004,u_0376,m_019,2023-06-08 05:08:41,62
v_1580005,u_0551,m_080,2023-06-08 03:35:46,90
v_1580006,u_0490,m_458,2023-06-08 06:46:43,32
v_1580007,u_0114,m_464,2023-06-08 13:32:29,73
v_1580008,u_0586,m_364,2023-06-08 09:31:46,52
v_1580009,u_0322,m_393,2023-06-08 10:47:22,106
v_1580010,u_0878,m_486,2023-06-08 08:35:32,25
v_1580011,u_0502,m_499,2023-06-08 19:13:53,9
v_1580012,u_0075,m_327,2023-06-08 12:20:31,100
v_1580013,u_0641,m_025,2023-06-08 05:52:40,98
v_1580014,u_0998,m_248,2023-06-08 22:21:43,118
v_1580015,u_0872,m_001,2023-06-08 23:25:59,41
v_1580016,u_0790,m_453,2023-06-08 00:40:16,48
v_1580017,u_0145,m_337,2023-06-08 01:47:58,95
v_1580018,u_0548,m_152,2023-06-08 21:53:52,84
v_1580019,u_0679,m_237,2023-06-08 23:31:47,49
v_1580020,u_0560,m_425,2023-06-08 09:54:28,3
v_1580021,u_0405,m_358,2023-06-08 22:51:53,43
v_1580022,u_0489,m_005,2023-06-08 17:55:27,46
v_1580023,u_0740,m_477,2023-06-08 13:10:03,107
v_1580024,u_0837,m_481,2023-06-08 22:33:22,35
v_1580025,u_0519,m_187,2023-06-08 10:36:24,25
v_1580026,u_0555,m_210,2023-06-08 09:07:39,99
v_1580027,u_0625,m_415,2023-06-08 11:43:06,9
v_1580028,u_0361,m_167,2023-06-08 17:46:24,84
v_1580029,u_0667,m_413,2023-06-08 02:02:19,22
v_1580030,u_0157,m_136,2023-06-08 05:58:41,7
v_1580031,u_0420,m_355,2023-06-08 04:58:05,85
v_1580032,u_0404,m_265,2023-06-08 05:59:28,59
v_1580033,u_0170,m_434,2023-06-08 04:24:43,14
v_1580034,u_0061,m_485,2023-06-08 22:28:44,9
v_1580035,u_0716,m_094,2023-06-08 17:44:01,99
v_1580036,u_0488,m_201,2023-06-08 05:09:34,28
v_1580037,u_0132,m_372,2023-06-08 05:38:06,43
v_1580038,u_0250,m_228,2023-06-08 08:50:26,115
v_1580039,u_0362,m_254,2023-06-08 02:07:41,97
v_1580040,u_0125,m_109,2023-06-08 15:11:43,42
v_1580041,u_0114,m_217,2023-06-08 07:18:02,50
v_1580042,u_0737,m_062,2023-06-08 21:08:09,29
v_1580043,u_0253,m_175,2023-06-08 02:29:36,9
v_1580044,u_0349,m_021,2023-06-08 21:13:40,114
v_1580045,u_0278,m_230,2023-06-08 00:02:45,89
v_1580046,u_0455,m_108,2023-06-08 06:17:33,19
v_1580047,u_0820,m_034,2023-06-08 12:36:41,23
v_1580048,u_0972,m_349,2023-06-08 11:51:20,42
v_1580049,u_0072,m_289,2023-06-08 14:40:40,29
v_1580050,u_0571,m_139,2023-06-08 04:27:52,118
v_1580051,u_0110,m_367,2023-06-08 09:14:49,7
v_1580052,u_0718,m_259,2023-06-08 18:47:26,37
v_1580053,u_0458,m_329,2023-06-08 15:32:14,41
v_1580054,u_0888,m_285,2023-06-08 05:23:50,87
v_1580055,u_0543,m_301,2023-06-08 00:52:19,78
v_1580056,u_0657,m_406,2023-06-08 07:11:41,99
v_1580057,u_0781,m_416,2023-06-08 19:25:51,58
v_1580058,u_0576,m_059,2023-06-08 05:49:17,47
v_1580059,u_0579,m_469,2023-06-08 15:41:25,6
v_1580060,u_0344,m_348,2023-06-08 15:48:11,30
v_1580061,u_0905,m_465,2023-06-08 12:14:03,54
v_1580062,u_0411,m_457,2023-06-08 14:25:37,75
v_1580063,u_0343,m_312,2023-06-08 12:07:25,16
v_1580064,u_0687,m_260,2023-06-08 02:36:26,116
v_1580065,u_0182,m_014,2023-06-08 15:47:01,7
v_1580066,u_0155,m_301,2023-06-08 12:07:54,81
v_1580067,u_0335,m_052,2023-06-08 16:46:49,46
v_1580068,u_0619,m_131,2023-06-08 20:52:25,61
v_1580069,u_0283,m_243,2023-06-08 01:43:55,74
v_1580070,u_0898,m_125,2023-06-08 08:42:33,92
v_1580071,u_0409,m_294,2023-06-08 16:38:58,49
v_1580072,u_0011,m_410,2023-06-08 09:13:57,99
